-1499.98714606089,-404.485380958741
-1432.24251137894,-403.063154201257
-1364.16291972198,-401.634015615153
-1294.48394936875,-400.687970196059
-1223.92793646988,-399.729776645549
-1181.89944420193,-399.144526569383
-1138.90012885997,-398.566762987124
-1110.40893285984,-397.941182507343
-1090.19048783964,-395.78721302081
-1074.70787644344,-393.229781810882
-1056.9272958872,-389.148528025459
-1039.20302079809,-383.384456723317
-1018.66719585258,-374.151512836798
-1002.65679803229,-366.062951598817
-976.536831852945,-347.724914674757
-958.935809900631,-333.031986051992
-942.760374429201,-317.710136554744
-929.490730666871,-301.945663607674
-914.185916887067,-280.84175633629
-897.698623154316,-251.67963911706
-887.058914546414,-226.142252476657
-879.806960043294,-199.918345472946
-877.13517818674,-183.467003213034
-876.070766296063,-172.981672018659
-874.99572753178,-157.50665812598
-874.788135947776,-123.432525359727
-874.736193642521,-90.3918205004509
-874.841737287492,-65.7649328025562
-874.946251355186,-41.1417149558763
-875.247232995985,-17.5558075238685
-875.522884859583,5.90064900470717
-876.011864464319,32.5325724569004
-876.466792732509,58.8778461440517
-876.987011563256,88.9784295447727
-878.567417933163,109.301745700739
-882.098190650245,130.572715281386
-888.739709892007,152.59858732507
-896.974180345289,171.583688209644
-906.527678791751,190.921714205519
-917.329293009406,208.366137329971
-929.347492856654,225.516302611237
-943.351674829566,242.480920275633
-962.232212633806,260.874225628581
-976.565478127987,272.815943772523
-989.318558195734,281.947646225159
-1004.50837479981,291.60179598529
-1017.30651352063,298.666856796202
-1031.62673584106,305.754186567814
-1048.73963433752,312.410674324315
-1064.19649415658,318.275011993745
-1082.64534412067,321.940103868806
-1101.54219042061,324.388916853554
-1134.18793063056,325.636918662522
-1177.85385164372,326.163172024774
-1228.76878538742,325.53425719045
-1280.12261400448,325.009795324893
-1330.92695978864,324.162278556036
-1383.62426030529,323.754373937412
-1436.29660474037,322.891736876188
-1489.00340261478,322.118563885863
-1594.7070065378,320.743187647022
-1647.83163161694,320.022018238615
-1700.30751289208,319.307542946493
-1805.38465422909,317.885372141519
-1910.45362583136,316.461220945722
-2015.73938248782,315.032534939789
-2068.6055106368,314.315230825967
-2120.31640897144,313.613655562202
-2136.230623499,312.983614877966
-2156.30300482649,312.512115109084
-2179.95783698111,311.100697641688
-2193.07277297312,310.226852356334
-2205.90539112533,308.415612080881
-2220.63946851683,305.128961794365
-2246.56382124964,295.382561669097
-2270.0096403567,284.20385048877
-2287.48080150662,273.771029760115
-2309.94804005557,255.747589203907
-2328.44388278708,240.008314581776
-2346.57719391223,220.423270998405
-2358.89191313117,204.665489534013
-2372.17511622305,182.899819227053
-2383.29505294287,160.72702476844
-2391.69265861758,140.781554677897
-2399.71131734426,117.395422442628
-2402.6704544889,101.898367392436
-2404.19491013393,82.5657395449626
-2404.97288719466,56.5899214889346
-2404.97300391245,37.5899656870996
-2404.92069814646,2.44960819367085
-2404.6126215369,-19.5557150428446
-2404.32064306319,-41.4117875143409
-2403.99655786795,-63.3871236947163
-2403.69669091115,-85.365667862325
-2403.38070857374,-107.392465056879
-2403.07097934641,-129.42672813558
-2402.76421423458,-151.478652858082
-2402.45648990192,-173.225705661137
-2400.97940268001,-192.140492130894
-2398.20981114034,-209.427953467011
-2392.77978323451,-229.6527440829
-2384.81029886232,-252.379973083674
-2376.65812504221,-268.595322156122
-2366.76612207782,-286.60402873018
-2354.56636485311,-304.872892267455
-2341.09228516156,-321.524917282876
-2329.85670051099,-333.825000569557
-2315.62267695337,-347.243715192169
-2300.13875830557,-360.026671280193
-2284.40555991549,-370.862816888416
-2266.98032341857,-381.378919360525
-2250.05331372314,-389.875038049286
-2232.93815062164,-396.593453292577
-2213.64938918465,-403.406113530819
-2197.89197650481,-407.059883805372
-2178.27000179916,-409.553144582761
-2148.37766962051,-411.155591601258
-2079.24475787929,-410.390172079294
-2009.73807271687,-409.623414377157
-1940.70954620798,-408.86191301694
-1870.83445827545,-408.08899372408
-1803.4663364678,-407.349178165665
-1734.49534773477,-406.581999933105
-1664.13012052046,-405.806716590016
-1592.9392040173,-405.017700039655
-1499.98714606089,-404.485380958741
