673.180945443239,-317.486527115892
672.184847772,-317.3982693792
671.188009358232,-317.318813907159
670.190305417331,-317.251087731261
669.191778557407,-317.196828567203
668.19263752779,-317.1553878681
667.193107544672,-317.124736878708
666.19320468643,-317.111626085125
665.193252133448,-317.100491318357
664.193333616974,-317.088055334977
663.193371614683,-317.079125535343
662.193400789507,-317.071567668243
661.193418301967,-317.065616417942
660.193429065991,-317.060990884141
659.19343495082,-317.057550205993
658.193437280422,-317.055394693186
657.193437373616,-317.054961154397
656.193438913981,-317.056719200594
655.193448968009,-317.06120799518
654.193480027134,-317.069086498642
653.193549178542,-317.080843256283
652.193672050217,-317.096520749606
651.193861201892,-317.115969015969
650.194127814714,-317.139059995391
649.19448199343,-317.165671362945
648.19493014979,-317.195607690557
647.195480287528,-317.228773663756
646.196150098458,-317.265368192616
645.196962642737,-317.305672488783
644.197943515673,-317.349953232421
643.199121722965,-317.398481827763
642.200529441339,-317.451523806489
641.202204011445,-317.50937179388
640.204195257011,-317.572447188844
639.206565514058,-317.641257843092
638.209385464054,-317.716304244248
637.212735762195,-317.798092714981
636.216706023184,-317.887113762438
635.221404112045,-317.983935302284
634.226975786905,-318.089347645205
633.233547992436,-318.20380941419
632.241212237666,-318.327379776455
631.250065294064,-318.460149422465
630.260207609846,-318.602212364328
629.27172639578,-318.753553922421
628.284585831178,-318.913409597475
627.298653194795,-319.080553096358
626.313845759845,-319.254202964713
625.330115041866,-319.433852026094
624.347397261665,-319.618963213198
623.365633454111,-319.809064895593
622.384715208785,-320.003496199522
621.404749352593,-320.202664539393
620.426014136802,-320.407792261034
619.448396283875,-320.618180785385
618.471902313722,-320.833725507245
617.496536653105,-321.054319767586
616.522302153631,-321.279857214603
615.549199113678,-321.51022751136
614.577185011104,-321.745150019066
613.606156475694,-321.984113580387
612.636010343634,-322.22663467701
611.666720726306,-322.472556692318
610.698299258678,-322.721875485821
609.730757821105,-322.974587903719
608.764108455009,-323.230691403186
607.798370113793,-323.490209139424
606.833572983446,-323.75320437937
605.869748902959,-324.019743570714
604.906930479498,-324.28989294119
603.945166969217,-324.56377420722
602.984552960536,-324.841660379305
602.025195620042,-325.12385444465
601.06724178644,-325.410776818384
600.110880172743,-325.702962477597
599.156309952904,-326.000948532709
598.203740294481,-326.305269151453
597.253391155031,-326.616454790291
596.305481687448,-326.934994635151
595.36018168763,-327.261196869993
594.417616866596,-327.595220147815
593.477873341625,-327.937100380066
592.541036012565,-328.286865750976
591.6071912721,-328.644544330993
590.676426149875,-329.010162093292
589.748832019223,-329.383751298243
588.824489849395,-329.765316708223
587.903525475789,-330.154961654638
586.985907023431,-330.552426133788
586.065310550145,-330.943062857436
585.151951811904,-331.350012153575
584.246315171862,-331.774161923181
583.343918268183,-332.205034089709
582.44598455245,-332.64517610935
581.552402910628,-333.094073550134
580.663468493335,-333.5521081427
579.779402744312,-334.019473432909
578.900571711019,-334.496597787838
578.026892032015,-334.983122298267
577.159943732163,-335.48147687347
576.294028777481,-335.981775005517
575.431135165522,-336.487079937501
574.582728996245,-337.016437909346
573.740979572571,-337.556301284601
572.905787058057,-338.106260761202
572.076577183276,-338.665197534469
571.252708718993,-339.231978755714
570.433475334344,-339.805438947037
569.618149910258,-340.384441943756
568.805982580963,-340.967866501417
567.996204769663,-341.554603161773
567.188066606511,-342.143596115646
566.38116400014,-342.734280614433
565.575169734949,-343.326203964419
564.769450300833,-343.918501348873
563.963347547182,-344.510276941027
563.15620261821,-345.100630276786
562.347361673001,-345.68865776163
561.536178512091,-346.273449914759
560.722020678349,-346.854093544017
559.904315144881,-347.42973021103
559.082696859917,-347.999768300663
558.257332343991,-348.564368513987
557.428560822722,-349.123955643612
556.596709340632,-349.678953938963
555.762097343065,-350.229792218977
554.925036168456,-350.776901520543
554.08583059173,-351.320715827578
553.244777971618,-351.86166914663
552.402130643165,-352.400134999069
551.558079724467,-352.936398040471
550.71282511787,-353.470761820069
549.866563599443,-354.003529539633
549.01949041567,-354.535005805471
548.171799450155,-355.065496170671
547.323682832436,-355.595305761334
546.475334332318,-356.124743975389
545.626930112434,-356.6540928975
544.778392107146,-357.183227334239
543.929382395808,-357.711604578592
543.079580714084,-358.23870713135
542.228666635774,-358.764012025851
541.376323714565,-359.286995338542
540.522239453553,-359.807130007059
539.666106424328,-360.323885505203
538.807623811954,-360.836728140922
537.946577854043,-361.345255315482
537.082992715554,-361.849458345117
536.216938035984,-362.349407638103
535.34851118407,-362.845224943729
534.477818999502,-363.337053286094
533.604965719792,-363.825036019536
532.730053591308,-364.309317724102
531.853181980774,-364.790042347598
530.974465138472,-365.267385740188
530.094110454058,-365.741701697727
529.212362711141,-366.213422923106
528.329462680849,-366.682983927691
527.445643663316,-367.15081289465
526.561111970521,-367.61729299445
525.676063840794,-368.082792521223
524.790692814464,-368.547677607306
523.90521003131,-369.012349800669
523.01997948437,-369.477502332351
522.135475978196,-369.944035879489
521.252176598552,-370.412845224922
520.370566134489,-370.884822971339
519.491138683336,-371.360855884496
518.614398691735,-371.84182057234
517.740873935237,-372.328600181528
516.871061435087,-372.821982528777
516.004981072808,-373.321887438243
515.14218423274,-373.82743818908
514.28220880127,-374.337773644655
513.424574498577,-374.852033694293
512.568791993233,-375.369369475028
511.714364300722,-375.888939794099
510.860785813416,-376.409904067396
510.007563562237,-376.931451558869
509.154405283589,-377.453103695715
508.301243712871,-377.974750447894
507.448013515136,-378.496284943721
506.59465167665,-379.017604011703
505.741095671153,-379.538605117368
504.887279207243,-380.059179247809
504.033151432143,-380.579242516549
503.178595714463,-381.098602112899
502.32351202921,-381.617092258877
501.467649801644,-382.134294511504
500.609804481868,-382.648204080974
499.749980698359,-383.158794217514
498.887485362709,-383.664859558065
498.021824402483,-384.165490230809
497.152464876617,-384.659670324685
496.279006402564,-385.146568899138
495.401202743507,-385.625589600313
494.518854276829,-386.096186072265
493.631773651389,-386.557801029632
492.739777587771,-387.009842958988
491.842767547871,-387.451856697368
490.940675787257,-387.883390592483
490.034044894516,-388.305339174572
489.121379593441,-388.714026451783
488.205380924599,-389.115202303808
487.284747577999,-389.505634748207
486.359847004387,-389.885841969246
485.430764793309,-390.255715985509
484.497658713868,-390.615316929438
483.560664673442,-390.964662578174
482.619927856663,-391.303799327996
481.675595105553,-391.632793973375
480.727644961629,-391.951204553563
479.776188496389,-392.259009621948
478.820773058069,-392.554233026374
477.860958233854,-392.834891798642
476.899386430822,-393.109397064189
475.933917523385,-393.369945369557
474.965119317721,-393.617788138541
473.992794457136,-393.851409574143
473.017097988179,-394.070579348402
472.037717002667,-394.272521513526
471.056406733655,-394.464962986706
470.07128192422,-394.636860586267
469.083584573385,-394.793205999161
468.093461089668,-394.933420334534
467.101295279888,-395.058335925959
466.107402432677,-395.168707493234
465.112036430616,-395.264820734709
464.115579036194,-395.348961925845
463.118488838502,-395.4247619018
462.120145465118,-395.482759776414
461.121324398043,-395.531089391757
460.122000049429,-395.567945958473
459.122330468542,-395.593602885942
458.122428532602,-395.607625665954
457.122430483154,-395.609785038009
456.122482468307,-395.599725215012
455.12272820646,-395.577397646559
454.123373191488,-395.541662760646
453.124432974849,-395.495641045732
452.126340011361,-395.433854156127
451.129098336841,-395.359655635381
450.132879129255,-395.272772226069
449.137825186951,-395.173438328023
448.144087793173,-395.061697618904
447.151813984832,-394.93762818299
446.161157947128,-394.801249594414
445.172257069244,-394.652660044822
444.185372443205,-394.491253570385
443.200852498029,-394.31596043152
442.218258196746,-394.130230835821
441.238303565596,-393.930992963988
440.261064985115,-393.718855228987
439.286803192989,-393.493435897525
438.315693586472,-393.254796867588
437.347886676464,-393.00311894841
436.383137003426,-392.739915390511
435.422346600215,-392.462668779536
434.463919614072,-392.17733568218
433.508660823609,-391.881560906104
432.556372839439,-391.576361432293
431.606969463324,-391.262301637368
430.660293139905,-390.940115603095
429.716166095707,-390.610533800464
428.774391882415,-390.274287887136
427.834752856491,-389.932120513316
426.89697698757,-389.584879354717
425.960760622751,-389.233455230216
425.025787852531,-388.878735722081
424.091750430104,-388.521560573254
423.158420754127,-388.162540076516
422.225599810458,-387.802199838214
421.293085706465,-387.441066280659
420.360675359557,-387.079664918503
419.428165258355,-386.718521021424
418.495352052073,-386.358160767497
417.562079649289,-385.998991407286
416.628355132443,-385.640999053465
415.694209456745,-385.284107114189
414.759657298467,-384.928280943643
413.824712854491,-384.573486796844
412.889390061086,-384.219691273747
411.953702783087,-383.866860835992
411.017664756588,-383.514961968552
410.081289651747,-383.163961023918
409.144590901895,-382.813824690431
408.207582398329,-382.464518144498
407.270300200537,-382.115946655185
406.332824470977,-381.767896003605
405.395238405048,-381.42014268703
404.457625259706,-381.072462388891
403.520068170927,-380.72463095654
402.58265039753,-380.376424238814
401.645455494434,-380.027618113
400.708567340764,-379.677988897512
399.772070815764,-379.327312041678
398.83604833199,-378.975371835184
397.900538529038,-378.622071100739
396.965521500962,-378.267468283585
396.030943083473,-377.911711089099
395.096743168081,-377.554961151249
394.162861154631,-377.197379852832
393.229236008547,-376.839128423469
392.29580635665,-376.480367939322
391.362510548385,-376.121259412099
390.429286813785,-375.761963626998
389.496072755966,-375.402642708605
388.562799678049,-375.043475112546
387.629393324633,-374.684654015936
386.695781874497,-374.326366896031
385.761898010271,-373.968790431269
384.827675194802,-373.61210046632
383.8930474118,-373.256472982394
382.957949236299,-372.902084209932
382.022315962252,-372.549110588968
381.086083634132,-372.197728992954
380.149194888848,-371.848101361959
379.211614586445,-371.500332507897
378.27331358707,-371.154512849671
377.334259939611,-370.810742219187
376.394408160841,-370.469159675533
375.453709499965,-370.129916356456
374.512116368894,-369.793163664446
373.569582335071,-369.459053510024
372.626062207797,-369.127738298662
371.681512160014,-368.799370809585
370.735889150806,-368.474106110235
369.789147003511,-368.152113399771
368.84123859157,-367.833570395323
367.892118670829,-367.51865553948
366.94175463956,-367.207515343096
365.9901519129,-366.900184538317
365.037325768182,-366.596667789356
364.083286569348,-366.296986321963
363.128063047855,-366.00110017153
362.171615455999,-365.70919821601
361.213364837844,-365.423270338563
360.254344452678,-365.139922886763
359.294516276241,-364.859339192223
358.333496642539,-364.582856962716
357.371387736755,-364.310192294627
356.408180727474,-364.041431423864
355.443901830955,-363.776542463071
354.478568564028,-363.515521967576
353.512200616256,-363.258358624801
352.544816909679,-363.005043078484
351.576436397719,-362.755565258311
350.6070778039,-362.509915260904
349.636760420465,-362.268080265072
348.665512142703,-362.030011408763
347.693369456165,-361.795621565596
346.720356509368,-361.564870954054
345.74646043547,-361.337876643049
344.77165168075,-361.114834268337
343.795904838381,-360.895932240377
342.819196260245,-360.681362078065
341.84150493141,-360.471315253132
340.862812343254,-360.265984276054
339.883102856468,-360.065561348146
338.902363383598,-359.870241083269
337.920590534948,-359.680182466034
336.937782600649,-359.495553079755
335.953968569662,-359.316356646572
334.969142452916,-359.142822274885
333.983574109954,-358.973518275534
332.997197185186,-358.809025111916
332.009678120382,-358.651522463927
331.021376097022,-358.499014600164
330.032312214073,-358.351526251218
329.04253047902,-358.208935734577
328.052066960789,-358.071160395901
327.060955981364,-357.938122747831
326.069224502381,-357.809792402739
325.076902579197,-357.686110548654
324.084022042057,-357.566996153494
323.090613555802,-357.452368147283
322.096706682579,-357.342145066273
321.10232987467,-357.236245282831
320.107510499291,-357.134586979262
319.112274854623,-357.037088201751
318.116648192778,-356.943666838267
317.120654727163,-356.854240809045
316.124317697649,-356.768727479943
315.127657474127,-356.687067233786
314.13068531636,-356.609307884723
313.133410229229,-356.535535239351
312.135842257484,-356.465834916935
311.137992517126,-356.400291670491
310.139872984663,-356.338994542111
309.141497465249,-356.282016617175
308.142888989811,-356.22925854092
307.144057246668,-356.180928635939
306.145014363258,-356.137188467679
305.145777806167,-356.098120105224
304.146366298868,-356.063818228987
303.14680063404,-356.034348047927
302.147103029505,-356.009757463741
301.147296314687,-355.990096974334
300.147404078277,-355.97541651347
299.14745064196,-355.965766339898
298.147461082324,-355.961196725859
297.147461239661,-355.961758217956
296.147477730005,-355.967500804347
295.147537956061,-355.978476869666
294.147669879252,-355.994717175445
293.147898067159,-356.016079791909
292.148241963038,-356.04230310902
291.1487172499,-356.073130892027
290.149336046724,-356.108304921322
289.150107130425,-356.147567739971
288.151036062377,-356.190660878244
287.15212566597,-356.237329627756
286.153375199313,-356.287306080684
285.15478439636,-356.340372460579
284.156339778271,-356.396132657964
283.158085058871,-356.45517510883
282.160015472997,-356.517298700124
281.162082360679,-356.58155784681
280.164374628811,-356.64922924636
279.166918686166,-356.720514501912
278.169748207625,-356.795688014732
277.172898725769,-356.875004494229
276.176409331139,-356.958723598126
275.18032246762,-357.047103242515
274.184684232628,-357.140401142916
273.189541389933,-357.238842648365
272.194933820238,-357.342552696289
271.200897702599,-357.451604076284
270.207458894654,-357.565968989981
269.214640578618,-357.685600893567
268.222465249549,-357.810453273778
267.230954730473,-357.940479775334
266.240130181076,-358.075634181051
265.25001211423,-358.215870456337
264.260620388412,-358.36114267927
263.271974276803,-358.511405277882
262.28408831273,-358.666587011445
261.296969615354,-358.826576241466
260.310622928055,-358.991259365919
259.32508524598,-359.160713903163
258.340589078639,-359.336120472306
257.356775058407,-359.515327265608
256.373682138212,-359.698428611339
255.391485182179,-359.886285098306
254.410169188367,-360.07868724237
253.429764161146,-360.275679877296
252.450291368677,-360.477256226173
251.471786346632,-360.683479247641
250.494291298851,-360.894437590146
249.517841560158,-361.110182546159
248.542453403068,-361.33067734617
247.568134019739,-361.55584780209
246.59489071509,-361.78562480756
245.622729569688,-362.019938074606
244.651655851084,-362.258717959684
243.681673913227,-362.501894933212
242.712787356169,-362.74940016545
241.744999610487,-363.001167680006
240.778314278781,-363.257135387761
239.812731590558,-363.517231652007
238.848244106649,-363.781360214046
237.884840262241,-364.049414368543
236.922507461582,-364.321288578701
235.96123208452,-364.596878194204
235.000998056116,-364.876074620626
234.041792833355,-365.158785205944
233.083585135929,-365.444858697471
232.126428547614,-365.734430791658
