interpolated_x,interpolated_y,interpolated_z
-49.4333687476675,43.0610039670728,0.428828962885693
-50.1751648411259,43.7316294629569,0.429682583246405
-50.9169609345844,44.402254958841,0.430536203607117
-51.6587570280428,45.0728804547251,0.431389823967828
-52.4005531215013,45.7435059506092,0.43224344432854
-53.1423492149597,46.4141314464933,0.433097064689252
-53.8841453084181,47.0847569423774,0.433950685049963
-54.6259414018766,47.7553824382616,0.434804305410675
-55.367737495335,48.4260079341457,0.435657925771387
-56.1095335887935,49.0966334300298,0.436511546132098
-56.8513296822519,49.7672589259139,0.43736516649281
-57.5931257757103,50.437884421798,0.438218786853522
-58.3349218691688,51.1085099176821,0.439072407214233
-59.0767179626272,51.7791354135662,0.439926027574945
-59.8185140560856,52.4497609094503,0.440779647935657
-60.5603101495441,53.1203864053344,0.441633268296368
-61.3021062430025,53.7910119012185,0.44248688865708
-62.043902336461,54.4616373971026,0.443340509017792
-62.7856984299194,55.1322628929867,0.444194129378503
-63.5274945233778,55.8028883888708,0.445047749739215
-64.2692906168363,56.4735138847549,0.445901370099927
-64.355,56.551,0.446
-65.1386912540896,57.1721505600605,0.446328564168242
-65.9223825081792,57.793301120121,0.446657128336483
-66.7060737622687,58.4144516801816,0.446985692504724
-67.4897650163583,59.0356022402421,0.447314256672966
-68.2734562704479,59.6567528003026,0.447642820841207
-69.0571475245375,60.2779033603631,0.447971385009449
-69.8408387786271,60.8990539204237,0.44829994917769
-70.6245300327167,61.5202044804842,0.448628513345932
-71.4082212868062,62.1413550405447,0.448957077514173
-72.1919125408958,62.7625056006052,0.449285641682415
-72.9756037949854,63.3836561606657,0.449614205850656
-73.759295049075,64.0048067207263,0.449942770018898
-74.5429863031646,64.6259572807868,0.450271334187139
-75.3266775572542,65.2471078408473,0.450599898355381
-76.1103688113437,65.8682584009078,0.450928462523622
-76.8940600654333,66.4894089609683,0.451257026691864
-77.6777513195229,67.1105595210289,0.451585590860105
-78.4614425736125,67.7317100810894,0.451914155028347
-79.2451338277021,68.3528606411499,0.452242719196588
-80.0288250817916,68.9740112012104,0.45257128336483
-80.8125163358812,69.5951617612709,0.452899847533071
-81.5962075899708,70.2163123213315,0.453228411701313
-82.3798988440604,70.837462881392,0.453556975869554
-83.16359009815,71.4586134414525,0.453885540037796
-83.9472813522395,72.079764001513,0.454214104206037
-84.7309726063291,72.7009145615735,0.454542668374279
-85.5146638604187,73.3220651216341,0.45487123254252
-86.2983551145083,73.9432156816946,0.455199796710761
-87.0820463685979,74.5643662417551,0.455528360879003
-87.8657376226875,75.1855168018156,0.455856925047245
-88.207,75.456,0.456
-89.0347656508618,76.0170739944546,0.455606026887232
-89.8625313017237,76.5781479889093,0.455212053774464
-90.6902969525855,77.1392219833639,0.454818080661696
-91.5180626034474,77.7002959778186,0.454424107548929
-92.3458282543092,78.2613699722732,0.454030134436161
-93.173593905171,78.8224439667278,0.453636161323393
-94.0013595560328,79.3835179611825,0.453242188210625
-94.8291252068947,79.9445919556371,0.452848215097857
-95.6568908577565,80.5056659500918,0.45245424198509
-96.4846565086183,81.0667399445464,0.452060268872322
-97.3124221594802,81.627813939001,0.451666295759554
-98.140187810342,82.1888879334557,0.451272322646786
-98.9679534612039,82.7499619279103,0.450878349534018
-99.7957191120657,83.311035922365,0.45048437642125
-100.623484762928,83.8721099168196,0.450090403308483
-101.451250413789,84.4331839112742,0.449696430195715
-102.279016064651,84.9942579057289,0.449302457082947
-103.106781715513,85.5553319001835,0.448908483970179
-103.934547366375,86.1164058946382,0.448514510857411
-104.762313017237,86.6774798890928,0.448120537744643
-105.590078668099,87.2385538835474,0.447726564631876
-106.41784431896,87.7996278780021,0.447332591519108
-107.245609969822,88.3607018724567,0.44693861840634
-108.073375620684,88.9217758669114,0.446544645293572
-108.901141271546,89.482849861366,0.446150672180804
-109.728906922408,90.0439238558206,0.445756699068036
-110.55667257327,90.6049978502753,0.445362725955269
-111.384438224131,91.1660718447299,0.444968752842501
-112.212203874993,91.7271458391846,0.444574779729733
-113.039969525855,92.2882198336392,0.444180806616965
-113.867735176717,92.8492938280938,0.443786833504197
-114.695500827579,93.4103678225485,0.443392860391429
-115.523266478441,93.9714418170031,0.442998887278662
-116.351032129302,94.5325158114578,0.442604914165894
-117.178797780164,95.0935898059124,0.442210941053126
-117.622,95.394,0.442
-118.489360564504,95.8916802699966,0.441946865929643
-119.356721129007,96.3893605399931,0.441893731859286
-120.224081693511,96.8870408099897,0.44184059778893
-121.091442258015,97.3847210799862,0.441787463718573
-121.958802822518,97.8824013499828,0.441734329648216
-122.826163387022,98.3800816199793,0.441681195577859
-123.693523951526,98.8777618899759,0.441628061507503
-124.56088451603,99.3754421599725,0.441574927437146
-125.428245080533,99.873122429969,0.441521793366789
-126.295605645037,100.370802699966,0.441468659296432
-127.162966209541,100.868482969962,0.441415525226076
-128.030326774044,101.366163239959,0.441362391155719
-128.897687338548,101.863843509955,0.441309257085362
-129.765047903052,102.361523779952,0.441256123015006
-130.632408467555,102.859204049948,0.441202988944649
-131.499769032059,103.356884319945,0.441149854874292
-132.367129596563,103.854564589941,0.441096720803935
-133.234490161066,104.352244859938,0.441043586733578
-134.10185072557,104.849925129935,0.440990452663222
-134.969211290074,105.347605399931,0.440937318592865
-135.836571854577,105.845285669928,0.440884184522508
-136.703932419081,106.342965939924,0.440831050452151
-137.571292983585,106.840646209921,0.440777916381795
-138.438653548088,107.338326479917,0.440724782311438
-139.306014112592,107.836006749914,0.440671648241081
-140.173374677096,108.33368701991,0.440618514170724
-141.0407352416,108.831367289907,0.440565380100368
-141.908095806103,109.329047559904,0.440512246030011
-142.775456370607,109.8267278299,0.440459111959654
-143.642816935111,110.324408099897,0.440405977889297
-144.510177499614,110.822088369893,0.440352843818941
-145.377538064118,111.31976863989,0.440299709748584
-146.244898628622,111.817448909886,0.440246575678227
-147.112259193125,112.315129179883,0.44019344160787
-147.979619757629,112.812809449879,0.440140307537514
-148.846980322133,113.310489719876,0.440087173467157
-149.714340886636,113.808169989873,0.4400340393968
-150.27,114.127,0.44
-151.171596515902,114.559577995872,0.440334316735394
-152.073193031805,114.992155991744,0.440668633470789
-152.974789547707,115.424733987617,0.441002950206183
-153.876386063609,115.857311983489,0.441337266941577
-154.777982579512,116.289889979361,0.441671583676971
-155.679579095414,116.722467975233,0.442005900412365
-156.581175611316,117.155045971105,0.44234021714776
-157.482772127219,117.587623966977,0.442674533883154
-158.384368643121,118.02020196285,0.443008850618548
-159.285965159023,118.452779958722,0.443343167353942
-160.187561674926,118.885357954594,0.443677484089336
-161.089158190828,119.317935950466,0.444011800824731
-161.99075470673,119.750513946338,0.444346117560125
-162.892351222633,120.18309194221,0.444680434295519
-163.793947738535,120.615669938083,0.445014751030913
-164.695544254437,121.048247933955,0.445349067766308
-165.59714077034,121.480825929827,0.445683384501702
-166.498737286242,121.913403925699,0.446017701237096
-167.400333802144,122.345981921571,0.44635201797249
-168.301930318047,122.778559917444,0.446686334707885
-169.203526833949,123.211137913316,0.447020651443279
-170.105123349851,123.643715909188,0.447354968178673
-171.006719865753,124.07629390506,0.447689284914067
-171.908316381656,124.508871900932,0.448023601649461
-172.809912897558,124.941449896804,0.448357918384856
-173.71150941346,125.374027892677,0.44869223512025
-174.613105929363,125.806605888549,0.449026551855644
-175.514702445265,126.239183884421,0.449360868591038
-176.416298961167,126.671761880293,0.449695185326432
-177.31789547707,127.104339876165,0.450029502061827
-178.219491992972,127.536917872038,0.450363818797221
-179.121088508874,127.96949586791,0.450698135532615
-180.022685024777,128.402073863782,0.451032452268009
-180.924281540679,128.834651859654,0.451366769003404
-181.825878056581,129.267229855526,0.451701085738798
-182.632,129.654,0.452
-183.555956466701,130.036497643969,0.452150776185819
-184.479912933402,130.418995287937,0.452301552371639
-185.403869400103,130.801492931906,0.452452328557458
-186.327825866804,131.183990575874,0.452603104743277
-187.251782333505,131.566488219843,0.452753880929097
-188.175738800206,131.948985863811,0.452904657114916
-189.099695266907,132.33148350778,0.453055433300735
-190.023651733608,132.713981151749,0.453206209486555
-190.947608200309,133.096478795717,0.453356985672374
-191.871564667009,133.478976439686,0.453507761858194
-192.79552113371,133.861474083654,0.453658538044013
-193.719477600411,134.243971727623,0.453809314229832
-194.643434067112,134.626469371591,0.453960090415652
-195.567390533813,135.00896701556,0.454110866601471
-196.491347000514,135.391464659528,0.45426164278729
-197.415303467215,135.773962303497,0.454412418973109
-198.339259933916,136.156459947466,0.454563195158929
-199.263216400617,136.538957591434,0.454713971344748
-200.187172867318,136.921455235403,0.454864747530568
-201.111129334019,137.303952879371,0.455015523716387
-202.03508580072,137.68645052334,0.455166299902206
-202.959042267421,138.068948167308,0.455317076088026
-203.882998734122,138.451445811277,0.455467852273845
-204.806955200823,138.833943455245,0.455618628459664
-205.730911667524,139.216441099214,0.455769404645484
-206.654868134225,139.598938743183,0.455920180831303
-207.578824600926,139.981436387151,0.456070957017122
-208.502781067627,140.36393403112,0.456221733202942
-209.426737534327,140.746431675088,0.456372509388761
-210.350694001028,141.128929319057,0.45652328557458
-211.274650467729,141.511426963025,0.4566740617604
-212.19860693443,141.893924606994,0.456824837946219
-213.122563401131,142.276422250963,0.456975614132038
-214.046519867832,142.658919894931,0.457126390317858
-214.970476334533,143.0414175389,0.457277166503677
-215.894432801234,143.423915182868,0.457427942689496
-216.818389267935,143.806412826837,0.457578718875316
-217.742345734636,144.188910470805,0.457729495061135
-218.666302201337,144.571408114774,0.457880271246955
-219.590258668038,144.953905758742,0.458031047432774
-220.514215134739,145.336403402711,0.458181823618593
-221.43817160144,145.71890104668,0.458332599804413
-222.362128068141,146.101398690648,0.458483375990232
-223.286084534842,146.483896334617,0.458634152176051
-224.210041001543,146.866393978585,0.458784928361871
-225.133997468244,147.248891622554,0.45893570454769
-225.528,147.412,0.459
-226.453663683401,147.790347386976,0.458612978784608
-227.379327366803,148.168694773952,0.458225957569217
-228.304991050204,148.547042160928,0.457838936353825
-229.230654733606,148.925389547904,0.457451915138433
-230.156318417007,149.303736934881,0.457064893923042
-231.081982100409,149.682084321857,0.45667787270765
-232.00764578381,150.060431708833,0.456290851492258
-232.933309467212,150.438779095809,0.455903830276867
-233.858973150613,150.817126482785,0.455516809061475
-234.784636834015,151.195473869761,0.455129787846083
-235.710300517416,151.573821256737,0.454742766630692
-236.635964200817,151.952168643713,0.4543557454153
-237.561627884219,152.330516030689,0.453968724199908
-238.48729156762,152.708863417666,0.453581702984517
-239.412955251022,153.087210804642,0.453194681769125
-240.338618934423,153.465558191618,0.452807660553733
-241.264282617825,153.843905578594,0.452420639338342
-242.189946301226,154.22225296557,0.45203361812295
-243.115609984628,154.600600352546,0.451646596907559
-244.041273668029,154.978947739522,0.451259575692167
-244.966937351431,155.357295126498,0.450872554476775
-245.892601034832,155.735642513475,0.450485533261384
-246.818264718233,156.113989900451,0.450098512045992
-247.743928401635,156.492337287427,0.4497114908306
-248.669592085036,156.870684674403,0.449324469615209
-249.595255768438,157.249032061379,0.448937448399817
-250.520919451839,157.627379448355,0.448550427184425
-251.446583135241,158.005726835331,0.448163405969034
-252.372246818642,158.384074222307,0.447776384753642
-253.297910502044,158.762421609283,0.44738936353825
-254.223574185445,159.14076899626,0.447002342322859
-255.149237868847,159.519116383236,0.446615321107467
-256.074901552248,159.897463770212,0.446228299892075
-257.000565235649,160.275811157188,0.445841278676684
-257.926228919051,160.654158544164,0.445454257461292
-258.851892602452,161.03250593114,0.4450672362459
-259.777556285854,161.410853318116,0.444680215030509
-260.703219969255,161.789200705092,0.444293193815117
-261.628883652657,162.167548092068,0.443906172599725
-262.554547336058,162.545895479045,0.443519151384334
-263.48021101946,162.924242866021,0.443132130168942
-264.405874702861,163.302590252997,0.442745108953551
-265.331538386263,163.680937639973,0.442358087738159
-266.188,164.031,0.442
-267.113233996849,164.410396957125,0.439879234432567
-268.038467993697,164.78979391425,0.437758468865134
-268.963701990546,165.169190871375,0.4356377032977
-269.888935987394,165.548587828499,0.433516937730267
-270.814169984243,165.927984785624,0.431396172162834
-271.739403981091,166.307381742749,0.429275406595401
-272.66463797794,166.686778699874,0.427154641027968
-273.589871974789,167.066175656999,0.425033875460534
-274.515105971637,167.445572614124,0.422913109893101
-275.440339968486,167.824969571249,0.420792344325668
-276.365573965334,168.204366528374,0.418671578758235
-277.290807962183,168.583763485498,0.416550813190802
-278.216041959031,168.963160442623,0.414430047623368
-279.14127595588,169.342557399748,0.412309282055935
-280.066509952729,169.721954356873,0.410188516488502
-280.991743949577,170.101351313998,0.408067750921069
-281.916977946426,170.480748271123,0.405946985353635
-282.842211943274,170.860145228248,0.403826219786202
-283.767445940123,171.239542185373,0.401705454218769
-284.692679936972,171.618939142497,0.399584688651336
-285.61791393382,171.998336099622,0.397463923083902
-286.543147930669,172.377733056747,0.395343157516469
-287.468381927517,172.757130013872,0.393222391949036
-288.393615924366,173.136526970997,0.391101626381603
-289.318849921214,173.515923928122,0.38898086081417
-290.244083918063,173.895320885247,0.386860095246736
-291.169317914912,174.274717842371,0.384739329679303
-292.09455191176,174.654114799496,0.38261856411187
-293.019785908609,175.033511756621,0.380497798544437
-293.945019905457,175.412908713746,0.378377032977004
-294.870253902306,175.792305670871,0.37625626740957
-295.795487899154,176.171702627996,0.374135501842137
-296.720721896003,176.551099585121,0.372014736274704
-297.645955892852,176.930496542246,0.369893970707271
-298.5711898897,177.30989349937,0.367773205139837
-299.496423886549,177.689290456495,0.365652439572404
-300.421657883397,178.06868741362,0.363531674004971
-301.346891880246,178.448084370745,0.361410908437538
-302.272125877094,178.82748132787,0.359290142870105
-303.197359873943,179.206878284995,0.357169377302671
-304.122593870792,179.58627524212,0.355048611735238
-305.04782786764,179.965672199244,0.352927846167805
-305.973061864489,180.345069156369,0.350807080600372
-306.898295861337,180.724466113494,0.348686315032939
-307.823529858186,181.103863070619,0.346565549465505
-308.748763855034,181.483260027744,0.344444783898072
-309.673997851883,181.862656984869,0.342324018330639
-310.599231848732,182.242053941994,0.340203252763206
-311.52446584558,182.621450899119,0.338082487195772
-312.433,182.994,0.336
-313.370157825441,183.342905732562,0.330881174770739
-314.307315650882,183.691811465124,0.325762349541478
-315.244473476323,184.040717197687,0.320643524312217
-316.181631301764,184.389622930249,0.315524699082957
-317.118789127205,184.738528662811,0.310405873853696
-318.055946952646,185.087434395373,0.305287048624435
-318.993104778087,185.436340127935,0.300168223395174
-319.930262603528,185.785245860498,0.295049398165913
-320.867420428969,186.13415159306,0.289930572936652
-321.80457825441,186.483057325622,0.284811747707392
-322.741736079851,186.831963058184,0.279692922478131
-323.678893905292,187.180868790746,0.27457409724887
-323.784,187.22,0.274
-324.729391314858,187.545937512095,0.269830530281973
-325.674782629716,187.871875024191,0.265661060563947
-326.620173944574,188.197812536286,0.26149159084592
-327.565565259432,188.523750048382,0.257322121127894
-328.51095657429,188.849687560477,0.253152651409867
-329.456347889148,189.175625072572,0.24898318169184
-330.401739204006,189.501562584668,0.244813711973814
-331.347130518865,189.827500096763,0.240644242255787
-332.292521833723,190.153437608859,0.236474772537761
-333.237913148581,190.479375120954,0.232305302819734
-334.183304463439,190.805312633049,0.228135833101707
-335.128695778297,191.131250145145,0.223966363383681
-336.074087093155,191.45718765724,0.219796893665654
-336.935,191.754,0.216
-337.902237474203,192.0078733316,0.209959986542545
-338.869474948406,192.2617466632,0.20391997308509
-339.836712422609,192.5156199948,0.197879959627636
-340.803949896811,192.7694933264,0.191839946170181
-341.771187371014,193.023366658,0.185799932712726
-342.738424845217,193.2772399896,0.179759919255271
-343.70566231942,193.5311133212,0.173719905797817
-344.672899793623,193.7849866528,0.167679892340362
-345.640137267826,194.0388599844,0.161639878882907
-346.607374742028,194.292733316,0.155599865425452
-347.574612216231,194.5466066476,0.149559851967997
-348.541849690434,194.800479979201,0.143519838510543
-349.509087164637,195.054353310801,0.137479825053088
-350.47632463884,195.308226642401,0.131439811595633
-351.443562113043,195.562099974001,0.125399798138178
-351.988,195.705,0.122
-352.97377607189,195.87306408328,0.118150894910416
-353.95955214378,196.04112816656,0.114301789820833
-354.945328215671,196.20919224984,0.110452684731249
-355.931104287561,196.37725633312,0.106603579641666
-356.916880359451,196.5453204164,0.102754474552082
-357.902656431341,196.71338449968,0.098905369462498
-358.888432503231,196.881448582959,0.095056264372915
-359.874208575122,197.049512666239,0.091207159283331
-360.859984647012,197.217576749519,0.087358054193748
-361.845760718902,197.385640832799,0.083508949104164
-362.831536790792,197.553704916079,0.07965984401458
-363.817312862683,197.721768999359,0.075810738924997
-364.803088934573,197.889833082639,0.071961633835413
-365.788865006463,198.057897165919,0.068112528745829
-366.774641078353,198.225961249199,0.064263423656246
-367.760417150243,198.394025332479,0.060414318566662
-368.746193222133,198.562089415759,0.056565213477079
-369.731969294024,198.730153499039,0.052716108387495
-370.717745365914,198.898217582319,0.048867003297911
-371.703521437804,199.066281665598,0.045017898208328
-372.689297509694,199.234345748878,0.041168793118744
-373.675073581584,199.402409832158,0.037319688029161
-374.660849653475,199.570473915438,0.033470582939577
-375.646625725365,199.738537998718,0.029621477849993
-376.318,199.853,0.027
-377.316186664437,199.913194542442,0.026439850356657
-378.314373328874,199.973389084885,0.025879700713314
-379.312559993311,200.033583627327,0.025319551069971
-380.310746657749,200.093778169769,0.024759401426628
-381.308933322186,200.153972712212,0.024199251783285
-382.307119986623,200.214167254654,0.023639102139942
-383.30530665106,200.274361797096,0.023078952496599
-384.303493315497,200.334556339539,0.022518802853256
-385.301679979934,200.394750881981,0.021958653209913
-386.299866644372,200.454945424423,0.021398503566571
-387.298053308809,200.515139966865,0.020838353923228
-388.296239973246,200.575334509308,0.020278204279885
-389.294426637683,200.63552905175,0.019718054636542
-390.29261330212,200.695723594192,0.019157904993199
-391.290799966557,200.755918136635,0.018597755349856
-392.288986630994,200.816112679077,0.018037605706513
-393.287173295432,200.876307221519,0.01747745606317
-394.285359959869,200.936501763962,0.016917306419827
-395.283546624306,200.996696306404,0.016357156776484
-396.281733288743,201.056890848846,0.015797007133141
-397.27991995318,201.117085391289,0.015236857489798
-398.278106617617,201.177279933731,0.014676707846455
-399.276293282054,201.237474476173,0.014116558203112
-399.484,201.25,0.014
-400.483236561315,201.21093218037,0.013191351728236
-401.482473122631,201.171864360741,0.012382703456472
-402.481709683946,201.132796541111,0.011574055184708
-403.480946245262,201.093728721482,0.010765406912944
-404.480182806577,201.054660901852,0.00995675864118
-405.479419367892,201.015593082222,0.009148110369416
-406.478655929208,200.976525262593,0.008339462097652
-407.477892490523,200.937457442963,0.007530813825888
-408.477129051838,200.898389623334,0.006722165554124
-409.476365613154,200.859321803704,0.00591351728236
-410.475602174469,200.820253984074,0.005104869010596
-411.474838735785,200.781186164445,0.004296220738832
-412.4740752971,200.742118344815,0.003487572467068
-413.473311858415,200.703050525186,0.002678924195304
-414.472548419731,200.663982705556,0.00187027592354
-415.471784981046,200.624914885926,0.001061627651776
-416.471021542362,200.585847066297,0.000252979380012
-417.470258103677,200.546779246667,-0.000555668891752
-418.469494664992,200.507711427038,-0.001364317163516
-419.255,200.477,-0.002
-420.245211159786,200.337422569749,-0.001456141379482
-421.235422319572,200.197845139497,-0.000912282758964
-422.225633479358,200.058267709246,-0.000368424138446
-423.215844639143,199.918690278994,0.000175434482072
-424.206055798929,199.779112848743,0.00071929310259
-425.196266958715,199.639535418491,0.001263151723107
-426.186478118501,199.49995798824,0.001807010343625
-427.176689278287,199.360380557988,0.002350868964143
-428.166900438072,199.220803127737,0.002894727584661
-429.157111597858,199.081225697485,0.003438586205179
-430.147322757644,198.941648267234,0.003982444825697
-431.13753391743,198.802070836982,0.004526303446215
-432.127745077216,198.662493406731,0.005070162066733
-433.117956237002,198.522915976479,0.005614020687251
-434.108167396787,198.383338546228,0.006157879307769
-435.098378556573,198.243761115976,0.006701737928287
-436.088589716359,198.104183685725,0.007245596548805
-437.078800876145,197.964606255473,0.007789455169322
-438.069012035931,197.825028825222,0.00833331378984
-439.059223195717,197.68545139497,0.008877172410358
-440.049434355502,197.545873964719,0.009421031030876
-441.039645515288,197.406296534467,0.009964889651394
-442.029856675074,197.266719104216,0.010508748271912
-443.02006783486,197.127141673964,0.01105260689243
-444.010278994646,196.987564243713,0.011596465512948
-444.745,196.884,0.012
-445.709717030441,196.62071108801,0.011217672060537
-446.674434060882,196.357422176019,0.010435344121073
-447.639151091323,196.094133264029,0.00965301618161
-448.603868121764,195.830844352039,0.008870688242146
-449.568585152205,195.567555440048,0.008088360302683
-450.533302182646,195.304266528058,0.00730603236322
-451.498019213087,195.040977616068,0.006523704423756
-452.462736243528,194.777688704077,0.005741376484293
-453.427453273969,194.514399792087,0.004959048544829
-454.39217030441,194.251110880097,0.004176720605366
-455.356887334851,193.987821968106,0.003394392665903
-456.321604365292,193.724533056116,0.002612064726439
-457.286321395733,193.461244144126,0.001829736786976
-458.251038426174,193.197955232136,0.001047408847512
-459.215755456615,192.934666320145,0.000265080908049
-460.180472487056,192.671377408155,-0.000517247031414
-461.145189517498,192.408088496165,-0.001299574970878
-462.109906547939,192.144799584174,-0.002081902910341
-463.07462357838,191.881510672184,-0.002864230849805
-464.039340608821,191.618221760194,-0.003646558789268
-465.004057639262,191.354932848203,-0.004428886728731
-465.968774669703,191.091643936213,-0.005211214668195
-466.933491700144,190.828355024223,-0.005993542607658
-467.898208730585,190.565066112232,-0.006775870547122
-468.862925761026,190.301777200242,-0.007558198486585
-469.827642791467,190.038488288252,-0.008340526426048
-470.792359821908,189.775199376261,-0.009122854365512
-471.757076852349,189.511910464271,-0.009905182304975
-471.874,189.48,-0.01
-472.798368631486,189.098499497871,-0.009848445525026
-473.722737262972,188.716998995743,-0.009696891050052
-474.647105894458,188.335498493614,-0.009545336575078
-475.571474525945,187.953997991485,-0.009393782100103
-476.495843157431,187.572497489357,-0.009242227625129
-477.420211788917,187.190996987228,-0.009090673150155
-478.344580420403,186.809496485099,-0.008939118675181
-479.268949051889,186.42799598297,-0.008787564200207
-480.193317683375,186.046495480842,-0.008636009725233
-481.117686314861,185.664994978713,-0.008484455250258
-482.042054946348,185.283494476584,-0.008332900775284
-482.966423577834,184.901993974456,-0.00818134630031
-483.89079220932,184.520493472327,-0.008029791825336
-484.815160840806,184.138992970198,-0.007878237350362
-485.739529472292,183.757492468069,-0.007726682875388
-486.663898103778,183.375991965941,-0.007575128400413
-487.588266735264,182.994491463812,-0.007423573925439
-488.512635366751,182.612990961683,-0.007272019450465
-489.437003998237,182.231490459555,-0.007120464975491
-490.361372629723,181.849989957426,-0.006968910500517
-491.285741261209,181.468489455297,-0.006817356025543
-492.210109892695,181.086988953169,-0.006665801550569
-493.134478524181,180.70548845104,-0.006514247075594
-494.058847155667,180.323987948911,-0.00636269260062
-494.983215787153,179.942487446782,-0.006211138125646
-495.90758441864,179.560986944654,-0.006059583650672
-496.271,179.411,-0.006
-497.135953197944,178.909147466513,-0.004447221289836
-498.000906395887,178.407294933027,-0.002894442579673
-498.865859593831,177.90544239954,-0.001341663869509
-499.730812791775,177.403589866053,0.000211114840655
-500.595765989718,176.901737332567,0.001763893550819
-501.460719187662,176.39988479908,0.003316672260982
-502.325672385606,175.898032265593,0.004869450971146
-503.19062558355,175.396179732107,0.00642222968131
-504.055578781493,174.89432719862,0.007975008391473
-504.920531979437,174.392474665133,0.009527787101637
-505.785485177381,173.890622131647,0.011080565811801
-506.650438375324,173.38876959816,0.012633344521965
-507.515391573268,172.886917064673,0.014186123232128
-508.380344771212,172.385064531187,0.015738901942292
-509.245297969155,171.8832119977,0.017291680652456
-510.110251167099,171.381359464213,0.018844459362619
-510.975204365043,170.879506930727,0.020397238072783
-511.840157562986,170.37765439724,0.021950016782947
-512.70511076093,169.875801863753,0.023502795493111
-513.570063958874,169.373949330267,0.025055574203274
-514.435017156818,168.87209679678,0.026608352913438
-515.299970354761,168.370244263293,0.028161131623602
-516.164923552705,167.868391729807,0.029713910333765
-517.029876750649,167.36653919632,0.031266689043929
-517.894829948592,166.864686662834,0.032819467754093
-518.759783146536,166.362834129347,0.034372246464257
-519.62473634448,165.86098159586,0.03592502517442
-520.489689542423,165.359129062374,0.037477803884584
-521.354642740367,164.857276528887,0.039030582594748
-522.219595938311,164.3554239954,0.040583361304911
-523.084549136255,163.853571461914,0.042136140015075
-523.949502334198,163.351718928427,0.043688918725239
-524.814455532142,162.84986639494,0.045241697435402
-525.679408730086,162.348013861454,0.046794476145566
-526.544361928029,161.846161327967,0.04834725485573
-527.409315125973,161.34430879448,0.049900033565894
-527.465,161.312,0.05
