-117.3950355,-13.8501436
-117.95209366505388,-14.683625507677206
-118.50913433799546,-15.517116902498497
-119.0661400267125,-16.350627271607962
-119.6230932390927,-17.18416610214969
-120.1799764830238,-18.017742881267758
-120.73677226639349,-18.851367096106266
-121.29346309708953,-19.68504823380929
-121.85003148299963,-20.518795781520918
-122.40645993201151,-21.35261922638524
-122.96273095201288,-22.186528055546347
-123.51882705089147,-23.020531756148316
-124.07473073653502,-23.854639815335236
-124.63042451683123,-24.688861720251197
-125.18589089966784,-25.523206958040284
-125.74111239293256,-26.357685015846585
-126.29607150451312,-27.192305380814187
-126.85075074229724,-28.027077540087173
-127.40513261417263,-28.86201098080963
-127.95919962802702,-29.697115190125643
-128.51293429174817,-30.532399655179304
-129.06631911322373,-31.3678738631147
-129.61933660034148,-32.20354730107592
-130.17196926098913,-33.03942945620704
-130.72419960305433,-33.87552981565215
-131.27601013442495,-34.71185786655534
-131.8273833629886,-35.548423096060695
-132.37830179663305,-36.3852349913123
-132.92874794324598,-37.22230303945425
-133.4787043107152,-38.059636727630625
-134.02815340692828,-38.89724554298551
-134.57707773977307,-39.73513897266299
-135.12545981713725,-40.57332650380715
-135.67328214690855,-41.411817623562094
-136.2205272369747,-42.250621819071895
-136.76717759522342,-43.089748577480634
-137.31321572954243,-43.92920738593241
-137.8586241478194,-44.7690077315713
-138.4033853579421,-45.6091591015414
-138.9474818677983,-46.449670982986795
-139.49089618527566,-47.290552863051566
-140.03361081826193,-48.1318142288798
-140.57560827464476,-48.97346456761558
-141.11687106231201,-49.815513366402996
-141.6573816891513,-50.65797011238615
-142.19712266305038,-51.500844292709104
-142.7360764918969,-52.34414539451596
-143.27422568357872,-53.1878829049508
-143.81155274598348,-54.032066311157706
-144.34804018699893,-54.87670510028077
-144.88367051451274,-55.72180875946409
-145.4184262364127,-56.56738677585173
-145.9522898605865,-57.41344863658779
-146.4852438949219,-58.26000382881635
-147.0172708473065,-59.107061839681506
-147.5483532256282,-59.95463215632734
-148.07847353777458,-60.80272426589794
-148.60761429163344,-61.651347655537386
-149.13575799509246,-62.500511812389774
-149.66288715603943,-63.35022622359918
-150.188984282362,-64.20050037630969
-150.71403188194785,-65.0513437576654
-151.23801246268482,-65.90276585481043
-151.7609085324606,-66.75477615488879
-152.28270259916286,-67.60738414504462
-152.80337717067937,-68.46059931242199
-153.32291475489782,-69.31443114416498
-153.84129785970597,-70.1688891274177
-154.35850899299155,-71.02398274932422
-154.8745306626422,-71.87972149702863
-155.3893453765457,-72.73611485767502
