4.064580605066277,4.89950093328207
3.4115635456837845,5.656842114911796
2.7585464863012863,6.414183296541516
2.105529426918797,7.171524478171245
1.4525123675362952,7.928865659800962
0.7994953081538414,8.686206841430721
0.14647824877117577,9.443548023060298
-0.5065388106105498,10.200889204690679
-1.1595558699962962,10.958230386317627
-1.8125729293652015,11.715571567958953
-2.4655899888038144,12.472912749540765
-3.1186070479565986,13.23025393136659
-3.771624108272018,13.98759511219992
-4.424641163890379,14.74493629704276
-5.07765823837524,15.502277465781424
-5.730675237457537,16.25961869888034
-6.383692536583429,17.016959675883236
-7.0455180517894025,17.76651714473193
-7.725065169136912,18.50020744585957
-8.400682876638884,19.237440110942885
-9.07735463634276,19.973723898920156
-9.753743846800182,20.71026214255483
-10.430208819409918,21.446732163371422
-11.106653476633522,22.18322047861963
-11.78310358166646,22.91970388799996
-12.45955222657948,23.6561886121911
-13.13600125966558,24.392672987125657
-13.812450200948657,25.129157443568854
-14.48889912311059,25.865641921572006
-15.165348205326659,26.602126239278235
-15.841796697502627,27.338611148502448
-16.52026541453889,28.073240315141227
-17.2037708288242,28.803153288652815
-17.886288830108988,29.53400003082848
-18.568840969520274,30.2648190769781
-19.252254027668265,30.994807476253953
-19.937601702906576,31.72295077370809
-20.656733188997134,32.41791541864909
-21.37377705933411,33.11491889048588
-22.091526025651625,33.811226304333246
-22.80906852569686,34.50773826253535
-23.52667105846141,35.20419057351509
-24.24425624072039,35.90066016715818
-24.96184641183009,36.59712478068672
-25.679435154593072,37.29359082277505
-26.3970243058355,37.99005645560959
-27.11461333671986,38.686522209313566
-27.832202416444638,39.382987913577836
-28.54979143222885,40.07945368336024
-29.267380634806727,40.775919261198695
-29.9849692237306,41.472385469775276
-30.702559821736564,42.168849613283705
-31.420143964445344,42.86532039190493
-32.13774830007853,43.56177041427369
-32.85529185212339,44.258282908664015
-33.57300767343051,44.95461829131517
-34.29028926804159,45.65139977253733
-35.00866674486575,46.347053268254456
-35.729814165819704,47.03982375441768
-36.451416380957866,47.73211644430255
-37.17269896685512,48.42474502599884
-37.894127183454415,49.117220770222744
-38.61548587939984,49.809769026700124
-39.33690912047446,50.50225144143224
-40.05822173251302,51.194842587177085
-40.77993927614676,51.88703414180465
-41.511471509892225,52.56859112348111
-42.26900605777398,53.221468697981805
-43.02658143642542,53.874179439530636
-43.78447790813827,54.526552867909444
-44.54224456869365,55.17906718782531
-45.300057802300074,55.83153015941397
-46.057855381937316,56.48401055142782
-46.815658011178385,57.13648528940109
-47.57345905688791,57.78896180820973
-48.33126058947852,58.44143777766932
-49.08906197316675,59.093913915618046
-49.84686340689603,59.74638999664561
-50.6046648079506,60.3988661154315
-51.362466274123776,61.05134215802711
-52.1202675567086,61.70381841663509
-52.87806934443709,62.35629407663565
-53.635869918154995,63.00877119655308
-54.39367247322207,63.661245808271204
-55.15147733256057,64.31371859450357
-55.90923668049726,64.96624076080282
-56.667579790482534,65.618099546937
-57.429760408629235,66.2654417997545
-58.193498815797625,66.91094471761119
-58.95625807660639,67.55761366165734
-59.719433167200364,68.20378754225071
-60.48245489409595,68.85014408309081
-61.2455291704762,69.49643803212207
-62.00858633521621,70.1427523514368
-62.77164855056362,70.78906070905543
-63.53471052304133,71.43536914895509
-64.29776810489625,72.08168359271326
-65.06084180636773,72.72797594773323
-65.82386256925739,73.37434213342908
-66.5870517541033,74.02046751352341
-67.35012041840139,74.66688188085934
-68.53036446251551,75.59115613727836
-69.33706904357183,76.18216464189078
-70.14249899142754,76.77481224677342
-70.94835255030415,77.36691024095714
-71.75406529081783,77.9591922687562
-72.5598251211641,78.55141239216607
-73.3655693361546,79.1436531372627
-74.17131849692532,79.73588733175234
-74.97706667013371,80.32812282704373
-75.782813278812,80.92036043551342
-76.58856592099401,81.51258992181874
-77.39430091837531,82.10484315580469
-78.2000842550303,82.69703133089146
-79.00574313737175,83.28938699951277
-79.8116948832043,83.88134842849904
-80.6170629537734,84.47409504155524
-81.42369047884651,85.06513929161065
-82.23452050983691,85.65041167816996
-83.04614784525441,86.23456560167277
-83.85717843214562,86.81955788544725
-84.66849809134654,87.40414497624548
-85.47970061270303,87.98889620145707
-86.29094427940362,88.57358977485842
-87.1021812699762,89.1582927739322
-87.91339790741148,89.74302399716753
-88.72468116781636,90.32766293706806
-89.53580870576799,90.91251620201031
-90.34724063161393,91.496957357161
-91.16761739057779,92.06874026870602
-91.99235887377017,92.63426006203332
-92.81652962639046,93.20059797405706
-93.6408173851772,93.76676913402625
-94.46508353169082,94.33297077059407
-95.2893528272808,94.89916809439947
-96.11362199563513,95.46536552867184
-96.93789100376452,96.03156321677187
-97.76216010749901,96.59776076003371
-98.58642917139863,97.1639583628374
-99.41069824960698,97.73015594440261
-100.23496732375165,98.29635353192799
-101.05923639646258,98.86255112178058
-101.88350547899901,99.42874869632499
-102.70777452702124,99.99494632488279
-103.53204368966644,100.56114377254403
-104.35631248000045,101.12734181441854
