51.3162485,6.771597
49.3194443,6.7596302
47.3226869,6.7401337
45.3258761,6.7138555
43.3291076,6.6814692
41.3323755,6.6436448
39.335983,6.6010579
37.339606,6.5543691
35.3432517,6.5042435
33.3469322,6.4513451
31.3506629,6.3963367
29.3545491,6.3398829
27.3584107,6.2826394
25.3622503,6.2252659
23.3660777,6.1684243
21.3698858,6.1127722
19.373644,6.0589663
17.3772691,6.007693
15.3808395,5.9594275
13.3844465,5.9142708
11.3879907,5.8720733
9.3913605,5.8327326
7.3947204,5.7961413
5.3980659,5.7621865
3.4013868,5.7307566
1.4046632,5.7017386
-0.5921491,5.6750191
-2.5889665,5.6504863
-4.585792,5.6280273
-6.5826285,5.6075288
-8.5794881,5.5888779
-10.5763944,5.5719626
-12.5732917,5.5566657
-14.570258,5.542892
-16.5672218,5.5304861
-18.5640793,5.5189862
-20.5611842,5.5074381
-22.5582046,5.4948713
-24.5550959,5.4803156
-26.5518569,5.4627764
-28.5485666,5.4412251
-30.5455015,5.4144377
-32.5417554,5.3805937
-34.5378135,5.338798
-36.5344106,5.2900511
-38.5310509,5.2365704
-40.5268557,5.1802902
-42.5229226,5.1231223
-44.5191805,5.0669985
-46.5156338,5.0137893
-48.5121742,4.9654308
-50.5087466,4.9237481
-52.505553,4.8890069
-54.5022417,4.8602999
-56.4989872,4.8363969
-58.4958297,4.8161981
-60.4927228,4.7985588
-62.4896099,4.782339
-64.4865049,4.766398
-66.4833926,4.7495936
-68.480262,4.7307837
-70.4771229,4.708826
-72.4739338,4.6825783
-74.4706536,4.6508974
-76.4672221,4.6126406
-78.4636452,4.5666611
-80.4599129,4.5118065
-82.4558961,4.4469465
-84.4514341,4.3708464
-86.4463068,4.2820186
-88.4405764,4.1785724
-90.4340067,4.0581665
-92.4260105,3.9181518
-94.4162596,3.7557294
-96.404269,3.5681363
-98.3895017,3.3525918
-100.3706395,3.1065302
-102.347756,2.8291852
-104.3210229,2.5212137
-106.2898358,2.1837097
-108.2528387,1.8176626
-110.2102202,1.4237676
-112.1623189,1.002538
-114.1086568,0.554566
-116.0488375,0.080269
-117.9823494,-0.4197288
-119.9105274,-0.9438894
-121.8325709,-1.4894611
-123.7478729,-2.0534042
-125.6571033,-2.6327352
-127.5665667,-3.2257704
-129.4724474,-3.8271099
-131.374681,-4.4319172
-133.2752347,-5.0354499
-135.1778491,-5.6383919
-137.0797662,-6.2478827
-138.9757911,-6.8709253
-140.8652225,-7.514912
-142.7459372,-8.1861073
-144.6154375,-8.8902716
-146.4705607,-9.6329262
-148.3063923,-10.4180468
-150.1230762,-11.2475473
-151.9194278,-12.1201414
-153.6949788,-13.0343544
-155.4491005,-13.988777
-157.1815582,-14.9820267
-158.8922828,-16.0127762
-160.5808241,-17.079386
-162.2469464,-18.1802447
-163.890565,-19.3137462
-165.512319,-20.478719
-167.1128343,-21.6739584
-168.6915711,-22.8973065
-170.2488875,-24.147172
-171.7853581,-25.4220867
-173.3016315,-26.7205724
-174.7992665,-28.0418095
-176.2778098,-29.3833272
-177.7371481,-30.7457121
-179.1763845,-32.1299203
-180.5941678,-33.536511
-181.9891696,-34.966178
-183.3588901,-36.4184026
-184.7029007,-37.8948504
-186.0196879,-39.3960999
-187.3076259,-40.9225965
-188.5650069,-42.4746636
-189.7895696,-44.0518596
-190.979979,-45.6548472
-192.1347353,-47.2840917
-193.2519351,-48.9394797
-194.3297484,-50.6208856
-195.3661619,-52.3278173
-196.3597319,-54.0603206
-197.3106331,-55.8167136
-198.2200192,-57.5946344
-199.0895009,-59.3920397
-199.9209824,-61.2075427
-200.7164635,-63.0398843
-201.4774695,-64.8865623
-202.2059094,-66.7456992
-202.9039297,-68.6159244
-203.5731261,-70.4969326
-204.2131059,-72.3887479
-204.8227968,-74.2902812
-205.4013671,-76.201383
-205.9479144,-78.1219474
-206.4614296,-80.0517546
-206.9407706,-81.9903186
-207.384743,-83.9370694
-207.7924237,-85.8919202
-208.1633053,-87.8541829
-208.4972127,-89.823105
-208.7940375,-91.7979884
-209.0536734,-93.7778888
-209.2761061,-95.7623778
-209.4612985,-97.7507402
-209.6092345,-99.7422342
-209.7199221,-101.7361233
-209.7933934,-103.7317061
-209.8297019,-105.7283532
-209.8289167,-107.7253358
-209.7911287,-109.7219324
-209.7164472,-111.7174427
-209.6050025,-113.711162
-209.456915,-115.7026883
-209.272306,-117.6910305
-209.0509877,-119.6755997
-208.7928086,-121.6557538
-208.4977899,-123.6307776
-208.1659901,-125.5999491
-207.797464,-127.5625329
-207.3922375,-129.5178844
-206.9503347,-131.4653063
-206.4717748,-133.4040832
-205.9565758,-135.3334788
-205.4047991,-137.252594
-204.8164158,-139.1608422
-204.1914433,-141.0574592
-203.5299446,-142.941676
-202.8321317,-144.8127637
-202.0984315,-146.6700179
-201.3292962,-148.5128701
-200.5251852,-150.3407592
-199.6865743,-152.1530911
-198.8139397,-153.9492818
-197.907756,-155.7287632
-196.9684713,-157.4910268
-195.9965624,-159.2355189
-194.9925064,-160.9616982
-193.9567824,-162.6690334
-192.889871,-164.3570041
-191.7921733,-166.0252217
-190.6641899,-167.6731483
-189.5064275,-169.3002552
-188.319371,-170.9060597
-187.1035044,-172.4900903
-185.8592617,-174.0519479
-184.5870244,-175.5912949
-183.2874167,-177.107501
-181.9608952,-178.6001253
-180.6078787,-180.068741
-179.2287779,-181.5128976
-177.8239642,-182.9321526
-176.393913,-184.3259282
-174.939013,-185.693707
-173.4596192,-187.0349706
-171.9560764,-188.3491816
-170.4287696,-189.6357612
-168.8782639,-190.8940008
-167.3048068,-192.1234387
-165.7087547,-193.323483
-164.0904433,-194.4935175
-162.4502167,-195.6328767
-160.7888289,-196.7405853
-159.106498,-197.816012
-157.4032308,-198.858405
-155.6794129,-199.8668017
-153.9358114,-200.8406396
-152.1735536,-201.7799781
-150.3936111,-202.6852574
-148.5969017,-203.5570241
-146.7845455,-204.3957789
-144.9576324,-205.2021003
-143.1171832,-205.9766584
-141.2636556,-206.7204024
-139.3983434,-207.4339895
-137.5222146,-208.1182726
-135.6361615,-208.7741943
-133.7410453,-209.4027519
-131.8370085,-210.0052628
-129.925356,-210.5829445
-128.0071257,-211.13705
-126.0824611,-211.6685782
-124.1516578,-212.178162
-122.2151532,-212.6663806
-120.2739625,-213.1335618
-118.3279115,-213.580265
-116.3771842,-214.0068918
-114.4219792,-214.4137895
-112.4625233,-214.8012608
-110.5000377,-215.1693986
-108.5342418,-215.5185742
-106.5649341,-215.8491125
-104.592331,-216.1612502
-102.6166761,-216.4552165
-100.6389354,-216.7311448
-98.6590659,-216.9893254
-96.6767057,-217.2300815
-94.6921066,-217.4536557
-92.7055353,-217.6602982
-90.7177014,-217.8502285
-88.7284178,-218.0237658
-86.7376131,-218.1812156
-84.7455448,-218.3228606
-82.7524673,-218.4489927
-80.7585991,-218.5599143
-78.7638674,-218.6559476
-76.7684772,-218.7374022
-74.7726447,-218.804591
-72.7765727,-218.8578328
-70.7797708,-218.8974604
-68.7827846,-218.9237727
-66.7858469,-218.9371086
-64.7891399,-218.9377363
-62.7924019,-218.9261459
-60.795472,-218.9035596
-58.7987433,-218.8715988
-56.8022036,-218.8319063
-54.8058323,-218.7861016
-52.8095544,-218.7358135
-50.8132405,-218.682665
-48.8170004,-218.6282692
-46.8207872,-218.574057
-44.8245739,-218.5208793
-42.8283216,-218.4689556
-40.8319587,-218.4183046
-38.8355942,-218.3689261
-36.8392234,-218.3208176
-34.8428415,-218.273977
-32.8464244,-218.2284016
-30.8499247,-218.1840891
-28.8534195,-218.1410397
-26.8569043,-218.0992525
-24.860375,-218.0587263
-22.8638158,-218.0194602
-20.867199,-217.9814534
-18.8705733,-217.9447064
-16.8739345,-217.9092192
-14.8772785,-217.8749917
-12.880597,-217.8420239
-10.8838832,-217.8103161
-8.8871573,-217.7798691
-6.8904155,-217.7506832
-4.8936526,-217.7227589
-2.8968673,-217.696097
-0.9000778,-217.6706986
1.0967286,-217.6465626
3.0935648,-217.6236951
5.0904172,-217.6020748
7.0872759,-217.5816241
9.084134,-217.5622232
11.0809993,-217.543756
13.0778776,-217.5261069
15.0747717,-217.5091593
17.0716804,-217.4927974
19.0685544,-217.4769052
21.0654383,-217.4613663
23.0623366,-217.4460644
25.0592536,-217.4308832
27.0561842,-217.4157065
29.0530483,-217.4004187
31.0499255,-217.3849029
33.0468201,-217.3690427
35.0437366,-217.3527218
37.0406652,-217.3358238
39.0374957,-217.3182332
41.0343415,-217.2998328
43.0312066,-217.280506
45.0280952,-217.2601361
47.0249885,-217.2386069
49.0217515,-217.2158033
51.0185287,-217.1915949
53.0153215,-217.165718
55.0121242,-217.1374378
57.0088811,-217.1054299
59.0054017,-217.0680211
61.0018109,-217.0234393
62.9980345,-216.9699021
64.9940257,-216.9056221
66.9895711,-216.8288255
68.9842473,-216.7377563
70.9780675,-216.6306094
72.9711757,-216.5063207
74.9633924,-216.3645155
76.9540231,-216.2050566
78.9430022,-216.0277063
80.9304642,-215.8322114
82.9160763,-215.618362
84.8994774,-215.3859559
86.8806296,-215.1347598
88.8594621,-214.8645445
90.8355181,-214.5751412
92.8084211,-214.2663868
94.7778067,-213.9381327
96.7445735,-213.590017
98.7077613,-213.2220016
100.6668033,-212.8340102
102.6213701,-212.4259411
104.571177,-211.9976959
106.5175459,-211.5488065
108.4590308,-211.0794222
110.395038,-210.5895224
112.3253274,-210.0789953
114.2497121,-209.5476927
116.1686897,-208.9952276
118.0817662,-208.4214285
119.9879,-207.8262361
121.8868511,-207.2092687
123.77839,-206.5700163
125.6622977,-205.9078095
127.5376333,-205.2221288
129.4036151,-204.5125929
131.2605016,-203.7792407
133.1079028,-203.022683
134.9467494,-202.2428894
136.7754169,-201.4384588
138.5883945,-200.6040296
140.3857954,-199.7316673
142.1624504,-198.8160662
143.9127602,-197.854347
145.6357533,-196.8458322
147.3341759,-195.7932035
149.0066506,-194.7015914
150.6545946,-193.5743884
152.279227,-192.4146147
153.8816753,-191.2247193
155.4646652,-190.0061545
157.0277894,-188.7632846
158.5729483,-187.4989338
160.1020279,-186.2156165
161.6170206,-184.9156689
163.1203212,-183.5997615
164.6074295,-182.2697998
166.0770501,-180.9189546
167.5249846,-179.5431041
168.9466133,-178.1392608
170.3372888,-176.7047381
171.691915,-175.237831
173.0073486,-173.7350898
174.2787989,-172.1941678
175.5027548,-170.6160035
176.6798572,-169.0037779
177.8146298,-167.3601969
178.9098593,-165.689623
179.9686818,-163.9961593
180.9947236,-162.2832358
181.9918097,-160.5540814
182.9645405,-158.8103946
183.9154295,-157.0547512
184.843391,-155.2869144
185.7465035,-153.5058474
186.6225914,-151.7112199
187.4695904,-149.9024811
188.2851774,-148.0798477
189.0675542,-146.2426063
189.8147259,-144.3903914
190.5248803,-142.5237404
191.1972194,-140.6435507
191.832056,-138.7503101
192.4296502,-136.8447555
192.990559,-134.9282138
