-5.995,5.318,2.502
-5.34330661452053,6.0764825187981,2.502
-4.69161322904106,6.8349650375962,2.502
-4.03991984356159,7.59344755639429,2.502
-3.38822645808212,8.35193007519239,2.502
-2.73653307260265,9.11041259399049,2.502
-2.08483968712318,9.86889511278859,2.502
-1.43314630164371,10.6273776315867,2.502
-0.781452916164239,11.3858601503848,2.502
-0.129759530684769,12.1443426691829,2.502
0.521933854794701,12.902825187981,2.502
1.17362724027417,13.6613077067791,2.502
1.82532062575364,14.4197902255772,2.502
2.47701401123311,15.1782727443753,2.502
3.12870739671258,15.9367552631734,2.502
3.78040078219205,16.6952377819715,2.502
4.43209416767152,17.4537203007696,2.502
5.08378755315099,18.2122028195677,2.502
5.423,18.607,2.502
6.10146235190144,19.3416351727574,2.50225814715467
6.77992470380288,20.0762703455149,2.50251629430934
7.45838705570432,20.8109055182723,2.50277444146401
8.13684940760577,21.5455406910298,2.50303258861868
8.81531175950721,22.2801758637872,2.50329073577335
9.49377411140865,23.0148110365447,2.50354888292801
10.1722364633101,23.7494462093021,2.50380703008268
10.8506988152115,24.4840813820596,2.50406517723735
11.529161167113,25.218716554817,2.50432332439202
12.2076235190144,25.9533517275745,2.50458147154669
12.8860858709159,26.6879869003319,2.50483961870136
13.5645482228173,27.4226220730894,2.50509776585603
14.2430105747187,28.1572572458468,2.5053559130107
14.9214729266202,28.8918924186043,2.50561406016537
15.5999352785216,29.6265275913617,2.50587220732004
16.2783976304231,30.3611627641191,2.50613035447471
16.9568599823245,31.0957979368766,2.50638850162937
17.635322334226,31.830433109634,2.50664664878404
18.3137846861274,32.5650682823915,2.50690479593871
18.564,32.836,2.507
19.2824235809741,33.5316058929454,2.50649961210463
20.0008471619482,34.2272117858908,2.50599922420927
20.7192707429223,34.9228176788362,2.5054988363139
21.4376943238964,35.6184235717816,2.50499844841853
22.1561179048705,36.3140294647269,2.50449806052317
22.8745414858446,37.0096353576723,2.5039976726278
23.5929650668187,37.7052412506177,2.50349728473244
24.3113886477928,38.4008471435631,2.50299689683707
25.0298122287669,39.0964530365085,2.5024965089417
25.748235809741,39.7920589294539,2.50199612104634
26.4666593907151,40.4876648223993,2.50149573315097
27.1850829716892,41.1832707153447,2.5009953452556
27.9035065526633,41.8788766082901,2.50049495736024
28.6219301336374,42.5744825012355,2.49999456946487
29.3403537146115,43.2700883941808,2.4994941815695
30.0587772955856,43.9656942871262,2.49899379367414
30.7772008765597,44.6613001800716,2.49849340577877
31.4956244575338,45.356906073017,2.4979930178834
32.2140480385079,46.0525119659624,2.49749262998804
32.932471619482,46.7481178589078,2.49699224209267
33.6508952004561,47.4437237518532,2.4964918541973
34.3693187814302,48.1393296447986,2.49599146630194
35.0877423624043,48.834935537744,2.49549107840657
35.8061659433784,49.5305414306893,2.49499069051121
36.5245895243525,50.2261473236347,2.49449030261584
37.2430131053266,50.9217532165801,2.49398991472047
37.9614366863007,51.6173591095255,2.49348952682511
38.6798602672748,52.3129650024709,2.49298913892974
39.3982838482489,53.0085708954163,2.49248875103437
40.1,53.688,2.492
40.8600570600641,54.3378563421608,2.52975051759481
41.6201141201283,54.9877126843217,2.56750103518962
42.3801711801924,55.6375690264825,2.60525155278444
43.1402282402565,56.2874253686434,2.64300207037925
43.9002853003206,56.9372817108042,2.68075258797406
44.6603423603848,57.5871380529651,2.71850310556887
45.4203994204489,58.2369943951259,2.75625362316369
46.180456480513,58.8868507372868,2.7940041407585
46.9405135405772,59.5367070794476,2.83175465835331
47.7005706006413,60.1865634216084,2.86950517594812
48.4606276607054,60.8364197637693,2.90725569354293
49.2206847207696,61.4862761059301,2.94500621113775
49.9807417808337,62.136132448091,2.98275672873256
50.7407988408978,62.7859887902518,3.02050724632737
51.5008559009619,63.4358451324127,3.05825776392218
52.2609129610261,64.0857014745735,3.09600828151699
53.0209700210902,64.7355578167344,3.13375879911181
53.7810270811543,65.3854141588952,3.17150931670662
54.5410841412185,66.0352705010561,3.20925983430143
55.3011412012826,66.6851268432169,3.24701035189624
56.0611982613467,67.3349831853777,3.28476086949105
56.8212553214108,67.9848395275386,3.32251138708587
57.581312381475,68.6346958696994,3.36026190468068
58.3413694415391,69.2845522118603,3.39801242227549
59.1014265016032,69.9344085540211,3.4357629398703
59.8614835616674,70.584264896182,3.47351345746512
60.6215406217315,71.2341212383428,3.51126397505993
61.3815976817956,71.8839775805037,3.54901449265474
62.1416547418598,72.5338339226645,3.58676501024955
62.9017118019239,73.1836902648253,3.62451552784436
63.661768861988,73.8335466069862,3.66226604543918
64.4218259220521,74.483402949147,3.70001656303399
65.1818829821163,75.1332592913079,3.7377670806288
65.9419400421804,75.7831156334687,3.77551759822361
66.7019971022445,76.4329719756296,3.81326811581842
66.757,76.48,3.816
67.5658251277491,77.0680492434496,3.7673568733531
68.3746502554983,77.6560984868991,3.71871374670621
69.1834753832474,78.2441477303487,3.67007062005931
69.9923005109965,78.8321969737983,3.62142749341241
70.8011256387456,79.4202462172478,3.57278436676552
71.6099507664948,80.0082954606974,3.52414124011862
72.4187758942439,80.596344704147,3.47549811347172
73.227601021993,81.1843939475965,3.42685498682483
74.0364261497422,81.7724431910461,3.37821186017793
74.8452512774913,82.3604924344957,3.32956873353103
75.6540764052404,82.9485416779452,3.28092560688414
76.4629015329895,83.5365909213948,3.23228248023724
77.2717266607387,84.1246401648443,3.18363935359034
78.0805517884878,84.7126894082939,3.13499622694345
78.8893769162369,85.3007386517435,3.08635310029655
79.6982020439861,85.888787895193,3.03770997364965
80.5070271717352,86.4768371386426,2.98906684700276
81.3158522994843,87.0648863820922,2.94042372035586
82.1246774272335,87.6529356255417,2.89178059370896
82.9335025549826,88.2409848689913,2.84313746706207
83.7423276827317,88.8290341124409,2.79449434041517
84.5511528104808,89.4170833558904,2.74585121376827
85.35997793823,90.00513259934,2.69720808712138
86.1688030659791,90.5931818427895,2.64856496047448
86.9776281937282,91.1812310862391,2.59992183382758
87.7864533214774,91.7692803296887,2.55127870718069
88.5952784492265,92.3573295731383,2.50263558053379
89.4041035769756,92.9453788165878,2.45399245388689
89.537,93.042,2.446
90.3607673414745,93.6089280087631,2.50612738352176
91.184534682949,94.1758560175262,2.56625476704352
92.0083020244234,94.7427840262893,2.62638215056527
92.8320693658979,95.3097120350524,2.68650953408703
93.6558367073724,95.8766400438154,2.74663691760879
94.4796040488469,96.4435680525785,2.80676430113055
95.3033713903213,97.0104960613416,2.86689168465231
96.1271387317958,97.5774240701047,2.92701906817406
96.9509060732703,98.1443520788678,2.98714645169582
97.7746734147448,98.7112800876308,3.04727383521758
98.5984407562192,99.2782080963939,3.10740121873934
99.4222080976937,99.845136105157,3.1675286022611
100.245975439168,100.41206411392,3.22765598578285
101.069742780643,100.978992122683,3.28778336930461
101.893510122117,101.545920131446,3.34791075282637
102.717277463592,102.112848140209,3.40803813634813
103.541044805066,102.679776148972,3.46816551986988
