x,y
-198.63486913484704,-80.58385036128558,0.0,72
-198.96795580422008,-81.18325736958052,0.0,73
-199.19001142713455,-81.78266324616638,0.0,74
-199.52309800339617,-82.38207035119655,0.0,75
-199.8561845324138,-82.98147750828767,0.0,76
-200.18927101271632,-83.58088471645219,0.0,77
-200.85544383387514,-84.77969929227115,0.0,78
-201.63264842543896,-85.89288621768655,0.0,79
-202.63190899941378,-87.51985057090337,0.0,80
-203.63116823101996,-89.23244447331331,0.0,81
-204.18631017486442,-90.34562963659346,0.0,82
-204.63041993858405,-91.54444277176906,0.0,83
-204.85247165787027,-92.40073680470083,0.0,84
-205.0745201485983,-93.51391831104371,0.0,85
-205.1855374803452,-94.62709850867597,0.0,86
-205.2965599873202,-95.31213302477104,0.0,87
-205.51859940450277,-97.11034784274197,0.0,88
-205.62960740176493,-98.90856133282527,0.0,89
-205.85163694118881,-101.39180952776678,0.0,90
-205.96264047016302,-103.44691060835883,0.0,91
-206.0736280396405,-106.61519072228613,0.0,92
-206.07358942436468,-109.35532357694854,0.0,93
-205.96251883147923,-112.0954548094862,0.0,94
-205.8514574947844,-114.15055276689577,0.0,95
-205.74038910163716,-116.63379640650533,0.0,96
-205.40725390969513,-119.3739239529345,0.0,97
-205.18515282693377,-121.85716560609086,0.0,98
-204.7409903306664,-124.25477437493076,0.0,99
-204.40785949816518,-126.56675556855794,0.0,100
-203.5195498116855,-130.24879319537254,0.0,101
-202.85332713567823,-132.38950976550638,0.0,102
-201.85399124219367,-135.64339847633573,0.0,103
-201.18776705826485,-137.78411411092887,0.0,104
-200.29946616635206,-140.695487106548,0.0,105
-199.30013316772175,-143.6068573440914,0.0,106
-198.3007974248252,-146.60385588748346,0.0,107
-197.301472185666,-149.00145027303518,0.0,108
-196.191115196948,-151.3990418406119,0.0,109
-194.85869201694933,-153.96788630774392,0.0,110
-193.19315919154164,-157.30738414814195,0.0,111
-191.52763208049905,-160.30436457985832,0.0,112
-189.52900713803263,-163.4725945446198,0.0,113
-187.64142303721724,-166.12705159572877,0.0,114
-185.9759094336069,-168.35336759485955,0.0,115
-184.19936608139557,-170.49405124713525,0.0,116
-182.3117911242663,-172.63473140633783,0.0,117
-179.86905077686447,-175.20354214172627,0.0,118
-177.87044745136825,-177.17295968755715,0.0,119
-175.31668058384977,-179.48487845878498,0.0,120
-173.20704919366187,-181.2830335203628,0.0,121
-171.0974153293261,-183.16681635173882,0.0,122
-168.98778306126866,-184.96496940818173,0.0,123
-167.54434681296794,-186.33499410594624,0.0,124
-165.43471168720907,-188.2187741553856,0.0,125
-162.88094569421068,-190.35942815534662,0.0,126
-160.77131600502548,-191.9863200128153,0.0,127
-158.55065495578262,-193.61320816906422,0.0,128
-156.3299979163083,-195.06883818986734,0.0,129
-153.22108594661842,-196.78133027177995,0.0,130
-150.1121757976503,-198.40819243501645,0.0,131
-146.22604599727566,-200.12066147440996,0.0,132
-142.89507984644507,-201.49062961502338,0.0,133
-139.56411570061985,-202.7749681556148,0.0,134
-136.12212259183212,-203.97367425343316,0.0,135
-132.6801338614841,-205.00112261033456,0.0,136
-129.23814497487814,-206.0285700441003,0.0,137
-125.68512723304934,-206.9703853018337,0.0,138
-121.5769566181122,-207.8265564151488,0.0,139
-118.1349742896848,-208.59711658239738,0.0,140
-114.69299654448223,-209.19641979876292,0.0,141
-111.36205443289938,-209.62446932914202,0.0,142
-107.25389517867156,-210.05249717956454,0.0,143
-101.81337074081652,-210.22360401497687,0.0,144
-91.82056514465265,-210.7370971128871,0.0,145
-83.04910528791191,-211.07936698811835,0.0,146
-78.4968287784738,-211.25049703955222,0.0,147
-37.4153572727095,-210.99248265318292,0.0,148
-14.765039190939042,-210.5637238862823,0.0,149
5.109510901961135,-210.39192414801903,0.0,150
7.552193657873334,-210.39185707722143,0.0,151
9.439721247018912,-210.39180524979034,0.0,152
11.495626779790776,-210.0451301215164,0.0,153
13.720326396242555,-209.4230639763092,0.0,154
15.916865271607637,-208.80099895863057,0.0,155
19.549608341934594,-208.09407696267192,0.0,156
23.873678874807027,-207.5657317122302,0.0,157
28.759044536619133,-207.56559937175288,0.0,158
36.30915054080086,-207.39414195950988,0.0,159
40.52832542302312,-207.2227749680281,0.0,160
43.30409217888807,-206.88019443824592,0.0,161
49.521807417260774,-206.02376360532543,0.0,162
54.85128135440658,-205.42423665357848,0.0,163
60.18076225162541,-205.08158906454807,0.0,164
68.7301412189407,-204.65322983407646,0.0,165
77.27952032586823,-204.2248715576197,0.0,166
81.72075308373346,-203.88224944080284,0.0,167
86.7171365799952,-203.368361213238,0.0,168
90.60320286410663,-202.5976255417879,0.0,169
93.93410724055931,-201.57002787670967,0.0,170
96.5988232302854,-200.4568227735059,0.0,171
99.04147284004117,-199.17237273598013,0.0,172
102.81648644476886,-197.5453863064244,0.0,173
106.70253146945775,-195.9183986431177,0.0,174
109.47827938662391,-194.80519453619684,0.0,175
112.36505852947644,-193.6919884278211,0.0,176
114.58565798947247,-192.8356766093254,0.0,177
117.02830894378648,-191.5512320171355,0.0,178
119.24888951852806,-189.92429169281192,0.0,179
121.02535043924092,-188.46861421821276,0.0,180
123.69003714862211,-186.07103560613115,0.0,181
131.9061519754644,-178.36455234105193,0.0,182
136.79141805010758,-173.99754728270105,0.0,183
139.01198704021579,-171.68561387760028,0.0,184
141.56905571894276,-168.792016798682,0.0,185
145.00751373378088,-164.83546125665416,0.0,186
150.0037901079164,-159.09846720396303,0.0,187
153.22361526456785,-155.41651946927007,0.0,188
155.33315031589356,-152.67647305995504,0.0,189
157.55370904869173,-149.50830054704008,0.0,190
159.44118410455275,-146.7682615676007,0.0,191
161.10659480720676,-143.85697801565337,0.0,192
163.10508723413136,-140.2606893918126,0.0,193
164.6594724287336,-137.52066065407573,0.0,194
166.21385860651512,-134.78063302692112,0.0,195
167.43515997192517,-132.46873714249446,0.0,196
168.68680397908713,-129.46453967176635,0.0,197
170.4045110029578,-124.77129697590465,0.0,198
171.69981344396732,-120.02151801126436,0.0,199
172.74166766924412,-114.79111381927407,0.0,200
173.47376020648073,-109.50417135439672,0.0,201
173.86792993543855,-104.04760042694349,0.0,202
174.2075425107499,-98.4755339037273,0.0,203
174.09646183801613,-94.53678977543494,0.0,204
173.43021080181907,-89.14242861417846,0.0,205
172.43086757154404,-83.49119538879287,0.0,206
170.43224115501272,-77.0693463434173,0.0,207
168.10053328715924,-71.33249678045549,0.0,208
165.87987114173356,-66.79439270839346,0.0,209
163.77024554180343,-62.5987851789039,0.0,210
161.43856274473984,-58.74567721123435,0.0,211
159.43998250309247,-55.92006531883391,0.0,212
157.10830953770827,-53.0088291669719,0.0,213
154.22148015428724,-49.755094369777304,0.0,214
151.55671689560384,-46.92948155100821,0.0,215
148.44782996087125,-44.01824413174231,0.0,216
145.67204009583648,-41.62075389005514,0.0,217
141.67490545111318,-38.45264077142274,0.0,218
137.89983623864433,-35.71264986567453,0.0,219
134.90198877918706,-33.74328098651478,0.0,220
131.23795408999143,-31.431411799233715,0.0,221
127.57392110070109,-29.376416671700458,0.0,222
123.57679582456075,-27.40704623256814,0.0,223
119.80173462101303,-25.865800553820062,0.0,224
117.47007992980744,-25.095178599519812,0.0,225
113.806051877349,-24.067683674684552,0.0,226
110.25305581107885,-23.297064282626977,0.0,227
107.25521585995011,-22.783319495766488,0.0,228
103.81325275755873,-22.612078353218813,0.0,229
99.26097967510219,-22.612091787700084,0.0,230
92.82117954433166,-22.86898822733254,0.0,231
85.60416087193832,-22.697757983554023,0.0,232
72.28043423649837,-22.35529328756099,0.0,233
9.992019840725415,-22.098594806647842,0.0,234
-2.1103633514740476,-21.927375965888256,0.0,235
