x,y
2.009569605709406,317.57322920925327,0.0,0
2.0095483383862924,317.05932340847005,0.0,1
2.0095271051122072,316.54541760768615,0.0,2
2.0095059070767047,316.0315118067793,0.0,3
2.009484743092673,315.51760600592985,0.0,4
1.8984153707915599,314.57544992559383,0.0,5
1.898394304456064,314.06154411721315,0.0,6
1.898362769520137,313.290685405908,0.0,7
1.89832433186635,312.34852475666185,0.0,8
1.8982999318309024,311.74896797885134,0.0,9
1.898265155825678,310.89245829909277,0.0,10
1.8982408699282445,310.2929015223224,0.0,11
1.8981993453693273,309.26508990574774,0.0,12
1.898178635056798,308.75118409739673,0.0,13
1.8981476341039496,307.98032538491634,0.0,14
1.8981270091697964,307.4664195755457,0.0,15
1.8981064195207025,306.9525137671556,0.0,16
1.8980721793391495,306.0960040873741,0.0,17
1.898048268529331,305.49644730943174,0.0,18
1.7869733260673897,304.3829891319253,0.0,19
1.7869495487957239,303.7834323476034,0.0,20
1.7868987560199958,302.4986678069478,0.0,21
1.7868751262916738,301.89911102256497,0.0,22
1.7868481777890703,301.2139032685593,0.0,23
1.7868011660942036,300.0147896964871,0.0,24
1.7867777305048231,299.4152329120943,0.0,25
1.675703672587237,298.30177462924314,0.0,26
1.6756737220735516,297.5309158953891,0.0,27
1.6756173601589206,296.07484939530025,0.0,28
1.6755909320822182,295.38964163025486,0.0,29
1.6755645661729275,294.70443386622617,0.0,30
1.6755251310811294,293.67662221962763,0.0,31
1.5644748058169888,293.1627206403437,0.0,32
1.5644486383621083,292.4775128653031,0.0,33
1.5643834880234146,290.76449342977946,0.0,34
1.5643542950330143,289.9936346836674,0.0,35
1.4532590390032711,288.2806194214525,0.0,36
1.4532268850193528,287.42410969074984,0.0,37
1.4531596726739173,285.6254392557917,0.0,38
1.45312781497358,284.7689295250191,0.0,39
1.4530928821046434,283.82676882191964,0.0,40
1.3420147719262925,282.542008317664,0.0,41
1.3419801126223905,281.5998475998552,0.0,42
1.3419455692457232,280.65768688301927,0.0,43
1.3418892930135256,279.11596934591097,0.0,44
1.3418706031646286,278.60206350022213,0.0,45
1.2308212876902935,278.0881616802718,0.0,46
1.230743927803888,275.94688729166995,0.0,47
1.2307192991059215,275.26167948775037,0.0,48
1.2307008675951376,274.7477736345761,0.0,49
1.2306824700869083,274.23386778029754,0.0,50
1.2306183522563883,272.4351972941171,0.0,51
1.2306001101043198,271.92129144089927,0.0,52
1.230578870887729,271.3217346118162,0.0,53
1.1195300435955367,270.80783267897215,0.0,54
1.1194697341815116,269.09481314380616,0.0,55
1.1194517163209747,268.58090728316165,0.0,56
1.119430738377244,267.9813504453581,0.0,57
1.119412794586991,267.4674445846816,0.0,58
1.11939190440808,266.867887745788,0.0,59
1.119323593496241,264.89791528026456,0.0,60
1.1193029040697509,264.2983584423728,0.0,61
1.0082516005338402,263.6988054241438,0.0,62
1.0082310044823757,263.0992485765351,0.0,63
1.0081753374449154,261.4718799937337,0.0,64
1.0081549159121002,260.8723231483073,0.0,65
1.0081345409235152,260.27276630171224,0.0,66
1.0081055149650255,259.4162565211837,0.0,67
1.008085254072869,258.81669967464137,0.0,68
1.008019012322579,256.8467271791984,0.0,69
0.896959709946252,255.990221106512,0.0,70
0.8969397162575995,255.39066425023103,0.0,71
0.8969169243526541,254.70545641642406,0.0,72
0.8968970316582261,254.10589956113466,0.0,73
0.8968235550881878,251.87897409932654,0.0,74
0.8968038834150562,251.27941724406332,0.0,75
0.8967814588803084,250.59420941022768,0.0,76
0.8967590952304685,249.90900157532394,0.0,77
0.7856561788030849,247.6820796999895,0.0,78
0.7856340758215455,246.99687185619405,0.0,79
0.7856120337713908,246.31166401243408,0.0,80
0.7855900532009246,245.62645616754486,0.0,81
0.78553264514902,243.82778557554678,0.0,82
0.7855108868407692,243.1425777317812,0.0,83
0.7854891894590132,242.45736988793496,0.0,84
0.6744368922213115,241.77216554397265,0.0,85
0.674415316837236,241.08695768921675,0.0,86
0.6743482899527272,238.9456831448087,0.0,87
0.6743189872184175,238.00352234463446,0.0,88
0.6742977493776523,237.3183144908165,0.0,89
0.6742765724707183,236.63310663709208,0.0,90
0.6742160299710641,234.6631340545601,0.0,91
0.5631644302177654,233.97792958896002,0.0,92
0.5631435521597946,233.29272172516013,0.0,93
0.5631201372366691,232.52186287697225,0.0,94
0.5630993888078094,231.8366550132615,0.0,95
0.5630323792598746,229.60972945431925,0.0,96
0.5630093346930566,228.83887060608737,0.0,97
0.5629889154048084,228.1536627423701,0.0,98
0.5629660172333657,227.38280389518692,0.0,99
0.562943196125658,226.6119450481306,0.0,100
0.4518395294429475,224.12806978531452,0.0,101
0.45181703580686117,223.35721092698995,0.0,102
0.45179461978281066,222.58635206762747,0.0,103
0.45177228085918525,221.81549320926314,0.0,104
0.4517155453537129,219.84552057167352,0.0,105
0.3406554854963229,218.8177119291502,0.0,106
0.34063352596844365,218.04685305843742,0.0,107
0.34061164350429834,217.27599418785152,0.0,108
0.3405898387867238,216.5051353194223,0.0,109
0.3405224968209666,214.10690772388665,0.0,110
0.3405010110422966,213.33604885434147,0.0,111
0.3404796023200207,212.56518998474888,0.0,112
0.34045827065903345,211.79433111522508,0.0,113
0.22936876437576967,209.6530595130164,0.0,114
0.22934539285664782,208.79654964516428,0.0,115
0.2293244405914055,208.02569076329206,0.0,116
0.22930356602870516,207.25483188253105,0.0,117
0.22928046212402992,206.39832201469807,0.0,118
0.22922997188479233,204.51400030572543,0.0,119
0.22920262677326791,203.48618846472252,0.0,120
0.11814928496119226,202.62968153096713,0.0,121
0.1181266978379285,201.77317165066077,0.0,122
0.11810645181799334,201.0023127587692,0.0,123
0.1180840468843267,200.14580287839806,0.0,124
0.11801961344002398,197.6619242258192,0.0,125
0.11799758184877818,196.80541434538875,0.0,126
0.11797783516567392,196.03455545232566,0.0,127
0.11795598462339321,195.1780455731144,0.0,128
0.006868962145343286,192.9511226783724,0.0,129
0.006847456898409146,192.09461278559368,0.0,130
0.006826046629443947,191.23810289279166,0.0,131
0.0067983572461588915,190.12464003225747,0.0,132
0.00677716740126763,189.26813013948475,0.0,133
-0.1043164875865402,186.698603165615,0.0,134
-0.10433936984297462,185.75644226947531,0.0,135
-0.10436626422960643,184.64297939288866,0.0,136
-0.10438684171789483,183.78646948761616,0.0,137
-0.10440732362854638,182.92995958237543,0.0,138
-0.104464164007215,180.53173184835094,0.0,139
-0.10448428213345268,179.67522194304186,0.0,140
-0.10450430463802365,178.81871203880996,0.0,141
-0.21555489127441113,177.96220470943345,0.0,142
-0.21557670061774595,177.02004380075127,0.0,143
-0.21563754005339214,174.36486305561723,0.0,144
-0.21565696931493103,173.50835313892574,0.0,145
-0.21567823152894885,172.56619222917504,0.0,146
-0.21569745952890534,171.70968231139128,0.0,147
-0.3267814514490023,169.31145699420497,0.0,148
-0.3268021975350929,168.36929607064806,0.0,149
-0.32682282768660786,167.42713514823828,0.0,150
-0.32684891730332677,166.22802124586755,0.0,151
-0.32692060606623685,162.88763251847718,0.0,152
-0.43797122187158194,161.94547394114153,0.0,153
-0.43799106235252383,161.0033130038685,0.0,154
-0.4380089999178796,160.14680306138658,0.0,155
-0.4380286199723009,159.2046421242009,0.0,156
-0.4380867853234782,156.378159314825,0.0,157
-0.438105942432513,155.43599837758433,0.0,158
-0.43812498365589636,154.49383744032914,0.0,159
-0.5491745693464254,153.55167872773353,0.0,160
-0.5492373781847169,150.38259189506863,0.0,161
-0.5492608020951939,149.183477957796,0.0,162
-0.5492807307571744,148.15566601106235,0.0,163
-0.5492988770813879,147.21350506119177,0.0,164
-0.5493169081587546,146.27134411032233,0.0,165
-0.6604025674512046,143.35921233978894,0.0,166
-0.6604201248083428,142.41705137521498,0.0,167
-0.6604375668281299,141.47489041179122,0.0,168
-0.6604548924115163,140.5327294472463,0.0,169
-0.6604736615998077,139.504917486654,0.0,170
-0.7715567507014165,136.59278557480798,0.0,171
-0.7715734764796613,135.65062459759542,0.0,172
-0.7715915909990496,134.62281262213645,0.0,173
-0.7716080748947876,133.68065164385533,0.0,174
-0.7716539067760846,131.02547070686984,0.0,175
-0.7716699479904241,130.08330972962543,0.0,176
-0.7716873165126948,129.05549775190175,0.0,177
-0.7717045469517861,128.0276857764314,0.0,178
-0.882794428168381,124.43034566384179,0.0,179
-0.8828110385872658,123.40253367345044,0.0,180
-0.882827511020815,122.37472168298909,0.0,181
-0.8828424901674597,121.43256069099222,0.0,182
-0.8828586986139269,120.40474869952298,0.0,183
-0.9939371569280737,117.32131442592132,0.0,184
-0.9939567069211956,116.03654941920875,0.0,185
-0.9939721926031475,115.0087374128134,0.0,186
-0.9939875396585123,113.98092540739047,0.0,187
-0.9940327552770178,110.89748939129494,0.0,188
-1.1050831136621868,109.52707496975293,0.0,189
-1.1050977260036907,108.4992629494587,0.0,190
-1.1051169955296667,107.12884692105045,0.0,191
-1.1051640966754583,103.7028068529708,0.0,192
-1.1051779288729733,102.67499483273451,0.0,193
-1.1051916230827061,101.64718281248632,0.0,194
-1.216235839578095,100.61937224694252,0.0,195
-1.2162492578436896,99.59156021174037,0.0,196
-1.2162929914166232,96.16552009405623,0.0,197
-1.2163068757266182,95.05205705557601,0.0,198
-1.216319547902144,94.02424502031634,0.0,199
-1.2163320826846638,92.9964329851059,0.0,200
-1.3274005221612504,89.82734717581255,0.0,201
-1.3274124942691672,88.79953512568531,0.0,202
-1.3274243283893026,87.77172307554615,0.0,203
-1.3274369936329882,86.65826001982201,0.0,204
-1.327448540425437,85.63044796971693,0.0,205
-1.4385176136024396,82.11875798679995,0.0,206
-1.4385285523240265,81.09094592171905,0.0,207
-1.4385402469117743,79.97748285084074,0.0,208
-1.4385508989444815,78.94967078480958,0.0,209
-1.4385837202693765,75.69493257917735,0.0,210
-1.438593798204796,74.66712051414667,0.0,211
-1.5496384978973738,73.21105448136404,0.0,212
-1.5496482425870808,72.18324240032976,0.0,213
-1.549681264093731,68.5859001194717,0.0,214
-1.5496911427671607,67.47243703356926,0.0,215
-1.549700118070224,66.44462495247392,0.0,216
-1.5497096861658681,65.33116186549847,0.0,217
-1.6607490345468197,64.30335071675078,0.0,218
-1.6607790359761339,60.62035737531345,0.0,219
-1.6607870931764044,59.592545279392084,0.0,220
-1.660795666120198,58.47908217736899,0.0,221
-1.7718559706943697,54.453485593538204,0.0,222
-1.7718632005476738,53.425673483779995,0.0,223
-1.7718708782347927,52.312210363446404,0.0,224
-1.7718783939938567,51.198747244197875,0.0,225
-1.7718857478273118,50.08528412597635,0.0,226
-1.7719084019588272,46.48794173956158,0.0,227
-1.771915071823151,45.37447862136932,0.0,228
-1.882954210981005,43.91841210110674,0.0,229
-1.8829726158723243,40.57802269488773,0.0,230
-1.8829784274735328,39.46455955938839,0.0,231
-1.8829840777854918,38.35109642398979,0.0,232
-1.882989566215871,37.23763328857272,0.0,233
-1.882994892764671,36.12417015313714,0.0,234
-1.9940420185633285,32.441177174715435,0.0,235
-1.9940483862840253,30.899458965316843,0.0,236
-1.9940527923484805,29.785995814868727,0.0,237
-1.994057037219084,28.672532662256163,0.0,238
-1.994068800999212,25.332143207621304,0.0,239
-1.9940723988942437,24.218680056041425,0.0,240
-1.9940758348612198,23.105216905546623,0.0,241
-1.9940791090395678,21.99175375282622,0.0,242
-1.994082221882191,20.878290601310116,0.0,243
-2.1051222158610994,17.10964633650858,0.0,244
-2.1051255009900673,15.567928104821947,0.0,245
-2.105127680853146,14.454464937125298,0.0,246
-2.1051296988835673,13.341001768248521,0.0,247
-2.1051353300168603,9.572357202324051,0.0,248
-2.1051370997106997,8.030638969531415,0.0,249
-2.1051381852246385,6.917175801846758,0.0,250
-2.105139173259204,5.718061621946578,0.0,251
-2.105141057298196,1.9494170537898277,0.0,252
-2.105141294739276,0.40769882207046354,0.0,253
-2.1051412728092056,-0.7057643467151895,0.0,254
-2.105141068528104,-1.9048785265839145,0.0,255
-2.1051397377273737,-4.9026639778264,0.0,256
-2.1051385971214382,-6.444382210584855,0.0,257
-2.105137495618696,-7.643496390474374,0.0,258
-2.1051363046255034,-8.756959558179577,0.0,259
-2.105134952345508,-9.870422725842113,0.0,260
-1.9940975845076405,-14.152973166401667,0.0,261
-1.8830647897424329,-15.26643609687038,0.0,262
-1.883062491646363,-16.379899231224716,0.0,263
-1.772029175524421,-17.579013122930423,0.0,264
-1.549957086618103,-21.775911941061697,0.0,265
-1.5499538433573694,-22.88937502920748,0.0,266
-1.4389195114929976,-24.08848877342008,0.0,267
-1.438915932439413,-25.20195184545625,0.0,268
-1.105810317372034,-29.05624582864376,0.0,269
-0.9947753570101041,-30.16970841433117,0.0,270
-0.9947705452056381,-31.36882242046959,0.0,271
-0.8837352499121822,-32.482284956644065,0.0,272
-0.7726994160196109,-33.68139845885531,0.0,273
-0.32856137747616343,-37.021785237080266,0.0,274
-0.2175248332329591,-38.22089858674535,0.0,275
0.00454211704620104,-39.33436034003098,0.0,276
