-1482.5550428323259,-400.7225583453302,-0.3713723807011257
-1480.5936755657872,-401.483203229942,-0.3671210226406435
-1478.6327041894674,-402.2245205885305,-0.3542784120470557
-1476.6725245935847,-402.9271828950724,-0.3325839813018522
-1474.7135326683585,-403.5718626235444,-0.30162257558252115
-1472.7561243040066,-404.1392322479232,-0.2608614062541937
-1470.800695390748,-404.6099642421855,-0.2097184741740165
-1468.8476418188015,-404.964731080308,-0.1476779213189284
-1466.8973594783856,-405.1842052362674,-0.07446587761467531
-1464.950244259719,-405.24905918404045,0.009714235372466561
-1463.0066920530205,-405.1399653976037,0.1039228355407095
-1461.067013328914,-404.8417359404453,0.197857875811405
-1459.1307303749206,-404.3773796682355,0.2687577672304445
-1457.1969398801932,-403.79053071064953,0.31671389286683493
-1455.2647343817682,-403.125024416412,0.34317304865854603
-1453.333206416684,-402.424696134247,0.34912162951917136
-1451.401448521978,-401.7333812128791,0.3347993806297122
-1449.4685532346878,-401.0949150010327,0.29964410311335166
-1447.533613091851,-400.55313284743215,0.24243100620438018
-1445.5957206305052,-400.1518701008019,0.16169193175364593
-1443.6539683876879,-399.9349621098662,0.056585465496900716
-1441.7074814297114,-399.9446961903206,-0.06656668009622485
-1439.7562869635365,-400.1804277587491,-0.16891875300624806
-1437.8014091964053,-400.59406606521463,-0.24336797416812192
-1435.8439238962308,-401.1350666431618,-0.2915993922500602
-1433.8849068309255,-401.75288502603513,-0.3154160008528021
-1431.9254337684022,-402.39697674727944,-0.31589002345332234
-1429.9665804765732,-403.0167973403393,-0.2930402770364635
-1428.0094227233515,-403.56180233865933,-0.24582594668512459
-1426.0550362766496,-403.9814472756843,-0.17245267164041658
-1424.1044969043799,-404.22518768485867,-0.07119448133400193
-1422.1588781835321,-404.2425829236851,0.05710713138607145
-1420.2186627539024,-404.01119583624205,0.17515252734264153
-1418.2829465031418,-403.5743050408449,0.2636841354707805
-1416.3506266202369,-402.98460514017756,0.3240216732978423
-1414.420600294173,-402.29479073692426,0.3582430177936602
-1412.4917647139378,-401.55755643376887,0.3678995658586881
-1410.5630170685174,-400.8255968333954,0.3534681454355855
-1408.6332545468986,-400.151606538488,0.31422420029834336
-1406.7013743380674,-399.5882801517305,0.2484335122452379
-1404.7662736310106,-399.18831227580694,0.15401654732679962
-1402.8268496147148,-399.0043975134012,0.030024312336740792
-1400.8822641230556,-399.0762076526959,-0.09905839323085239
-1398.9330974809357,-399.37361247076063,-0.19846845795839174
-1396.980403264754,-399.8431936831916,-0.268593890207689
-1395.0252353792628,-400.43151684773534,-0.3115316118074669
-1393.0686477292154,-401.0851475221385,-0.3291629136659977
-1391.1116942193646,-401.7506512641477,-0.32237919578240876
-1389.1554287544627,-402.3745936315093,-0.290837022440082
-1387.2009052392634,-402.90354018196996,-0.23304803707167834
-1385.2491775785186,-403.28405647327617,-0.1468796254590418
-1383.301299676982,-403.4627080631745,-0.030781652561329413
-1381.3582486278842,-403.3901462954557,0.10374887268158925
-1379.4199018194217,-403.0755184189432,0.21271819805787484
-1377.4853147674405,-402.5716890116102,0.2917176405053971
-1375.5535232241998,-401.9325739232751,0.34267701061809297
-1373.6235629419573,-401.21208900375655,0.3676857546632428
-1371.6944696729722,-400.46415010287325,0.3679765830519086
-1369.7652791695027,-399.74267307044363,0.34355029119032393
-1367.8350271838074,-399.1015737562866,0.2931696545161825
-1365.902749468145,-398.59476801022066,0.2147206297517147
-1363.967481774774,-398.27617168206433,0.10621247461805704
-1362.0282696762936,-398.1991137915191,-0.029378010233021685
-1360.084811679424,-398.37790624057635,-0.14874309041247072
-1358.1378567805423,-398.76408724957474,-0.23758583165983105
-1356.188248988,-399.30351744700255,-0.297471806553916
-1354.2368323101498,-399.9420574613482,-0.33065380034736186
-1352.284450755344,-400.6255679211002,-0.3387471096832545
-1350.331948331935,-401.29990945474685,-0.3221884885336332
-1348.3801690482753,-401.9109426907766,-0.2801301387128341
-1346.4299569127165,-402.4045282576779,-0.21067187378422803
-1344.4821559336117,-402.7265267839391,-0.11162214269690164
-1342.5376101162678,-402.82279910407175,0.017814151015867096
-1340.5968781934755,-402.65850772355196,0.14591149463680994
-1338.6594522892183,-402.27098239503914,0.2435545858173172
-1336.7245752950691,-401.71441605178916,0.31166662350707447
