-1462.5487835302652,-402.04899334294055,-0.11197355272624732
-1460.5494419298739,-402.2735226216897,-0.11155201871805971
-1458.550135949743,-402.49634109327826,-0.11028713331841891
-1456.5509012101336,-402.71573795054564,-0.10817805492860838
-1454.5517733313056,-402.93000238633107,-0.1052234093879869
-1452.5527879335202,-403.1374235934741,-0.1014213330133232
-1450.5539806370375,-403.33629076481407,-0.09676953340615024
-1448.5553870621186,-403.5248930931903,-0.0912653685454824
-1446.5570428290237,-403.70151977144224,-0.08490594477964684
-1444.5589835580133,-403.8644599924093,-0.07768823438635723
-1442.5612448693487,-404.0120029489308,-0.06960921337285579
-1440.5638623832895,-404.14243783384615,-0.06066602012516273
-1438.566871720097,-404.2540538399947,-0.050856135373380205
-1436.5703085000316,-404.345140160216,-0.04017758370413352
-1434.5742083433536,-404.4139859873492,-0.028629156507130903
-1432.578606870324,-404.45888051423384,-0.016210655777003088
-1430.5835397012029,-404.4781129337092,-0.0029231575929035427
-1428.5890424562517,-404.4699724386148,0.011230706640218285
-1426.59515075573,-404.43274822178984,0.026246453983974752
-1424.6019002198993,-404.36472947607393,0.042117442599700315
-1422.6093264690196,-404.2642053943063,0.05883455815469651
-1420.6174491886738,-404.13027626312106,0.07510722844220542
-1418.6262143251029,-403.9657957882397,0.08938885778769427
-1416.6355465093038,-403.77470264628573,0.10168067022739723
-1414.645370370161,-403.5609356214065,0.11198978535522904
-1412.6556105365594,-403.32843349774936,0.120324431821442
-1410.666191637384,-403.08113505946153,0.12669274295127206
-1408.6770383015191,-402.8229790906906,0.13110179896764076
-1406.6880751578499,-402.55790437558363,0.13355690675394724
-1404.6992268352608,-402.28984969828804,0.13406110770644725
-1402.7104179626372,-402.0227538429512,0.13261490591811317
-1400.7215731688632,-401.7605555937204,0.12921621199764138
-1398.7326170828237,-401.50719373474294,0.12386050162525002
-1396.7434743334036,-401.2666070501663,0.11654119189669156
-1394.7540695494874,-401.0427343241376,0.10725024203393223
-1392.7643273599604,-400.8395143408042,0.09597898753930265
-1390.774172393707,-400.66088588431364,0.08271921766744464
-1388.783529279612,-400.510787738813,0.06746450442888441
-1386.79232264656,-400.3931586884497,0.05021178638784227
-1384.8004771234362,-400.31193751737123,0.030963201419325913
-1382.8079173391247,-400.27106300972457,0.009728148580134804
-1380.814586344708,-400.2734374106323,-0.011744379058465391
-1378.8205264784272,-400.3163764972592,-0.030927952147888464
-1376.8258133791574,-400.39532236108664,-0.04779755238508708
-1374.8305227100755,-400.50571572629906,-0.062356522935112284
-1372.8347301343574,-400.64299731708104,-0.07461302329566326
-1370.8385113151796,-400.8026078576171,-0.08457769639975506
-1368.8419419157187,-400.9799880720916,-0.0922617323336623
-1366.84509759915,-401.1705786846892,-0.09767532302373233
-1364.8480540286507,-401.3698204195942,-0.10082649339306121
-1362.850886867397,-401.5731540009913,-0.10172029195579374
-1360.853671778565,-401.7760201530649,-0.10035832587609508
-1358.8564844253308,-401.97385959999946,-0.09673863062264654
-1356.859400470871,-402.16211306597967,-0.09085587113951066
-1354.862495578362,-402.33622127518976,-0.0827018787053493
-1352.8658454109795,-402.49162495181434,-0.07226653418212793
-1350.8695256319006,-402.623764820038,-0.0595390129198358
-1348.8736119043015,-402.7280816040451,-0.04450940779901661
-1346.8781798913578,-402.80001602802025,-0.027170743182380677
-1344.883305256246,-402.8350088161478,-0.007521382175576699
-1342.8890636621434,-402.8285006926124,0.01443218918243723
-1340.8955160877472,-402.7768702485742,0.037004413331334696
-1338.902629591149,-402.6824945886271,0.05723469509447192
-1336.9103342404653,-402.5501132898846,0.07505983440780323
-1334.918560014556,-402.38447163014814,0.09048122977565178
-1332.9272368922802,-402.1903148872187,0.10350620110366028
-1330.936294852497,-401.9723883388977,0.1141453127261389
-1328.9456638740662,-401.73543726298635,0.12241013994005971
