91.8694668674143,247.922651233152
91.87591552888043,247.04642928252042
91.88236419034656,246.1702073318888
91.88881285181269,245.29398538125722
91.89526151327883,244.4177634306256
91.90171017474495,243.541541479994
91.90815883621107,242.66531952936242
91.91460749767721,241.7890975787308
91.92105615914333,240.91287562809921
91.92750482060947,240.0366536774676
91.9339534820756,239.160431726836
91.94022240953055,238.30862999828562
91.94649133698549,237.4568282697352
91.95276026444044,236.60502654118483
91.9590291918954,235.75322481263441
91.96529811935034,234.90142308408403
91.97156704680529,234.04962135553362
91.97783597426024,233.19781962698323
91.9841049017152,232.34601789843282
91.99037382917014,231.4942161698824
91.99664275662509,230.64241444133202
91.99565751018237,229.99637428969123
91.99467226373963,229.3503341380504
91.9936870172969,228.70429398640962
91.99270177085417,228.0582538347688
91.99171652441144,227.41221368312802
91.99073127796872,226.76617353148723
91.98974603152598,226.1201333798464
91.98876078508326,225.47409322820562
91.98777553864052,224.8280530765648
91.9867902921978,224.182012924924
92.00491694349327,223.2788427833463
92.02304359478873,222.3756726417686
92.0411702460842,221.4725025001909
92.05929689737967,220.5693323586132
92.07742354867514,219.66616221703552
92.09555019997062,218.76299207545782
92.11367685126608,217.8598219338801
92.13180350256155,216.9566517923024
92.14993015385701,216.0534816507247
92.16805680515249,215.150311509147
92.17478853651559,214.2356222065163
92.1815202678787,213.32093290388562
92.18825199924179,212.4062436012549
92.19498373060489,211.4915542986242
92.20171546196799,210.5768649959935
92.2084471933311,209.6621756933628
92.2151789246942,208.7474863907321
92.22191065605729,207.83279708810142
92.2286423874204,206.9181077854707
92.2353741187835,206.00341848284
92.21965251519578,205.0199573112651
92.20393091160804,204.0364961396902
92.18820930802032,203.0530349681153
92.17248770443258,202.0695737965404
92.15676610084486,201.0861126249655
92.14104449725713,200.1026514533906
92.1253228936694,199.1191902818157
92.10960129008167,198.1357291102408
92.09387968649395,197.1522679386659
92.07815808290621,196.16880676709098
92.08539465636719,195.18551330603648
92.09263122982816,194.20221984498198
92.09986780328911,193.21892638392748
92.10710437675009,192.23563292287298
92.11434095021106,191.25233946181848
92.12157752367203,190.26904600076398
92.128814097133,189.28575253970948
92.13605067059396,188.30245907865498
92.14328724405493,187.31916561760048
92.1505238175159,186.33587215654597
92.14049961160633,185.35816755481108
92.13047540569676,184.38046295307618
92.1204511997872,183.4027583513413
92.11042699387762,182.4250537496064
92.10040278796805,181.4473491478715
92.09037858205848,180.4696445461366
92.0803543761489,179.4919399444017
92.07033017023934,178.5142353426668
92.06030596432977,177.5365307409319
92.0502817584202,176.558826139197
92.03899532047802,175.75262549864152
92.02770888253585,174.946424858086
92.01642244459366,174.14022421753052
92.00513600665148,173.33402357697503
91.99384956870931,172.5278229364195
91.98256313076713,171.72162229586402
91.97127669282496,170.9154216553085
91.95999025488277,170.10922101475302
91.9487038169406,169.30302037419753
91.93741737899842,168.496819733642
91.92554188579093,167.77065408052871
91.91366639258345,167.04448842741542
91.90179089937597,166.31832277430212
91.88991540616848,165.59215712118882
91.87803991296101,164.8659914680755
91.86616441975353,164.1398258149622
91.85428892654605,163.4136601618489
91.84241343333856,162.6874945087356
91.83053794013108,161.9613288556223
91.8186624469236,161.235163202509
91.82889708632142,160.5932688876053
91.83913172571924,159.9513745727016
91.84936636511705,159.3094802577979
91.85960100451487,158.6675859428942
91.8698356439127,158.0256916279905
91.88007028331052,157.3837973130868
91.89030492270834,156.7419029981831
91.90053956210615,156.1000086832794
91.91077420150397,155.4581143683757
91.92100884090179,154.816220053472
91.9726474382449,154.0390660605397
92.02428603558803,153.26191206760743
92.07592463293115,152.4847580746751
92.12756323027428,151.7076040817428
92.17920182761739,150.93045008881052
92.23084042496052,150.15329609587823
92.28247902230363,149.37614210294592
92.33411761964676,148.5989881100136
92.38575621698988,147.82183411708132
92.437394814333,147.044680124149
92.45919955219148,146.42166937850442
92.48100429004994,145.79865863285983
92.50280902790841,145.1756478872152
92.52461376576689,144.5526371415706
92.54641850362535,143.92962639592602
92.56822324148382,143.3066156502814
92.5900279793423,142.6836049046368
92.61183271720077,142.06059415899222
92.63363745505923,141.43758341334762
92.6554421929177,140.814572667703
92.66124827922323,140.0256456116214
92.66705436552876,139.2367185555398
92.6728604518343,138.44779149945822
92.67866653813982,137.65886444337661
92.68447262444535,136.869937387295
92.69027871075087,136.0810103312134
92.6960847970564,135.2920832751318
92.70189088336194,134.5031562190502
92.70769696966747,133.71422916296862
92.71350305597299,132.925302106887
92.71771036445864,132.3536153309978
92.72191767294427,131.7819285551086
92.72612498142992,131.21024177921942
92.73033228991555,130.6385550033302
92.7345395984012,130.066868227441
92.73874690688685,129.49518145155182
92.74295421537248,128.9234946756626
92.74716152385813,128.3518078997734
92.75136883234376,127.78012112388421
92.7555761408294,127.20843434799501
92.83807635877751,126.9174652984369
92.92057657672562,126.6264962488788
93.00307679467373,126.3355271993207
93.08557701262184,126.0445581497626
93.16807723056995,125.7535891002045
93.25057744851806,125.4626200506464
93.33307766646617,125.17165100108829
93.41557788441428,124.8806819515302
93.49807810236238,124.5897129019721
93.5805783203105,124.29874385241399
93.81378106541237,123.8087823737411
94.04698381051425,123.3188208950682
94.28018655561613,122.8288594163953
94.513389300718,122.33889793772241
94.74659204581988,121.84893645904951
94.97979479092176,121.3589749803766
95.21299753602364,120.8690135017037
95.44620028112551,120.37905202303081
95.67940302622739,119.88909054435791
95.91260577132928,119.399129065685
96.16306972925088,118.90357719492171
96.41353368717247,118.4080253241584
96.66399764509408,117.91247345339511
96.91446160301568,117.41692158263182
97.16492556093728,116.92136971186852
97.41538951885887,116.42581784110521
97.66585347678048,115.93026597034192
97.91631743470208,115.43471409957863
98.16678139262369,114.9391622288153
98.41724535054529,114.44361035805201
98.67315469247986,113.98811867265032
98.92906403441442,113.5326269872486
99.18497337634899,113.07713530184691
99.44088271828358,112.62164361644521
99.69679206021814,112.16615193104352
99.95270140215271,111.7106602456418
100.20861074408728,111.25516856024011
100.46452008602186,110.7996768748384
100.72042942795643,110.34418518943669
100.976338769891,109.88869350403499
101.2206008477483,109.455984678119
101.4648629256056,109.023275852203
101.7091250034629,108.59056702628699
101.95338708132019,108.157858200371
102.19764915917749,107.725149374455
102.44191123703479,107.292440548539
102.68617331489209,106.859731722623
102.93043539274939,106.42702289670699
103.17469747060669,105.99431407079099
103.41895954846399,105.561605244875
103.7085957590374,105.0908116783947
103.99823196961079,104.6200181119144
104.28786818018419,104.14922454543411
104.57750439075758,103.67843097895381
104.86714060133099,103.20763741247352
105.1567768119044,102.7368438459932
105.4464130224778,102.26605027951291
105.73604923305119,101.79525671303261
106.0256854436246,101.32446314655232
106.31532165419799,100.85366958007202
106.65137627021198,100.42735333926963
106.98743088622598,100.00103709846724
107.32348550223999,99.57472085766486
107.65954011825399,99.14840461686246
107.995594734268,98.72208837606006
108.33164935028199,98.29577213525766
108.66770396629599,97.86945589445527
109.00375858230998,97.44313965365289
109.33981319832398,97.0168234128505
109.67586781433798,96.5905071720481
110.10953861328318,96.15919228773565
110.54320941222838,95.72787740342321
110.97688021117358,95.29656251911075
111.41055101011878,94.86524763479831
