1908,2288.7,-2645.9
1915.8,2298,-2656.2
1923.6,2307.3,-2666.5
1931.4,2316.6,-2676.8
1939.2,2326,-2687.1
1947,2335.3,-2697.4
1954.8,2344.6,-2707.7
1962.6,2353.9,-2718
1970.4,2363.2,-2728.3
1978.2,2372.5,-2738.6
1986.1,2381.9,-2748.9
1993.9,2391.2,-2759.1
2001.7,2400.5,-2769.4
2009.5,2409.8,-2779.7
2017.3,2419.1,-2790
2025.1,2428.4,-2800.2
2032.9,2437.7,-2810.5
2040.7,2447,-2820.7
2048.5,2456.3,-2831
2056.3,2465.6,-2841.2
2064.1,2474.9,-2851.5
2071.9,2484.2,-2861.7
2079.7,2493.5,-2871.9
2087.5,2502.8,-2882.2
2095.3,2512.1,-2892.4
2103.1,2521.4,-2902.6
2110.9,2530.7,-2912.8
2118.7,2540,-2923
2126.5,2549.3,-2933.2
2134.4,2558.6,-2943.4
2142.2,2567.9,-2953.6
2150,2577.2,-2963.8
2157.8,2586.5,-2974
2165.6,2595.8,-2984.2
2173.4,2605.1,-2994.4
2181.2,2614.4,-3004.6
2189,2623.7,-3014.7
2196.8,2633,-3024.9
2204.6,2642.3,-3035.1
2212.4,2651.5,-3045.2
2220.2,2660.8,-3055.4
2228,2670.1,-3065.5
2235.8,2679.4,-3075.7
2243.6,2688.7,-3085.8
2251.4,2698,-3096
2259.2,2707.3,-3106.1
2267,2716.5,-3116.2
2274.9,2725.8,-3126.4
2282.7,2735.1,-3136.5
2290.5,2744.4,-3146.6
2298.3,2753.6,-3156.7
2306.1,2762.9,-3166.8
2313.9,2772.2,-3176.9
2321.7,2781.5,-3187
2329.5,2790.7,-3197.1
2337.3,2800,-3207.2
2345.1,2809.3,-3217.3
2352.9,2818.6,-3227.4
2360.7,2827.8,-3237.5
2368.5,2837.1,-3247.6
2376.3,2846.4,-3257.6
2384.1,2855.6,-3267.7
2391.9,2864.9,-3277.8
2399.7,2874.2,-3287.8
2407.5,2883.4,-3297.9
2415.3,2892.7,-3307.9
2423.2,2901.9,-3318
2431,2911.2,-3328
2438.8,2920.5,-3338.1
2446.6,2929.7,-3348.1
2454.4,2939,-3358.1
2462.2,2948.2,-3368.2
2470,2957.5,-3378.2
2477.8,2966.7,-3388.2
2485.6,2976,-3398.2
2493.4,2985.3,-3408.2
2501.2,2994.5,-3418.2
2509,3003.8,-3428.2
2516.8,3013,-3438.2
2524.6,3022.3,-3448.2
2532.4,3031.5,-3458.2
2540.2,3040.7,-3468.2
2548,3050,-3478.2
2555.8,3059.2,-3488.1
2563.7,3068.5,-3498.1
2571.5,3077.7,-3508.1
2579.3,3087,-3518.1
2587.1,3096.2,-3528
2594.9,3105.4,-3538
2602.7,3114.7,-3547.9
2610.5,3123.9,-3557.9
2618.3,3133.2,-3567.8
2626.1,3142.4,-3577.7
2633.9,3151.6,-3587.7
2641.7,3160.9,-3597.6
2649.5,3170.1,-3607.5
2657.3,3179.3,-3617.5
2665.1,3188.5,-3627.4
2672.9,3197.8,-3637.3
2680.7,3207,-3647.2
2688.5,3216.2,-3657.1
2696.3,3225.5,-3667
2704.2,3234.7,-3676.9
2712,3243.9,-3686.8
2719.8,3253.1,-3696.7
2727.6,3262.4,-3706.6
2735.4,3271.6,-3716.4
2743.2,3280.8,-3726.3
2751,3290,-3736.2
2758.8,3299.2,-3746
2766.6,3308.4,-3755.9
2774.4,3317.7,-3765.8
2782.2,3326.9,-3775.6
2790,3336.1,-3785.5
2797.8,3345.3,-3795.3
2805.6,3354.5,-3805.2
2813.4,3363.7,-3815
2821.2,3372.9,-3824.8
2829,3382.1,-3834.7
2836.8,3391.3,-3844.5
2844.6,3400.6,-3854.3
2852.5,3409.8,-3864.1
