2550.8,3863.5,-4346.3
2561.5,3878.7,-4362.5
2572.2,3893.8,-4378.7
2582.8,3909,-4394.9
2593.5,3924.1,-4411
2604.1,3939.2,-4427.2
2614.8,3954.3,-4443.3
2625.4,3969.5,-4459.4
2636.1,3984.6,-4475.5
2646.7,3999.7,-4491.5
2657.4,4014.7,-4507.6
2668,4029.8,-4523.6
2678.7,4044.9,-4539.6
2689.3,4060,-4555.6
2700,4075,-4571.6
2710.6,4090.1,-4587.6
2721.3,4105.1,-4603.5
2732,4120.1,-4619.5
2742.6,4135.2,-4635.4
2753.3,4150.2,-4651.3
2763.9,4165.2,-4667.2
2774.6,4180.2,-4683
2785.2,4195.2,-4698.9
2795.9,4210.2,-4714.7
2806.5,4225.2,-4730.6
2817.2,4240.1,-4746.4
2827.8,4255.1,-4762.2
2838.5,4270,-4777.9
2849.1,4285,-4793.7
2859.8,4299.9,-4809.4
2870.4,4314.9,-4825.2
2881.1,4329.8,-4840.9
2891.7,4344.7,-4856.6
2902.4,4359.6,-4872.2
2913.1,4374.5,-4887.9
2923.7,4389.4,-4903.6
2934.4,4404.3,-4919.2
2945,4419.2,-4934.8
2955.7,4434,-4950.4
2966.3,4448.9,-4966
2977,4463.7,-4981.5
2987.6,4478.6,-4997.1
2998.3,4493.4,-5012.6
3008.9,4508.2,-5028.1
3019.6,4523.1,-5043.6
3030.2,4537.9,-5059.1
3040.9,4552.7,-5074.6
3051.5,4567.5,-5090
3062.2,4582.3,-5105.5
3072.9,4597.1,-5120.9
3083.5,4611.8,-5136.3
3094.2,4626.6,-5151.7
3104.8,4641.4,-5167
3115.5,4656.1,-5182.4
3126.1,4670.9,-5197.7
3136.8,4685.6,-5213.1
3147.4,4700.3,-5228.4
3158.1,4715,-5243.7
3168.7,4729.8,-5258.9
3179.4,4744.5,-5274.2
3190,4759.2,-5289.4
3200.7,4773.8,-5304.7
3211.3,4788.5,-5319.9
3222,4803.2,-5335.1
3232.7,4817.9,-5350.2
3243.3,4832.5,-5365.4
3254,4847.2,-5380.5
3264.6,4861.8,-5395.7
3275.3,4876.5,-5410.8
3285.9,4891.1,-5425.9
3296.6,4905.7,-5441
3307.2,4920.3,-5456
3317.9,4934.9,-5471.1
3328.5,4949.5,-5486.1
3339.2,4964.1,-5501.1
3349.8,4978.7,-5516.1
3360.5,4993.3,-5531.1
3371.1,5007.8,-5546.1
3381.8,5022.4,-5561
3392.4,5036.9,-5575.9
3403.1,5051.5,-5590.9
3413.8,5066,-5605.8
3424.4,5080.5,-5620.7
3435.1,5095.1,-5635.5
3445.7,5109.6,-5650.4
3456.4,5124.1,-5665.2
3467,5138.6,-5680
3477.7,5153.1,-5694.8
3488.3,5167.5,-5709.6
3499,5182,-5724.4
3509.6,5196.5,-5739.2
3520.3,5210.9,-5753.9
