690.948712153837,-297.067173782737
690.299731792931,-296.306406103416
689.649703943491,-295.546524073316
688.998619727937,-294.787539491933
688.34647015781,-294.029464121115
687.693246301596,-293.272309559252
687.038939228283,-292.516087300805
686.383540019164,-291.760808739169
685.727039760687,-291.006485185634
685.069429556605,-290.253127871836
684.410700648124,-289.500747857228
683.750846220419,-288.749354449369
683.08988450706,-287.998934815147
682.427236708916,-287.250003757802
681.763571951011,-286.501973800955
681.098614155749,-285.755093299698
680.432743075804,-285.009027473897
679.765827103439,-284.263899402509
679.098487362763,-283.519150392467
678.430634210811,-282.774861292941
677.761887834688,-282.031373913569
677.092371345246,-281.288578498516
676.421966612928,-280.546583519811
675.750608894497,-279.805450193542
675.078445991964,-279.065047037567
674.40533312033,-278.325507786872
673.730987925742,-277.587092082772
673.055410893759,-276.849803312766
672.37812874948,-276.1140812372
671.69882882824,-275.380222060869
671.017519254232,-274.648228125159
670.334226777681,-273.918084543713
669.64879321504,-273.189950464105
668.961105013412,-272.463945189961
668.271136339452,-271.740106780581
667.579080026374,-271.018263807417
666.537533450004,-269.93882971816
665.840987345322,-269.221318149581
665.143178766534,-268.50503435431
664.444873732564,-267.789235769714
663.74608090627,-267.073915901428
663.046214161796,-266.359649317331
662.344754190128,-265.646947744491
661.641673008193,-264.935844320824
660.936944081971,-264.226371746443
660.230319546698,-263.518786067576
659.521592018398,-262.813306096922
658.810749313345,-262.109957145081
658.09785329403,-261.408688774258
657.382916817608,-260.709501090595
656.666139359683,-260.012200219276
655.947691999762,-259.316619800861
655.227200368738,-258.623157113166
654.504725105149,-257.931761210354
653.780388722609,-257.242315179757
653.054094560161,-256.554931642009
652.325830402775,-255.86963537852
651.595856087931,-255.186161302188
650.864714825923,-254.503937745007
650.132821030387,-253.822524192253
649.400154028849,-253.141943568989
648.666675224145,-252.462238424527
647.93245111384,-251.783337864458
647.197338016861,-251.105399239527
646.460712132259,-250.429105169962
645.722404783864,-249.754647463664
644.982332626436,-249.08212663968
644.240472137264,-248.41157861429
643.496763491006,-247.743079723169
642.751241663388,-247.076601365425
642.004448974711,-246.411545134458
641.256371246559,-245.747934063362
640.506896580364,-245.085902271034
639.756003139873,-244.425482999023
639.00237843684,-243.768195114412
638.247033344497,-243.112881127099
637.490114363648,-242.45938663506
636.731161572292,-241.808254698016
635.970461797997,-241.159163310318
635.208130193564,-240.511986585179
634.444395701845,-239.866463036754
633.679554870749,-239.222247457539
632.913937371683,-238.578952850519
632.147536388946,-237.936591077017
631.380019141416,-237.295563002758
630.611417529152,-236.65583554292
629.84180103412,-236.017330245543
629.071196916863,-235.380018453898
628.2996726793,-234.743822049529
627.527266253262,-234.108697532231
626.754065582404,-233.474539723203
625.980244991492,-232.841137331396
625.206706812793,-232.207387958284
624.433657379412,-231.573042293803
623.660753654355,-230.93851961365
622.887195843503,-230.304795040281
622.11247989419,-229.672487171861
621.336322805039,-229.041949333196
620.558475888654,-228.413497192118
619.778748700439,-227.787379172036
618.605059158015,-226.853332119051
617.820760152523,-226.232952416302
617.034596283513,-225.614936223308
616.246376792589,-224.999542925179
615.456016562634,-224.386901031189
614.663497426577,-223.777054488828
613.868839491593,-223.169998081305
613.072038260833,-222.565758757484
612.27320942504,-221.964204490337
611.472574859853,-221.365058385268
610.670367370657,-220.768022143481
609.866735283619,-220.172905083435
609.061744320306,-219.5796269989
608.255960384401,-218.987426032645
607.449521630558,-218.396117509272
606.641957704237,-217.806339107199
605.834052355965,-217.217027128975
605.02506311928,-216.629203722525
604.215220758506,-216.042556496572
603.404715571803,-215.456826585932
602.593390454531,-214.872234525891
601.781141899662,-214.288927698474
600.96792843247,-213.706967863203
600.153889549384,-213.126162522682
599.339053068638,-212.546475678629
598.523280873324,-211.968105192353
597.706313805851,-211.391422611453
596.888320759857,-210.81619629457
596.069282563771,-210.242459456358
595.248942377956,-209.670585783725
594.427105510121,-209.100864802049
593.603644266046,-208.533493715439
592.778497985574,-207.96857549778
591.951672183989,-207.406117886095
591.12316644712,-206.846137642467
590.292745003591,-206.289002396697
589.4604545399,-205.734663469039
588.626455061172,-205.182899934181
587.790870721551,-204.633540207891
586.953808122516,-204.086436048661
586.115401935266,-203.541393189459
585.275845358988,-202.998123652513
584.435341115111,-202.456320688018
583.5939180854,-201.915945965905
582.751216206057,-201.377568319958
581.907338569488,-200.841034096303
581.062609935633,-200.305841132293
580.217212869589,-199.771704287414
579.371694189147,-199.237758775494
578.526331740028,-198.703565724846
577.681191204171,-198.169022044569
576.836198046814,-197.634245631278
575.990675346455,-197.100306738073
575.144110560888,-196.568021524159
574.296208381817,-196.037869279857
573.446735655082,-195.510237226208
572.595595693824,-194.985298839781
571.742756297544,-194.463125977668
570.888066360855,-193.943987724686
569.602128684165,-193.171746401048
568.742591893878,-192.660675924464
567.881014274797,-192.153053047395
567.017401517487,-191.648899904145
566.151770833384,-191.148219045462
565.284302958337,-190.650727002322
564.415322027198,-190.155881786502
563.545093067984,-189.663234554651
562.673695094761,-189.17265805926
561.801262281351,-188.683924332377
560.927972267375,-188.196724013637
560.05413451665,-187.710506764987
559.180044103569,-187.224743918393
558.305810372852,-186.739238727292
557.431018260461,-186.25474110881
556.555251663125,-185.772008194267
555.67851710759,-185.291035642546
554.800967108629,-184.811552178225
553.922770208456,-184.333253948791
553.044140696045,-183.855750324648
552.165239352283,-183.378746772914
551.286763143551,-182.900961879774
