696.2980715,-292.5289273
695.0167177,-290.9937468
693.7287861,-289.4640804
692.4343077,-287.9399502
691.1333135,-286.4213781
689.8258343,-284.908386
688.5119009,-283.4009955
687.191544,-281.8992283
685.8647941,-280.4031059
684.5316819,-278.9126499
683.1922379,-277.4278817
681.8464924,-275.9488224
680.4944757,-274.4754935
679.1362182,-273.007916
677.77175,-271.5461111
676.4011012,-270.0900997
675.024302,-268.6399027
673.6413822,-267.1955412
672.2523719,-265.7570358
670.857301,-264.3244074
669.4561991,-262.8976765
668.0490962,-261.4768639
666.6360217,-260.0619901
665.2170055,-258.6530755
663.7920771,-257.2501406
662.3612659,-255.8532059
660.9246015,-254.4622916
659.4821132,-253.077418
658.0338304,-251.6986053
656.5797825,-250.3258737
655.1199986,-248.9592435
653.654508,-247.5987345
652.1833398,-246.2443669
650.7065231,-244.8961607
649.224087,-243.5541359
647.7360606,-242.2183123
646.2424728,-240.8887098
644.7433524,-239.5653483
643.2387286,-238.2482475
641.72863,-236.9374273
640.2130854,-235.6329074
638.6921238,-234.3347074
637.1657738,-233.0428471
635.6340641,-231.7573461
634.0970234,-230.4782239
632.5546804,-229.2055003
631.0070636,-227.9391947
629.4542017,-226.6793268
627.8961232,-225.4259159
626.3328566,-224.1789817
624.7644304,-222.9385435
623.1908732,-221.7046209
621.6122133,-220.4772332
620.0284792,-219.2563999
618.4396994,-218.0421404
616.8459022,-216.8344742
615.2471159,-215.6334204
613.643369,-214.4389986
612.0346899,-213.2512281
610.4211067,-212.0701282
608.802648,-210.8957183
607.1793419,-209.7280176
605.5512167,-208.5670456
603.9183009,-207.4128215
602.2806226,-206.2653646
600.6382101,-205.1246942
598.9910918,-203.9908297
597.3392961,-202.8637901
595.682853,-201.743592
594.021798,-200.630244
592.3561714,-199.5237469
590.686015,-198.4240992
589.0113704,-197.3312987
587.3322789,-196.2453431
585.6487817,-195.16623
583.9609197,-194.0939569
582.2687335,-193.0285211
580.5722635,-191.9699195
578.8715498,-190.9181492
577.1666324,-189.8732069
575.4575508,-188.8350894
573.7443445,-187.8037931
572.0270527,-186.7793142
570.3057154,-185.7616473
568.5803752,-184.7507819
566.8510768,-183.7467025
565.1178658,-182.7493922
563.3807874,-181.7588335
561.6398861,-180.7750088
559.8952065,-179.7979001
558.1467925,-178.8274895
556.3946877,-177.8637587
