692.8314669,-295.4525962
691.5501103,-293.9179401
690.2622222,-292.3887611
688.9678318,-290.8650821
687.666968,-289.3469262
686.3596597,-287.8343161
685.0459359,-286.3272746
683.7258254,-284.8258245
682.3993569,-283.3299885
681.0665591,-281.839789
679.7274608,-280.3552488
678.3820904,-278.8763901
677.0304766,-277.4032356
675.6726478,-275.9358075
674.3086325,-274.4741281
672.9384591,-273.0182198
671.562156,-271.5681046
670.1797514,-270.1238049
668.7912736,-268.6853426
667.3967508,-267.2527399
665.9962113,-265.8260187
664.589683,-264.4052011
663.1771942,-262.990309
661.7587729,-261.5813643
660.334447,-260.1783888
658.9042446,-258.7814044
657.4681936,-257.3904329
656.026322,-256.0054959
654.5786574,-254.6266153
653.1252279,-253.2538126
651.6660613,-251.8871097
650.2011852,-250.5265281
648.7306274,-249.1720893
647.2544157,-247.8238151
645.7725778,-246.4817269
644.2851413,-245.1458462
642.7921339,-243.8161947
641.2935832,-242.4927937
639.7895168,-241.1756648
638.2799622,-239.8648294
636.7649471,-238.5603089
635.244499,-237.2621248
633.7186455,-235.9702985
632.1874139,-234.6848513
630.6508319,-233.4058047
629.108927,-232.1331801
627.5617266,-230.8669987
626.0092581,-229.607282
624.4515491,-228.3540514
622.888627,-227.1073281
621.3205193,-225.8671335
619.7472534,-224.633489
618.1688568,-223.4064158
616.5853569,-222.1859355
614.9967811,-220.9720691
613.4031569,-219.7648383
611.8045118,-218.5642641
610.2008732,-217.3703681
608.5922686,-216.1831716
606.9787255,-215.0026959
605.3602713,-213.8289624
603.7369335,-212.6619924
602.1087396,-211.5018075
600.4757172,-210.3484288
598.8378938,-209.201878
597.195297,-208.0621763
595.5479543,-206.9293452
593.8958932,-205.8034061
592.2391416,-204.6843804
590.5777294,-203.5722861
588.9116944,-202.4671291
587.2410864,-201.3688973
585.5659588,-200.2775714
583.8863655,-199.1931309
582.20236,-198.1155549
580.5139952,-197.044822
578.8213234,-195.9809108
577.1243967,-194.9237994
575.4232665,-193.8734657
573.7179838,-192.8298872
572.0086008,-191.7930388
570.2951751,-190.7628846
568.577777,-189.7393667
566.8564819,-188.722416
565.1313657,-187.7119608
563.4025034,-186.7079286
561.6699688,-185.7102465
559.9338349,-184.7188408
558.1941739,-183.7336375
556.4510569,-182.7545619
554.704554,-181.7815389
552.9547345,-180.8144928
551.2016669,-179.8533474
549.4454187,-178.8980262
547.6860564,-177.9484519
545.923646,-177.004547
544.1582524,-176.0662336
542.3899396,-175.133433
540.618771,-174.2060664
538.8448091,-173.2840544
537.0681154,-172.3673172
535.288751,-171.4557748
533.5067759,-170.5493465
531.7222495,-169.6479514
529.9352305,-168.7515081
528.1457766,-167.859935
526.3539451,-166.97315
524.5597924,-166.0910706
522.7633743,-165.2136141
520.9647457,-164.3406975
519.1639612,-163.4722372
517.3610744,-162.6081496
515.5561384,-161.7483505
513.7492057,-160.8927557
511.940328,-160.0412804
510.1295567,-159.1938397
508.3169423,-158.3503485
506.5025348,-157.5107211
504.6863837,-156.6748719
502.8685378,-155.8427148
501.0490457,-155.0141635
499.227955,-154.1891316
497.4053131,-153.3675322
495.5811668,-152.5492785
493.7555623,-151.7342831
491.9285456,-150.9224587
490.1001618,-150.1137176
488.270456,-149.307972
486.4394725,-148.505134
484.6072555,-147.7051152
482.7738484,-146.9078273
480.9392946,-146.1131817
479.1036367,-145.3210896
477.2669173,-144.5314622
475.4291784,-143.7442105
473.5904618,-142.9592451
471.7508087,-142.1764767
469.9102603,-141.3958158
468.0688573,-140.6171729
466.2266402,-139.8404581
464.3836491,-139.0655816
462.5399239,-138.2924534
460.6955042,-137.5209834
458.8504295,-136.7510814
457.0047388,-135.9826571
455.1584711,-135.2156201
453.3116652,-134.44988
451.4643594,-133.6853466
449.61659,-132.9219344
447.7683874,-132.1595716
445.9197757,-131.3982011
444.0707775,-130.6377698
442.221415,-129.8782251
440.37171,-129.1195145
438.5216848,-128.3615852
436.6713612,-127.6043848
434.820761,-126.8478604
432.9699049,-126.0919624
431.1188005,-125.3366726
429.2674144,-124.5820737
427.4156686,-123.8283578
425.563469,-123.075758
423.7107192,-122.3245134
421.8573235,-121.574864
420.0031865,-120.82705
418.1482137,-120.0813119
416.2923111,-119.3378906
414.435386,-118.597027
412.5773465,-117.858963
410.7181018,-117.1239404
408.8575622,-116.3922017
406.9956394,-115.6639899
405.1322465,-114.9395484
403.2672978,-114.2191215
401.4007095,-113.5029537
399.5323992,-112.7912903
397.6622863,-112.0843774
395.7902922,-111.3824617
393.91634,-110.6857905
392.0403551,-109.9946121
390.1622647,-109.3091754
388.2819986,-108.6297301
386.3994886,-107.956527
384.5146691,-107.2898175
382.627477,-106.6298539
380.7378519,-105.9768897
378.8457359,-105.3311791
376.9510741,-104.6929772
375.0538146,-104.0625404
373.1539082,-103.4401258
371.2513092,-102.8259917
369.3459749,-102.2203975
367.4378659,-101.6236034
365.5269465,-101.0358709
363.6131843,-100.4574626
361.6965506,-99.8886421
359.7770204,-99.3296742
357.8545727,-98.7808249
355.9291903,-98.2423611
354.0008604,-97.7145511
352.069574,-97.1976643
350.1353265,-96.6919711
348.1981179,-96.1977433
346.2579525,-95.7152537
344.3148395,-95.2447764
342.3687926,-94.7865865
340.4198304,-94.3409604
338.4679767,-93.9081756
336.5132602,-93.4885108
334.5557151,-93.0822458
332.5953806,-92.6896615
330.6323016,-92.31104
328.6665287,-91.9466645
326.6981182,-91.5968192
324.7271321,-91.2617894
322.7536401,-90.9418525
320.7777231,-90.6372513
318.7994784,-90.3481528
316.8190121,-90.0746889
314.8364338,-89.8169831
312.8518558,-89.5751593
310.8653928,-89.3493419
308.8771625,-89.1396553
306.887285,-88.9462242
304.8958833,-88.769174
302.9030831,-88.6086298
300.9090128,-88.4647173
298.913804,-88.3375623
296.9175909,-88.2272909
294.920511,-88.1340291
292.9227046,-88.0579035
290.9243151,-87.9990404
288.9254892,-87.9575656
286.9263769,-87.9335964
