16.0455889,-16.8092314
16.5116456,-18.1643794
18.5090371,-25.1375568
21.1167631,-37.1543927
22.7813104,-50.7866347
23.879956,-64.3650288
25.145072,-78.1049587
26.6099418,-91.3333369
29.9723289,-103.8706525
37.6179966,-116.7399565
46.2845713,-130.1297415
55.1508978,-143.1335949
63.7065279,-155.4015226
71.3744452,-167.2386702
78.4431459,-178.0796473
85.145676,-188.9744613
92.4141522,-200.291043
101.3471894,-214.3716827
111.19019,-229.4215044
121.2884349,-244.4084641
130.5322411,-258.3095147
139.1657296,-271.2143998
142.0287676,-275.5040572
