-86.23904950198873,39.79901213867374
-86.2390488314296,39.798929129735015
-86.23904681976916,39.79885024225435
-86.23904681976768,39.79877908252135
-86.23904547866316,39.798702770954264
-86.23904413756289,39.79861506098791
-86.2390427964662,39.798518077697985
-86.23897548924343,39.79844310897786
-86.23890952326548,39.79837329207855
-86.2389043259158,39.79828826833731
-86.2388972841779,39.79819240813717
-86.23888856530888,39.79805632833547
-86.23887951792155,39.7979350706608
-86.23887340066025,39.7978346902505
-86.23886460111176,39.7976936098163
-86.23885773083545,39.797580431647035
-86.23884985499092,39.79748451218731
-86.23884264960986,39.797372621795596
-86.23883494435098,39.797265274808794
-86.23882960447357,39.79718106664531
-86.23882563036733,39.79711465930759
-86.23881940385422,39.79703958423389
-86.23881384842177,39.796952144699134
-86.23880810213012,39.79686175803404
-86.23880197409399,39.79679329789216
-86.23880312912466,39.79675426535124
-86.23880946257432,39.79668959565767
-86.23880938930623,39.79658704673317
-86.23880797520067,39.79649634790956
-86.23880589046566,39.796377828317546
-86.23880492803296,39.79627881629545
-86.2388043442744,39.79622041237014
-86.23880250602393,39.796156670776675
-86.23880034438008,39.79601735083813
-86.2387975129364,39.79589812440722
-86.23879587351618,39.795801868222604
-86.23879393599742,39.79566705926731
-86.23879274338331,39.79553345630129
-86.23879114075727,39.795447591968305
-86.23878953864647,39.79535915197557
-86.23878767565026,39.795271918464906
-86.23878596055194,39.79517473278618
-86.23878424560914,39.79507909279518
-86.23878342126044,39.7949572302799
-86.2387812558367,39.79485855323921
-86.23877841996274,39.79474235895775
-86.2387771359381,39.79464338370856
-86.23877652279836,39.794541060887276
-86.2387738979538,39.794400612167024
-86.2387726719908,39.7942765993563
-86.23876876375283,39.79414176702473
-86.23876698241276,39.794047792885834
-86.2387652010124,39.79392342084184
-86.23876499109001,39.793819454990185
-86.23876209893152,39.793715489155495
-86.23876087443433,39.79359881459837
-86.23875965044292,39.79349399030174
-86.23875854374091,39.793378112368075
-86.23875633048917,39.79328237568406
-86.23875458634454,39.79318879519249
-86.23875378038746,39.79311086218166
-86.23875082749522,39.79303949346545
-86.2387502862644,39.79295446177847
-86.23875188611478,39.79288126142983
-86.23874972155743,39.79278844493148
-86.23874874540161,39.79266360963657
-86.23874612276747,39.7925365643895
-86.23874221881132,39.79243086089772
-86.23874319220391,39.79234934674129
-86.23873880167984,39.79221424864525
-86.23873538525322,39.79208522616471
-86.23873525805453,39.791998238762744
-86.23873646768322,39.791917862182515
-86.23873273180321,39.7918131025014
-86.23873033757482,39.791653727994635
-86.23872823152398,39.7915256164994
-86.23872670180054,39.791416751610434
-86.238723756978,39.791304826317706
-86.23872215389096,39.79118002040232
-86.2387202889758,39.791080858786316
-86.23871655930039,39.79098867538639
-86.23872921650471,39.790957850649995
-86.23872770894616,39.790877652804625
-86.23872603507706,39.79078526949689
-86.2387250447857,39.79069468558687
-86.23872414849338,39.79061943182683
-86.23872414849338,39.79054523657664
-86.23872783653562,39.790451977096566
-86.23872616015014,39.790363870072596
-86.23872112579492,39.79028697818934
-86.23871173806337,39.79021278258061
-86.23868826873449,39.79015868156542
-86.23866748346275,39.79011232313482
-86.23864602579063,39.79006388977632
-86.23862518886546,39.79001652588212
-86.23860306064108,39.789962939962045
-86.238578243794,39.7899062066815
-86.23855477446511,39.78985416642624
-86.23853532844976,39.789809339640165
-86.23851387077764,39.78975936031553
-86.23848676734634,39.78970237810585
-86.23845793359943,39.78964930719283
-86.23843446427055,39.78960293451691
-86.23839959555336,39.789543680496585
-86.23837545567223,39.78950452128995
-86.23834595137306,39.78945917902283
-86.23831435403913,39.78941163339218
-86.2382814969787,39.78936732157162
-86.23824126384348,39.789312704637254
-86.238200360156,39.78926324020646
-86.2381654914388,39.78922201982025
-86.23812726996034,39.78918079940937
-86.23809106013864,39.789142670507324
-86.23804479203314,39.78909578223394
-86.23800004569436,39.78905216400335
-86.23794841317083,39.78900476041169
-86.2378981217518,39.78896199409986
-86.23784850088502,39.78892334981932
-86.23779016283895,39.78887594613886
-86.23772176650907,39.78882442036228
-86.23763335373921,39.78876658044708
-86.23755489912553,39.788717115623605
-86.23746571567578,39.78866455920966
-86.23738055553956,39.788617670610435
-86.23731014755292,39.78858314821473
-86.23723638680501,39.78854759528162
-86.23716866103858,39.788518225720466
-86.23705936101003,39.78847391305749
-86.23698224750085,39.7884450584587
-86.23690312233491,39.78841878015284
-86.23683690216835,39.788396672073226
-86.2367685059588,39.78837631948866
-86.23663841870125,39.78834102384513
-86.23654521193798,39.78831938285536
-86.23645401683147,39.78830083343015
-86.23637891497906,39.78828692135795
-86.23629643705185,39.78827403980712
-86.23619987752731,39.78826064299173
-86.2361247756749,39.788251883534095
-86.23603693332966,39.788244669862216
-86.2359450676709,39.78823797145195
-86.2358528803435,39.78823556168984
-86.2357804607001,39.78823401590273
-86.23568792448908,39.78823350064033
-86.23558063612849,39.78823401590273
-86.23547167157297,39.78823530408323
-86.23535264836222,39.78823659221457
-86.23526681767375,39.78823659221457
-86.23517294035823,39.788238138001645
-86.23507336350413,39.7882394261582
-86.23493757651717,39.788239683788674
-86.23480681882769,39.78824071431335
-86.23470623598963,39.78824122957568
-86.23458855426455,39.788243033027484
-86.23445477889449,39.78824380588726
-86.23435218439967,39.788245351674156
-86.23425495432288,39.788245351674156
-86.23414728291755,39.788246382198764
-86.2340493822885,39.78824792798559
-86.23395751662974,39.788248443247866
-86.23387302704577,39.788248443247866
-86.23377512641673,39.78824998903469
-86.2336973423553,39.78824998903466
-86.2336074883533,39.78825101955919
-86.23353439815764,39.78825153482146
-86.2334465558124,39.78825256534594
-86.23337212451224,39.788253080608136
-86.23328407560841,39.78825391331572
-86.23319757436768,39.78825803541349
-86.23311308478371,39.78826318803528
-86.2330306068565,39.7882709169673
-86.23295081113831,39.78827967642251
-86.23286900376335,39.78828998166252
-86.23278049086586,39.78830543951969
