-1124.66094937398,322.761475168433,-3.1314311605154233
-1126.6616156246141,322.74218315406466,-3.1329882109202645
-1128.6621119562105,322.729123516186,-3.1376603759127772
-1130.662268449733,322.72852863128696,3.1377350623724594
-1132.6619151861435,322.74663087585714,3.126824684116912
-1134.660882247091,322.7896626022407,3.1127947278719055
-1136.6590724685345,322.8612946092669,3.099407603751921
-1138.6566614699873,322.9555934582276,3.0901182254649875
-1140.6538887906759,323.0643752078391,3.0849242712075444
-1142.650993969826,323.17945591681735,3.0838227347983773
-1144.6482165466634,323.29265164387857,3.0868125360431438
-1146.6457617925466,323.39690317623376,3.0920360184729234
-1148.6436539337656,323.49109350168624,3.096859502426613
-1150.6418576273218,323.5760607713075,3.101263435970043
-1152.6403374941945,323.6526443185075,3.1052475929034933
-1154.6390581553617,323.72168347669617,3.108811834092558
-1156.637988732571,323.783938401992,3.1120957831544676
-1158.6371266352369,323.8396716154132,3.115340942591219
-1160.6364802363466,323.888952767392,3.1185514600380544
-1162.6360579328912,323.93185108608543,3.1217272238688083
-1164.6358681218617,323.96843579965054,3.124868127757785
-1166.6359177928118,323.9987453156342,3.1281046445653478
-1168.63614068482,324.0212139744835,3.1329575833117858
-1170.6363630071528,324.0319213873909,3.1398641183892155
-1172.6364023874696,324.0267592422421,-3.134359190707956
-1174.6360764534306,324.0016192269227,-3.1233402900285814
-1176.6352222890418,323.952991450997,-3.1115655059156024
-1178.6338846939918,323.8837547654748,-3.102931755388175
-1180.6322342015255,323.8006552267081,-3.0977002897869506
-1182.630443098126,323.7104928156147,-3.0958696790217504
-1184.6286803429523,323.619992183972,-3.097063855477253
-1186.6268603374563,323.5301149098604,-3.09541259894253
-1188.6244676089607,323.43209041151607,-3.0888987594452506
-1190.6209452475243,323.3162099858688,-3.077521090182987
-1192.6159442238181,323.1761898318412,-3.0669337635026763
-1194.6102040734716,323.0236806167935,-3.0650618895385984
-1196.6048194437199,322.87618358949425,-3.071958515488304
-1198.600872654168,322.75100821842756,-3.0867833117387704
-1200.5987698949816,322.65493571867387,-3.099451841464484
-1202.5979105126062,322.57906938154366,-3.107021238653366
-1204.5976118811566,322.5132360778571,-3.109495819223675
-1206.597191374748,322.44726267843464,-3.1068770498632428
-1208.595966367495,322.3709760540967,-3.0991616220195772
-1210.5932542335124,322.2742030756635,-3.086343486919788
-1212.5883723469155,322.1467706139555,-3.0684198733551056
-1214.580769151444,321.98038480239217,-3.049244909839144
-1216.5710926369236,321.7839507409054,-3.0387117064488924
-1218.560634254455,321.57559940998874,-3.0373087268261476
-1220.5506915938936,321.37354980697285,-3.04503291589096
-1222.5425514892133,321.1958705459602,-3.0612042995303135
-1224.5368322488973,321.0512832607374,-3.0766271883617358
-1226.533102418412,320.9338323373473,-3.0884172645492978
-1228.5308386387435,320.83627720054733,-3.0965742973929897
-1230.5295175508786,320.75137727509497,-3.10110112821207
-1232.5286157958024,320.6718919857478,-3.1020004427619994
-1234.527610014501,320.59058075726335,-3.0992729846052125
-1236.5260159171726,320.5007455977796,-3.094060728294357
-1238.5237343819272,320.4010376304432,-3.0895298563614775
-1240.520885509038,320.29315248063557,-3.085865786573304
-1242.5175919369199,320.17882102280277,-3.0830689310419115
-1244.5139763039876,320.0597741313912,-3.0811395223250955
-1246.5101612486558,319.9377426808472,-3.080077676464963
-1248.5062694093397,319.81445754561713,-3.079883436518895
-1250.5024233433635,319.6916484893628,-3.080545736296209
-1252.4987100436229,319.5705581074477,-3.081455395969227
-1254.4951253468703,319.4511803211446,-3.082262995039361
-1256.4916506903346,319.3333118043168,-3.0829685436823664
-1258.4882675112447,319.2167492308277,-3.0835720507978506
-1260.4849572468293,319.1012892745407,-3.084073523789165
-1262.4817013343174,318.9867286093192,-3.0844729683751613
-1264.478481047597,318.8728567963195,-3.084752277253011
-1266.475275105712,318.7593521456622,-3.0848339412062726
-1268.472060202741,318.64580478998533,-3.08470913228997
-1270.468812977194,318.5318024422274,-3.0843778485350835
-1272.4655100675818,318.4169328153271,-3.0838400882172823
-1274.4621281124141,318.300783622223,-3.0830958502806354
-1276.4586437502019,318.1829425758538,-3.0821451350254074
-1278.4550336194548,318.06299738915817,-3.080987945059933
-1280.4512757615657,317.94055982043625,-3.07970116089943
-1282.4473855326503,317.81588120141527,-3.078806217939949
-1284.443418644387,317.68990455718233,-3.07840088291443
-1286.4394328206765,317.5636074022323,-3.0784851514840215
-1288.4354857854185,317.43796725105983,-3.079059024624739
-1290.4316352625121,317.3139616181594,-3.0801225080214736
-1292.4279385785774,317.1925612274988,-3.0816411060030906
-1294.4244212332997,317.0741928003167,-3.083055981128275
-1296.4210541519467,316.95835024315727,-3.0841714530684565
-1298.4178028940457,316.8444357484916,-3.0849875200112042
-1300.4146330191247,316.73185150879107,-3.0855041835613246
-1302.4115100867105,316.61999971652665,-3.0857214465462093
-1304.4083996563304,316.5082825641698,-3.0856393116263945
-1306.4052672875114,316.39610224419147,-3.0852577807113115
-1308.4020838539866,316.282958811874,-3.0847631941477367
-1310.3988609314488,316.16910186230945,-3.0845546399004933
-1312.3956289119371,316.0551274997094,-3.0846454548869207
-1314.3924182892572,315.94163370233554,-3.085035641461244
-1316.3892595572142,315.82921844844947,-3.085725204860373
-1318.3861832096134,315.71847971631286,-3.0867141521549004
-1320.3832197402594,315.61001548418733,-3.0880024903950565
-1322.3803996260535,315.5044233842977,-3.0895857381327634
-1324.3777383059576,315.40199322193956,-3.0910611857369537
-1326.3752085547037,315.3021414646993,-3.092167542292569
-1328.3727756325598,315.20413075891526,-3.092904803116141
-1330.3704047997935,315.1072237509262,-3.0932729694566277
-1332.3680613166723,315.01068308707073,-3.093272045482233
-1334.3657104434649,314.91377141368736,-3.0929020367756825
-1336.3633174404383,314.8157513771147,-3.092162950337918
-1338.3608475678604,314.7158856236914,-3.0910547961000523
-1340.3582660859995,314.6134367997561,-3.089577589943296
-1342.355538255123,314.5076675516472,-3.087731358226291
-1344.352637565903,314.39802838935384,-3.085854850574218
-1346.3495923411008,314.2852213965084,-3.0845727274694115
-1348.3464533148046,314.170460208027,-3.0838986183457053
-1350.3432712879128,314.05495998378336,-3.0838324972883076
-1352.3400970613234,313.9399358836511,-3.084374371554812
-1354.3369814359335,313.8266030675041,-3.0855242823099682
-1356.3339752126408,313.71617669521606,-3.0872822986214157
-1358.3311291923435,313.60987192666073,-3.089648504711323
-1360.3284941759393,313.5089039217118,-3.0926229804557983
-1362.3261209643258,313.41448784024294,-3.0962057751244276
-1364.3240603584006,313.3278388421281,-3.100396874358259
-1366.3223601165337,313.25009647718207,-3.1049886745076987
-1368.3210113675823,313.18099299185076,-3.1089442993363137
-1370.3199551627029,313.11901614858584,-3.112121529204055
-1372.3191308270973,313.0626108180567,-3.114520428847522
-1374.3184776859675,313.0102218709332,-3.1161411033329918
-1376.317935064515,312.96029417788463,-3.116983654466656
-1378.317442287942,312.9112726095809,-3.1170481513610273
-1380.3169386814502,312.8616020366913,-3.1163346151410916
-1382.3163635702413,312.8097273298857,-3.114843017776943
-1384.3156562795175,312.75409335983335,-3.1125732950398075
-1386.3147561344806,312.6931449972042,-3.1095253735890336
-1388.3136202126386,312.62579028438756,-3.1063980284115424
-1390.3122776904383,312.55281838213875,-3.10390440912009
-1392.310776045656,312.47549594741355,-3.1020445738805895
-1394.3091627560711,312.3950896372297,-3.100818525896359
-1396.3074852994632,312.31286610860474,-3.100226254011871
-1398.3057911536118,312.2300920185562,-3.1002677474871416
-1400.304127796296,312.1480340241017,-3.100943003134442
-1402.3025422636633,312.0679473560448,-3.1021997227706146
-1404.3010540352413,311.99037428029396,-3.1033372135079866
-1406.299639257646,311.9147359221798,-3.1041358182626957
-1408.2982702764941,311.8403550648532,-3.104595537720909
-1410.2969194374039,311.76655449146557,-3.1047163720607616
-1412.2955590859924,311.69265698516784,-3.10449831936847
-1414.2941615678774,311.6179853291112,-3.103941375221969
-1416.2926992286764,311.5418623064467,-3.1030455334421125
-1418.291144414007,311.4636107003255,-3.101810788011554
-1420.289469933251,311.3825631761043,-3.100282388826384
-1422.287677535983,311.29866907608323,-3.0990666401245814
-1424.285814481816,311.21284750088284,-3.0983536272862646
-1426.283932022502,311.1261026182932,-3.098143348147508
-1428.282081409794,311.0394385961045,-3.098435786862643
-1430.2803136184664,310.95385775445305,-3.099222393135805
-1432.2786622157257,310.87024629180314,-3.100388339102258
-1434.2771333233923,310.78930732508184,-3.10189753693904
-1436.2757306473575,310.7117278551414,-3.103750032560537
-1438.2744578935128,310.63819488283457,-3.1059458843042593
-1440.2733187677495,310.56939540901374,-3.1084851563842686
-1442.2723169759602,310.5060164345313,-3.1113679111268158
-1444.271456224035,310.4487449602398,-3.114594199985878
-1446.2707402178667,310.3982679869918,-3.118164053337542
-1448.2701716567492,310.35519451295704,-3.1219005388119845
-1450.2697413107728,310.31920912444303,-3.125217931271564
-1452.2694321443355,310.2893915331127,-3.128069785791316
-1454.2692269867352,310.2648109814649,-3.130456087149107
-1456.2691086672698,310.24453671199865,-3.1323768525453546
-1458.2690600152368,310.2276379672128,-3.1338321160865052
-1460.2690638599336,310.2131839896063,-3.1348219162974806
-1462.269103030658,310.20024402167815,-3.135346286663267
-1464.2691603567077,310.18788730592723,-3.1354052491978317
-1466.2692186673805,310.17518308485245,-3.1349988110381535
-1468.269260791974,310.1612006009528,-3.134126964061765
-1470.2692695597857,310.14500909672705,-3.132789687527414
-1472.269227800892,310.1256778583836,-3.130988070132378
-1474.2691229042537,310.1025320006958,-3.1290814880350104
-1476.2689575579586,310.07575517182295,-3.1273566705367983
-1478.2687376558424,310.04571091525094,-3.1258136338405516
-1480.2684690917413,310.01276277446584,-3.1244523879039816
-1482.2681577594908,309.97727429295355,-3.1232729379690567
-1484.2678095529275,309.9396090142001,-3.1222752859114844
-1486.2674303658866,309.9001304816913,-3.1214594314101065
-1488.267026092204,309.8592022389133,-3.1208253729360864
-1490.2666026257166,309.817187829352,-3.120373108561831
-1492.2661658602592,309.77445079649334,-3.120102636589645
-1494.2657216896682,309.7313546838233,-3.120013956000122
-1496.2652760077794,309.68826303482797,-3.120107066720291
-1498.2648347084285,309.6455393929931,-3.1203819697115454
-1500.264403685452,309.60354730180484,-3.1208386668773387
-1502.2639888326848,309.56265030474907,-3.121477160790652
-1504.263596043964,309.52321194531174,-3.122297454241208
-1506.2632312131248,309.48559576697886,-3.123299549602403
-1508.262900234003,309.4501653132365,-3.124483448017947
-1510.2626086294918,309.4172604448749,-3.125791027733755
-1512.2623566129382,309.3868820369767,-3.1269928337621415
-1514.2621404301776,309.3587776605534,-3.1280653623188663
-1516.2619562316727,309.33268879758936,-3.129008611952235
-1518.2618001678873,309.3083569300688,-3.1298225826606476
-1520.2616683892832,309.28552353997605,-3.13050727541966
-1522.2615570463242,309.26393010929553,-3.1310626917738613
-1524.2614622894725,309.2433181200115,-3.131488833493581
-1526.261380269192,309.22342905410835,-3.131785702296431
-1528.2613071359447,309.20400439357024,-3.1319532996336656
-1530.261239040194,309.1847856203816,-3.1319916265413634
-1532.2611721324029,309.1655142165267,-3.131900683556415
-1534.261102563014,309.14593166321526,-3.131680436938135
-1536.2610259545922,309.12575843152763,-3.1313005108317937
-1538.2609360251236,309.10463918852577,-3.1307343489408086
-1540.2608260632048,309.082201511135,-3.129981948018752
-1542.2606893574325,309.05807297628076,-3.129043304332642
-1544.2605191964037,309.0318811608884,-3.127918414445843
-1546.2603088687154,309.00325364188336,-3.126607276194822
-1548.2600516629632,308.97181799619085,-3.125109889859773
-1550.259740867745,308.9372018007364,-3.123426259529054
-1552.2593735426028,308.8992528732649,-3.121890752756754
-1554.2589623749675,308.8587317730513,-3.1208537626578985
-1556.2585241001393,308.816635473808,-3.120315329843024
-1558.258075453425,308.77396094962353,-3.1202754487209594
-1560.2576331701312,308.73170517458624,-3.1207341192810056
-1562.2572139855647,308.69086512278477,-3.1216913473903225
-1564.2568332390163,308.6523537035166,-3.1229774105383443
-1566.2564938325693,308.6163348866223,-3.1241674788085305
-1568.2561921408737,308.5825795752409,-3.1252412467466444
-1570.255924480835,308.55085519523374,-3.1261987113698417
-1572.255687169358,308.520929172462,-3.1270398711846257
-1574.255476523348,308.4925689327872,-3.127764725798329
-1576.2552888597106,308.4655419020708,-3.128373275577769
-1578.25512049535,308.43961550617394,-3.1288655213550927
-1580.254967747172,308.4145571709581,-3.129241464180826
-1582.2548269320814,308.39013432228467,-3.1295011051241235
-1584.2546943669834,308.3661143860149,-3.129644445120218
-1586.2545663687833,308.34226478801014,-3.12967148486507
-1588.2544392543857,308.31835295413197,-3.1295822247572067
-1590.2543093406964,308.2941463102415,-3.1293766648867547
-1592.25417294462,308.2694122822003,-3.12905480507166
-1594.254026383062,308.24391829586955,-3.128616644941097
-1596.2538659729273,308.21743177711073,-3.12806218406607
-1598.2536880311206,308.1897201517851,-3.1273914221372068
-1600.253488874548,308.1605508457541,-3.126604359189746
-1602.253264820114,308.12969128487913,-3.125700995875718
-1604.253013005139,308.096967033917,-3.1247907040620664
-1606.2527366804707,308.06263689385764,-3.124101039039077
-1608.2524418568012,308.0271552427009,-3.123639056107495
-1610.2521345582704,307.9909774113661,-3.1234047538154
-1612.251820809018,307.9545587307725,-3.12339813179007
-1614.251506633184,307.91835453183927,-3.12361919110236
-1616.2511980549082,307.8828201454858,-3.124067934277022
-1618.2509010983301,307.84841090263126,-3.124744364948959
-1620.2506217875898,307.8155821341948,-3.125648487165366
-1622.2503661468265,307.78478917109595,-3.126780304333717
-1624.2501402001808,307.75648734425374,-3.1281398178155473
-1626.2499499640567,307.73113135537767,-3.129721136612129
