x,y
-50.96400093101758,-23.982385432102745,0.0,54
-51.51915605402537,-23.98238716959751,0.0,55
-52.07431117578315,-23.982388907150938,0.0,56
-52.740497321130945,-23.982390992213602,0.0,57
-53.406683465206676,-23.98239307729684,0.0,58
-53.961838585347124,-23.982394814797892,0.0,59
-54.51699370412357,-23.982396552352274,0.0,60
-55.183179847631436,-23.982398637407133,0.0,61
-55.73833496521202,-23.982400374965323,0.0,62
-56.40452110690451,-23.982402459987235,0.0,63
-56.95967622376877,-23.982404197546565,0.0,64
-57.51483134129489,-23.982405935099802,0.0,65
-58.06998672548112,-23.896780174375674,0.0,66
-58.625141842048286,-23.89678190570253,0.0,67
-59.29132797951709,-23.896783983334558,0.0,68
-59.84648309417301,-23.89678571466522,0.0,69
-60.40163820829585,-23.89678744599246,0.0,70
-61.067824611307614,-23.81116199302332,0.0,71
-61.734010747466996,-23.811164063151384,0.0,72
-62.28916586019605,-23.811165788270138,0.0,73
-62.95535199537572,-23.811167858424678,0.0,74
-63.51050737233888,-23.72554202462432,0.0,75
-64.06566248332828,-23.725543743522596,0.0,76
-64.73184861668055,-23.72554580621469,0.0,77
-65.28700372635853,-23.725547525173525,0.0,78
-65.84215910069665,-23.639921659067276,0.0,79
-66.39731421048876,-23.639923371799725,0.0,80
-67.06350033992246,-23.639925427094706,0.0,81
-67.6186554480407,-23.639927139771544,0.0,82
-68.17381081975377,-23.554301241359397,0.0,83
-68.83999694807545,-23.55430328919193,0.0,84
-69.39515205397686,-23.554304995709046,0.0,85
-70.06133818084325,-23.55430704356672,0.0,86
-70.61649354991864,-23.468681112740498,0.0,87
-71.28267967597812,-23.468683153128488,0.0,88
-71.94886580076553,-23.468685193537056,0.0,89
-72.6150519257132,-23.468687233904095,0.0,90
-73.17020729092182,-23.38306126725254,0.0,91
-73.8363934143472,-23.383063300149907,0.0,92
-74.5025795368606,-23.383065333125924,0.0,93
-75.1687656590547,-23.38306736606309,0.0,94
-75.8349520411243,-23.29744170341302,0.0,95
-76.50113816058936,-23.297443728895175,0.0,96
-77.16732428164786,-23.297445754393895,0.0,97
-77.72247938143371,-23.297447442252423,0.0,98
-78.38866549948428,-23.29744946777895,0.0,99
-79.05485161709524,-23.297451493207205,0.0,100
-79.83206875411234,-23.297453856294695,0.0,101
-80.49825487012254,-23.297455881774752,0.0,102
-81.27547200467326,-23.297458244824536,0.0,103
-81.94165812063295,-23.29746027029564,0.0,104
-82.49681321613298,-23.29746195820883,0.0,105
-83.05196831074464,-23.29746364617668,0.0,106
-83.71815442327336,-23.297465671681497,0.0,107
-84.27330951716394,-23.297467359534313,0.0,108
-84.82846460921334,-23.29746904750121,0.0,109
-85.60568174030195,-23.29747141049595,0.0,110
-86.38289886866016,-23.297473773539263,0.0,111
-86.93805396062126,-23.297475461475113,0.0,112
-87.71527108772221,-23.297477824524137,0.0,113
-88.4924882128058,-23.297480187563636,0.0,114
-89.04764330205526,-23.2974818755292,0.0,115
-89.8248601661135,-23.38311209051188,0.0,116
-90.38001525452682,-23.383113784589938,0.0,117
-91.15723211583301,-23.468744024328263,0.0,118
-91.71238720401242,-23.468745724633656,0.0,119
-92.4896043244826,-23.468748105061596,0.0,120
-93.26682118187838,-23.55437837593452,0.0,121
-93.82197626700074,-23.5543800824284,0.0,122
-94.5991931228331,-23.640010378000216,0.0,123
-95.15434820712409,-23.64001209072277,0.0,124
-95.93156505979437,-23.725642409772284,0.0,125
-96.70878217669093,-23.72564481621383,0.0,126
-97.48599929085708,-23.72564722270395,0.0,127
-98.2632161403304,-23.81127757652024,0.0,128
-98.9294022370186,-23.811279646661266,0.0,129
-99.48455704992135,-23.89690933177723,0.0,130
-100.26177416322103,-23.89691175560398,0.0,131
-100.92796025711674,-23.896913833238113,0.0,132
-101.48311507019423,-23.9825435478837,0.0,133
-102.14930116365201,-23.982545632920285,0.0,134
-102.9265180033378,-24.068176063828375,0.0,135
-103.59270409621458,-24.06817815635216,0.0,136
-104.25888991760746,-24.153808263051964,0.0,137
-104.8140447222594,-24.23943803368283,0.0,138
-105.48023081372816,-24.239440141006952,0.0,139
-106.14641663290888,-24.325070283773012,0.0,140
-106.81260244983086,-24.410700440387508,0.0,141
-107.47878853761894,-24.410702562700887,0.0,142
-108.14497435139768,-24.4963327426529,0.0,143
-108.81116016482802,-24.581962936450676,0.0,144
-109.47734625048328,-24.581965073634475,0.0,145
-110.14353206237297,-24.667595291986974,0.0,146
-110.92074916141135,-24.667597793998553,0.0,147
-111.5869349687951,-24.753228034772476,0.0,148
-112.25312077415836,-24.838858289455587,0.0,149
-112.91930685769249,-24.8388604488795,0.0,150
-113.4744616478913,-24.924490365772527,0.0,151
-114.14064772943729,-24.924492532659645,0.0,152
-114.91786454402978,-25.010123193232452,0.0,153
-115.58405034474515,-25.09575350732734,0.0,154
-116.25023614345523,-25.181383838583066,0.0,155
-116.80539120846404,-25.181385662962697,0.0,156
-117.47157700390716,-25.267016014232873,0.0,157
-118.13776279840593,-25.352646379288053,0.0,158
-118.91497960474487,-25.438277128887773,0.0,159
-119.58116539568081,-25.523907524906136,0.0,160
-120.24735118532922,-25.609537938143433,0.0,161
-121.02456798440835,-25.69516873625304,0.0,162
-121.69075348259645,-25.866427387349034,0.0,163
-122.35693926553428,-25.952057852773923,0.0,164
-123.02312504752145,-26.03768833192973,0.0,165
-123.68931082761887,-26.12331882818962,0.0,166
-124.24446559355732,-26.20894895744444,0.0,167
-124.9106513710538,-26.29457948115018,0.0,168
-125.57683714640469,-26.3802100185895,0.0,169
-126.24302292006517,-26.46584057214406,0.0,170
-126.90920839425777,-26.637099407924794,0.0,171
-127.57539416338784,-26.72272999759913,0.0,172
-128.13054891987682,-26.808360214734705,0.0,173
-128.79673468608473,-26.893990832846395,0.0,174
-129.4629201486611,-27.065249762941857,0.0,175
-130.1291059110273,-27.150880419499558,0.0,176
-130.79529136752797,-27.3221394005936,0.0,177
-131.3504461137672,-27.40776969607607,0.0,178
-132.01663186962668,-27.49340040334381,0.0,179
-132.68281731623208,-27.664659457524166,0.0,180
-133.3490027570052,-27.83591854043309,0.0,181
-133.9041574963646,-27.921548901645906,0.0,182
-134.5703429316594,-28.09280803524963,0.0,183
-135.23652836016674,-28.26406719758324,0.0,184
-135.79168309339536,-28.34969761202868,0.0,185
-136.4578685165439,-28.520956824996343,0.0,186
-137.01302292423932,-28.69221565091459,0.0,187
-137.679208338428,-28.86347491998599,0.0,188
-138.23436273766808,-29.03473379913629,0.0,189
-138.9005478159142,-29.29162152666712,0.0,190
-139.45570220483086,-29.462880463062945,0.0,191
-140.1218875988957,-29.63413985474645,0.0,192
-140.67704164684483,-29.891027263474324,0.0,193
-141.23219602086849,-30.062286284018157,0.0,194
-141.7873500531438,-30.319173762076748,0.0,195
-142.45353542499035,-30.49043328031308,0.0,196
-143.00868944116866,-30.747320829281463,0.0,197
-143.6748744570936,-31.004208866729613,0.0,198
-144.23002845579765,-31.26109649387425,0.0,199
-144.89621345238373,-31.51798461707823,0.0,200
-145.56239844047164,-31.774872782727794,0.0,201
-146.1175524104952,-32.0317605310645,0.0,202
-146.56167536411738,-32.28864784660598,0.0,203
-147.2278603237878,-32.54553613729482,0.0,204
-147.67198326039306,-32.80242352092849,0.0,205
-148.22713756320763,-32.97368290875134,0.0,206
-148.6712604831988,-33.230570349661974,0.0,207
-149.4484760432505,-33.5730877964388,0.0,208
-150.11466057852024,-33.91560482116422,0.0,209
-150.66981447365117,-34.17249287614335,0.0,210
-151.11393735296474,-34.42938046947987,0.0,211
-151.6690912289083,-34.68626859523794,0.0,212
-152.22424509675835,-34.94315675813017,0.0,213
-152.7793989554426,-35.20004495827672,0.0,214
-153.22352179774003,-35.456932681869844,0.0,215
-153.77867563818734,-35.71382095267783,0.0,216
-154.33382906860547,-36.05633783469794,0.0,217
-154.7779518808154,-36.31322566118717,0.0,218
-155.33310569096875,-36.570114045144265,0.0,219
-155.8882590801323,-36.912631058636876,0.0,220
-156.44341286961685,-37.169519524254234,0.0,221
-156.99856623152994,-37.51203663080589,0.0,222
-157.44268899395453,-37.76892462991523,0.0,223
-157.9978423274226,-38.111441823478025,0.0,224
-158.55299564475317,-38.45395906778379,0.0,225
-159.1081493813066,-38.71084773553242,0.0,226
-159.55227166653083,-39.05336450592753,0.0,227
-160.10742494046985,-39.395881887988736,0.0,228
-160.66257864319482,-39.652770675982666,0.0,229
-161.2177318897227,-39.995288150056,0.0,230
-161.6618541154093,-40.33780509026296,0.0,231
-162.217007331322,-40.68032265960006,0.0,232
-162.77216053076074,-41.02284027742,0.0,233
-163.21628270914817,-41.365357346703135,0.0,234
-163.77143587798366,-41.7078750600773,0.0,235
-164.32658903027243,-42.05039282303666,0.0,236
-164.88174216751958,-42.392910634416786,0.0,237
-165.32586428258384,-42.73542787735364,0.0,238
-165.88101738838571,-43.07794578417446,0.0,239
-166.43617047772,-43.42046373953222,0.0,240
-166.99132355067303,-43.76298174563829,0.0,241
-167.43544560384964,-44.10549916234504,0.0,242
-167.99059864614708,-44.44801726272737,0.0,243
-168.54575117041617,-44.87616414436946,0.0,244
-169.1009041777254,-45.2186823502619,0.0,245
-169.6560571693252,-45.56120060573688,0.0,246
-170.10017914001406,-45.90371824567722,0.0,247
-170.65533209948077,-46.24623659438686,0.0,248
-171.21048504352058,-46.58875499372329,0.0,249
-171.6546069670306,-46.931272762799225,0.0,250
-172.20975934958636,-47.359420030212284,0.0,251
-172.76491224257114,-47.70193857859077,0.0,252
-173.32006511977463,-48.04445717777433,0.0,253
-173.76418697741838,-48.38697512550498,0.0,254
-174.31933927732177,-48.81512261510869,0.0,255
-174.76346110001558,-49.157640651006915,0.0,256
-175.3186139097096,-49.500159444912434,0.0,257
-175.87376670321936,-49.84267828851933,0.0,258
-176.3178879177965,-50.27082527418586,0.0,259
-176.8730406766753,-50.6133442171321,0.0,260
-177.31716184533676,-51.04149130330508,0.0,261
-177.7612835675884,-51.38400960334683,0.0,262
-178.3164362761471,-51.72652869253218,0.0,263
-178.76055738295184,-52.15467592273689,0.0,264
-179.20467905356682,-52.49719435075112,0.0,265
-179.75983111841606,-52.92534244319128,0.0,266
-180.20395215823663,-53.353489823539064,0.0,267
-180.64807377379833,-53.69600838662332,0.0,268
-181.09219476917391,-54.1241558622943,0.0,269
-181.53631635007093,-54.46667450859788,0.0,270
-181.98043730107906,-54.894822078605884,0.0,271
-182.53558984822476,-55.23734161082449,0.0,272
-182.9797107570927,-55.665489280229906,0.0,273
-183.42383164171173,-56.093637000321564,0.0,274
-183.86795313158507,-56.4361558650901,0.0,275
-184.31207397250682,-56.86430367841507,0.0,276
-184.75619542768558,-57.20682262855091,0.0,277
-185.20031622488017,-57.634970537257175,0.0,278
-185.64443764436953,-57.97748957189431,0.0,279
-186.08855839838682,-58.40563757481874,0.0,280
-186.53267912659206,-58.83378562529658,0.0,281
-186.9767998302343,-59.261933727626435,0.0,282
-187.42092117733938,-59.60445293579577,0.0,283
-187.75401083766934,-60.03260026145842,0.0,284
-188.19813147490888,-60.46074850142221,0.0,285
-188.53122108614912,-60.888895907640084,0.0,286
-188.9753416747992,-61.31704424078044,0.0,287
-189.41946223810731,-61.74519262123918,0.0,288
-189.75255177719788,-62.17334015259118,0.0,289
-190.19667159451225,-62.687117601873005,0.0,290
-190.5297610793,-63.11526521780039,0.0,291
-190.86285054152094,-63.54341286969881,0.0,292
-191.30697098040355,-63.971561486851044,0.0,293
-191.64006039365745,-64.3997092194222,0.0,294
-191.97314905896428,-64.91348598371431,0.0,295
-192.3062384204481,-65.34163379550733,0.0,296
-192.75035875684728,-65.76978259761991,0.0,297
-193.08344732981763,-66.28355949585624,0.0,298
-193.4165366131174,-66.7117074282591,0.0,299
-193.74962512215424,-67.2254844121324,0.0,300
-194.08271435344804,-67.65363242375446,0.0,301
-194.41580279855134,-68.16740949326476,0.0,302
-194.74889120865555,-68.68118660743069,0.0,303
-195.08198035812654,-69.10933473815227,0.0,304
-195.30403770607126,-69.62311092918333,0.0,305
-195.63712601897458,-70.13688816619714,0.0,306
-195.97021508596941,-70.56503640869502,0.0,307
-196.19227233598764,-71.07881270146898,0.0,308
-196.5253605512121,-71.59259006127124,0.0,309
-196.74741773200924,-72.10636642102892,0.0,310
-197.08050587765678,-72.62014386275716,0.0,311
-197.30256298998867,-73.13392029048609,0.0,312
-197.52462006728632,-73.64769674711518,0.0,313
-197.74667711029363,-74.16147323334151,0.0,314
-197.96873411890226,-74.67524974939609,0.0,315
-198.19079109203273,-75.18902629522483,0.0,316
-198.41284803147988,-75.70280287088184,0.0,317
-198.6349049360464,-76.21657947631168,0.0,318
-198.8569618052971,-76.73035611250053,0.0,319
-199.07901864153462,-77.24413277741394,0.0,320
-199.1900444441025,-77.75790834549649,0.0,321
-199.4121012105205,-78.27168506257293,0.0,322
-199.63415794289506,-78.78546180941953,0.0,323
-199.7451836410516,-79.29923743700088,0.0,324
-199.9672394127285,-79.898643319736,0.0,325
-200.07826503573474,-80.41241898583212,0.0,326
-200.18929062671373,-80.92619466670476,0.0,327
-200.41134717971005,-81.4399715426586,0.0,328
-200.5223717848362,-82.03937635191483,0.0,329
-200.63339726506547,-82.55315208619493,0.0,330
-200.74442178208412,-83.15255692684762,0.0,331
-200.8554471878139,-83.66633269220577,0.0,332
-200.96647161864342,-84.26573756732967,0.0,333
-201.07749695082413,-84.77951336364832,0.0,334
-201.1885212930842,-85.37891827348109,0.0,335
-201.2995455891139,-85.97832319846826,0.0,336
-201.299539806717,-86.49209778875908,0.0,337
-201.4105640166876,-87.09150273967568,0.0,338
-201.52158817772937,-87.6909077068517,0.0,339
-201.63261229391406,-88.29031269353611,0.0,340
-201.74363636236717,-88.88971769653536,0.0,341
-201.7436303846015,-89.40349231654169,0.0,342
-201.85465436654357,-90.00289734326698,0.0,343
-201.9656783004844,-90.60230238845641,0.0,344
-202.07670218792748,-91.20170745100762,0.0,345
-202.1877260289947,-91.80111253091792,0.0,346
-202.2987498221334,-92.40051762819002,0.0,347
-202.29874257028285,-92.99992139429806,0.0,348
-202.4097662720265,-93.59932651861925,0.0,349
-202.5207888712589,-94.28436077064926,0.0,350
-202.6318114089209,-94.96939504251147,0.0,351
-202.63180395626256,-95.56879883683669,0.0,352
-202.7428263810753,-96.25383313713205,0.0,353
-202.85384874372488,-96.9388674573771,0.0,354
-202.85384004689138,-97.62390038402702,0.0,355
-202.96486118736158,-98.39456385142225,0.0,356
-202.9648523600748,-99.07959678794884,0.0,357
-202.964843471801,-99.76462972350774,0.0,358
-203.07586439745035,-100.53529323297866,0.0,359
-203.07585537932073,-101.22032617841289,0.0,360
-203.07584516011514,-101.99098824346916,0.0,361
-203.1868670088486,-102.67602267658201,0.0,362
-203.18685664370787,-103.44668475282757,0.0,363
-203.18684620084622,-104.21734682802658,0.0,364
-203.18683685328483,-104.90237978325862,0.0,365
-203.1868262640719,-105.67304185948132,0.0,366
-203.1868155970929,-106.44370393355378,0.0,367
-203.2978358519772,-107.21436756321384,0.0,368
-203.29782503014383,-107.98502964954118,0.0,369
-203.2978141306324,-108.75569173586757,0.0,370
-203.2978031540831,-109.52635382323729,0.0,371
-203.29779209921554,-110.29701590956178,0.0,372
-203.29778096786242,-111.06767799582455,0.0,373
-203.29776975823614,-111.83834008214582,0.0,374
-203.29775847152692,-112.60900216840669,0.0,375
-203.29774710718476,-113.37966425577031,0.0,376
-203.29773566511938,-114.15032634202929,0.0,377
-203.2977241459734,-114.92098842828597,0.0,378
-203.29771254914937,-115.6916505145417,0.0,379
-203.18666987568508,-116.46231091339054,0.0,380
-203.18665812368857,-117.23297298953555,0.0,381
-203.1866462939736,-118.00363506469209,0.0,382
-203.0756047167041,-118.68866630128244,0.0,383
-203.07559274069075,-119.45932836415895,0.0,384
-202.96454968898882,-120.2299886871147,0.0,385
-202.96453755835535,-121.00065073877546,0.0,386
-202.85349435207297,-121.77131102814982,0.0,387
-202.8534834353958,-122.45634395371131,0.0,388
-202.74244008187753,-123.22700421088379,0.0,389
-202.6313966506757,-123.99766444458601,0.0,390
-202.52035453775875,-124.68269554359614,0.0,391
-202.5203419590374,-125.45335755280217,0.0,392
-202.40929830498717,-126.22401773187647,0.0,393
-202.29825599100872,-126.90904877992175,0.0,394
-202.18721218969884,-127.67970891459677,0.0,395
-202.07616974664302,-128.36473992163138,0.0,396
-201.9651257988761,-129.13540001393622,0.0,397
-201.7430522271191,-129.82042909895267,0.0,398
-201.6320081337047,-130.59108913669135,0.0,399
-201.52096542946902,-131.27612005194825,0.0,400
-201.29889166633876,-131.9611490341183,0.0,401
-201.18784735702738,-132.7318089972872,0.0,402
-200.96577346390376,-133.41683790743102,0.0,403
-200.8547305068522,-134.1018687222403,0.0,404
-200.63265649053704,-134.78689756307477,0.0,405
-200.52161189793514,-135.55755741703447,0.0,406
-200.2995377504792,-136.24258618700713,0.0,407
-200.07746354194978,-136.9276149161683,0.0,408
-199.96642027288982,-137.6126456005151,0.0,409
-199.744344396093,-138.38330334043903,0.0,410
-199.52226999718295,-139.0683319590306,0.0,411
-199.30019553636376,-139.7533605367513,0.0,412
-199.18915201305344,-140.43839111182098,0.0,413
-198.96707742975093,-141.123419620058,0.0,414
-198.74500278534737,-141.80844808968962,0.0,415
-198.52292807808033,-142.49347651857187,0.0,416
-198.3008533119327,-143.17850490768424,0.0,417
-198.07877848324932,-143.8635332581952,0.0,418
-197.85670359301685,-144.54856156789336,0.0,419
-197.63462864251898,-145.23358983904552,0.0,420
-197.4125536299901,-145.91861806932945,0.0,421
-197.0794475558913,-146.60364413685227,0.0,422
-196.8573724202227,-147.28867227883703,0.0,423
-196.63529722324793,-147.9737003801859,0.0,424
-196.30219096668762,-148.65872628880774,0.0,425
-196.0801156485538,-149.34375430069437,0.0,426
-195.858040267411,-150.0287822740363,0.0,427
-195.52493551058274,-150.6281789885756,0.0,428
-195.19182901536595,-151.31320468261148,0.0,429
-194.96975345758898,-151.99823251945347,0.0,430
-194.63664684070687,-152.683258103123,0.0,431
-194.30354016166132,-153.36828362839208,0.0,432
-193.9704334207235,-154.05330909304934,0.0,433
-193.63732661876722,-154.73833449808356,0.0,434
-193.30421975512462,-155.4233598446566,0.0,435
-192.97111283042307,-156.10838513061915,0.0,436
-192.63800584403282,-156.79341035806237,0.0,437
-192.3048987964634,-157.47843552483567,0.0,438
-191.9717916866553,-158.1634606342528,0.0,439
-191.63868451669833,-158.8484856819544,0.0,440
-191.1945462841666,-159.53350835857665,0.0,441
-190.86143899109663,-160.21853327832292,0.0,442
-190.52833343369866,-160.81792915907263,0.0,443
-190.08419502467748,-161.5029516222102,0.0,444
-189.75108755467835,-162.18797635814056,0.0,445
-189.30694902358272,-162.87299867242402,0.0,446
-188.86281225722155,-163.47239194858838,0.0,447
-188.52970460999643,-164.1574164876936,0.0,448
-188.08556774327081,-164.75680962860685,0.0,449
-187.6414289810852,-165.44183164614702,0.0,450
-187.19729201136488,-166.0412246431645,0.0,451
-186.75315313401927,-166.72624650580136,0.0,452
-186.30901606428534,-167.32563935886233,0.0,453
-185.86487894853397,-167.9250321425214,0.0,454
-185.42074178360753,-168.52442485550583,0.0,455
-184.97660268268626,-169.2094464154069,0.0,456
-184.5324654184388,-169.80883898675708,0.0,457
-184.08832810585355,-170.40823148743004,0.0,458
-183.53316165601632,-170.9219925406229,0.0,459
-183.0890242562057,-171.52138489755038,0.0,460
-182.64488680982294,-172.12077718612287,0.0,461
-182.08971831335722,-172.7201669025949,0.0,462
-181.64558270746193,-173.23393016540942,0.0,463
-181.0904141247598,-173.83331972188572,0.0,464
-180.64627649580055,-174.43271172008144,0.0,465
-180.09110977245496,-174.94647225101082,0.0,466
-179.53594105255613,-175.5458615628981,0.0,467
-179.09180525691426,-176.0596244896731,0.0,468
-178.53663842274358,-176.57338479843793,0.0,469
-177.98146957589478,-177.1727738708861,0.0,470
-177.53733366875497,-177.68653659917024,0.0,471
-176.98216672448092,-178.2002966858246,0.0,472
-176.4269997468674,-178.71405669801524,0.0,473
-175.87183273293098,-179.22781663574486,0.0,474
-175.31666568398694,-179.74157649907022,0.0,475
-174.76149860063038,-180.25533628793184,0.0,476
-174.20633148286123,-180.7690960023298,0.0,477
-173.76219533179125,-181.28285827017473,0.0,478
-173.20702814233127,-181.79661784418036,0.0,479
-172.65186092056837,-182.31037734273082,0.0,480
-172.09669366248264,-182.8241367668202,0.0,481
-171.54152636962428,-183.3378961163878,0.0,482
-170.98635904068362,-183.85165539161324,0.0,483
-170.43119167852535,-184.3654145923723,0.0,484
-169.87602428171476,-184.87917371866902,0.0,485
-169.32085892024133,-185.3073040302133,0.0,486
-168.65466045328319,-185.82106032131966,0.0,487
-168.0994929558044,-186.33481922294862,0.0,488
-167.54432751235817,-186.76294932872625,0.0,489
-166.9891599510932,-187.27670808774886,0.0,490
-166.43399235553366,-187.79046677230912,0.0,491
-165.7677958239455,-188.2185939534644,0.0,492
-165.21262816380323,-188.7323524878774,0.0,493
-164.65746258272372,-189.16048225978423,0.0,494
-164.10229697796547,-189.58861196841724,0.0,495
-163.43609821828653,-190.10236753737718,0.0,496
-162.88093255875614,-190.53049711071236,0.0,497
-162.21473587175478,-190.95862385394776,0.0,498
-161.65957016405946,-191.38675329580704,0.0,499
-160.9933734266222,-191.8148798963793,0.0,500
-160.43820766954428,-192.24300920908757,0.0,501
-159.77200872920088,-192.75676430168255,0.0,502
-159.21684507826663,-193.09926484944896,0.0,503
-158.5506482411913,-193.5273911657419,0.0,504
-157.99548238724077,-193.95552021683574,0.0,505
-157.32928550163751,-194.38364639040486,0.0,506
-156.66308859266502,-194.81177248840658,0.0,507
-156.1079226651558,-195.23990134098548,0.0,508
-155.441727893341,-195.58239871117968,0.0,509
-154.77553091454294,-196.01052460058568,0.0,510
-154.10933391225777,-196.43865041442297,0.0,511
-153.5541700897557,-196.78115044234826,0.0,512
-152.88797304216234,-197.20927612211295,0.0,513
-152.22177817851218,-197.55177317602937,0.0,514
-151.5555810863287,-197.97989871324845,0.0,515
-150.88938618763004,-198.32239564173818,0.0,516
-150.22319127159727,-198.664892510619,0.0,517
-149.55699411626645,-199.09301783924104,0.0,518
-148.89079916442702,-199.4355145816496,0.0,519
-148.22460419632418,-199.7780112643912,0.0,520
-147.5584092123251,-200.12050788769818,0.0,521
-146.8922142134498,-200.46300445017235,0.0,522
-146.2260191975285,-200.80550095431826,0.0,523
-145.55982416689642,-201.14799739879456,0.0,524
-144.78259811113722,-201.49049086316714,0.0,525
-144.1164030467008,-201.83298718361618,0.0,526
-143.4502079669609,-202.17548344451313,0.0,527
-142.78401287160497,-202.51797964696163,0.0,528
-142.00678675159082,-202.86047284711032,0.0,529
-141.34059389374832,-203.11734049682198,0.0,530
-140.5633677457932,-203.45983357389022,0.0,531
-139.89717486629428,-203.71670112197438,0.0,532
-139.11994868863485,-204.05919407369808,0.0,533
-138.34272477840338,-204.31605855969985,0.0,534
-137.56549857285006,-204.65855138115606,0.0,535
-136.89930565012546,-204.91541872553393,0.0,536
-136.12208170932846,-205.1722830502799,0.0,537
-135.34485775824987,-205.42914732495825,0.0,538
-134.56763379887093,-205.68601154544066,0.0,539
-133.790409827782,-205.94287571591352,0.0,540
-133.01318584862622,-206.199739832135,0.0,541
-132.2359641657973,-206.37097557255592,0.0,542
-131.458740171288,-206.6278395932773,0.0,543
-130.57048515467335,-206.8847005662728,0.0,544
-129.79326345283985,-207.05593618041289,0.0,545
-129.01604174780522,-207.22717175986688,0.0,546
-128.12778670831875,-207.48403258043672,0.0,547
-127.3505649923435,-207.6552680791519,0.0,548
-126.57334327034678,-207.82650354428873,0.0,549
-125.685090532761,-207.99773595974528,0.0,550
-124.9078688008545,-208.16897135174895,0.0,551
-124.01961605345153,-208.34020369137681,0.0,552
-123.24239431072374,-208.5114390114144,0.0,553
-122.35414155329767,-208.68267127306294,0.0,554
-121.576919802899,-208.85390652223288,0.0,555
-120.68866703488807,-209.02513870677475,0.0,556
-119.91144761216043,-209.11074569487053,0.0,557
-119.02319483593391,-209.28197781351426,0.0,558
-118.13494205443897,-209.4532098914627,0.0,559
-117.35772262454424,-209.5388168064251,0.0,560
-116.46947217799837,-209.6244206676427,0.0,561
-115.69225039874499,-209.7956556898099,0.0,562
-114.8039999471658,-209.88125950150248,0.0,563
-113.91574949444262,-209.96686329451154,0.0,564
-113.13853005178468,-210.0524701101961,0.0,565
-112.25027959424024,-210.13807386471842,0.0,566
-111.47306014889543,-210.22368064658679,0.0,567
-110.58480968719988,-210.3092843615186,0.0,568
-109.69655922221185,-210.3948880577088,0.0,569
-108.91934212301021,-210.39486671748594,0.0,570
-108.03109165583271,-210.48047038407438,0.0,571
-107.25387220078034,-210.56607708292452,0.0,572
-106.47665509766928,-210.56605572531248,0.0,573
-105.69943799289851,-210.56603436769092,0.0,574
-104.92221853510742,-210.65164103078106,0.0,575
-104.25603244339167,-210.65162271682007,0.0,576
-103.47881533712635,-210.65160135055143,0.0,577
-102.81262924404723,-210.65158303658282,0.0,578
-102.03540978188109,-210.73718966079406,0.0,579
-101.36922368844706,-210.7371713393811,0.0,580
-100.70303759302558,-210.73715301798867,0.0,581
-100.0368491424916,-210.8227626626195,0.0,582
