-50.0113091,56.9187713
-51.5449819,55.6373673
-53.0724457,54.3485683
-54.5936562,53.0523944
-56.108569,51.7488654
-57.6171393,50.4380016
-59.1193225,49.1198233
-60.6150736,47.7943509
-62.1043475,46.461605
-63.587099,45.1216063
-65.0632826,43.7743757
-66.5328527,42.4199342
-67.9957641,41.0583033
-69.451976,39.68951
-70.9014634,38.3135978
-72.3442174,36.9306267
-73.7802345,35.5406614
-75.2095121,34.1437669
-76.632048,32.7400077
-78.0478408,31.3294476
-79.4568891,29.9121504
-80.8591923,28.488179
-82.2547501,27.0575961
-83.6435625,25.620464
-85.0256303,24.1768443
-86.4009544,22.7267985
-87.7695361,21.2703875
-89.1313774,19.8076716
-90.4864803,18.3387111
-91.8348477,16.8635653
-93.1764824,15.3822937
-94.5113878,13.8949548
-95.8395678,12.4016071
-97.1610265,10.9023084
-98.4757684,9.3971163
-99.7837984,7.8860878
-101.0851217,6.3692795
-102.379744,4.8467478
-103.6676713,3.3185484
-104.9489097,1.7847368
-106.2234661,0.2453681
-107.4913472,-1.2995033
-108.7525605,-2.8498229
-110.0071136,-4.4055371
-111.2550144,-5.9665925
-112.4962713,-7.5329359
-113.7308928,-9.1045147
-114.9588878,-10.6812768
-116.1802655,-12.2631703
-117.3950355,-13.8501436
-118.6032075,-15.4421458
-119.8047916,-17.0391262
-120.9997982,-18.6410343
-122.188238,-20.2478204
-123.3701219,-21.8594349
-124.5454612,-23.4758285
-125.7142673,-25.0969526
-126.876552,-26.7227585
-128.0323274,-28.3531984
-129.1816058,-29.9882245
-130.3243996,-31.6277895
-131.4607218,-33.2718463
-132.5905854,-34.9203485
-133.7140036,-36.5732498
-134.8309901,-38.2305043
-135.9415586,-39.8920664
-137.0457232,-41.5578911
-138.1434982,-43.2279335
-139.234898,-44.9021491
-140.3199374,-46.5804938
-141.3986313,-48.2629239
-142.470995,-49.9493959
-143.5370437,-51.6398667
-144.5967933,-53.3342936
-145.6502623,-55.0326324
-146.6974791,-56.7348336
-147.7384873,-58.4408388
-148.7733359,-60.1505874
-149.8020757,-61.8640186
-150.8247575,-63.5810725
-151.8414329,-65.3016897
-152.8521535,-67.0258115
-153.8569717,-68.7533799
-154.85594,-70.4843377
-155.8491113,-72.2186281
-156.836539,-73.9561952
-157.8182767,-75.6969834
-158.7943786,-77.4409381
-159.7648991,-79.188005
-160.7298928,-80.9381308
-161.6894148,-82.6912624
-162.6435207,-84.4473475
-163.5922661,-86.2063345
-164.5357071,-87.9681723
-165.4739002,-89.7328103
-166.4069019,-91.5001985
-167.3347692,-93.2702877
-168.2575596,-95.0430289
-169.1753305,-96.818374
-170.0881399,-98.5962752
-170.9960458,-100.3766854
-171.8991068,-102.159558
-172.7973815,-103.9448469
-173.6909289,-105.7325065
-174.5798082,-107.5224919
-175.4640789,-109.3147584
-176.3438008,-111.1092621
-177.2190337,-112.9059595
-178.089838,-114.7048075
-178.9562741,-116.5057636
-179.8184026,-118.3087857
-180.6762845,-120.1138323
-181.5299809,-121.9208621
-182.3795532,-123.7298346
-183.2250629,-125.5407095
-184.0665718,-127.3534471
-184.9041418,-129.1680079
-185.7378352,-130.9843531
-186.5677143,-132.8024443
-187.3938417,-134.6222433
-188.2162801,-136.4437125
-189.0350924,-138.2668146
-189.8503418,-140.0915128
-190.6620915,-141.9177706
-191.4704049,-143.7455518
-192.2753457,-145.5748209
-193.0769773,-147.4055426
-193.8753607,-149.2376832
-194.6705502,-151.0712123
-195.4625958,-152.9061017
-196.2515461,-154.742324
-197.0374501,-156.5798524
-197.8203566,-158.4186598
-198.6003146,-160.2587198
-199.3773732,-162.1000061
-200.1515816,-163.9424927
-200.9229892,-165.7861537
-201.6916453,-167.6309635
-202.4575995,-169.4768968
