-0.392021672035899,-0.5611896916812451
-1.050317420057701,0.19156767518624873
-1.708613168079506,0.9443250420537398
-2.3669089161013144,1.697082408921228
-3.025204664123112,2.4498397757887256
-3.6835004121449364,3.2025971426562005
-4.341796160166662,3.9553545095237603
-5.000091908188818,4.708111876390949
-5.6583876562091175,5.4608692432597365
-6.316683404237259,6.2136266101217705
-6.974979152232759,6.966383977011918
-7.633274900362709,7.7191413437862675
-8.291570647943416,8.471898711033663
-8.949866397751336,9.224656076362825
-9.608162138585154,9.977413449421125
-10.266457915382002,10.730170791505454
-10.924753548737353,11.482928257132198
-11.583049751864397,12.235685232028569
-12.245133228186004,12.98511530859414
-12.914817284599946,13.727753978102033
-13.582815207757626,14.471912663646052
-14.251266198368018,15.21566367296073
-14.919595527294158,15.959524209084254
-15.587957547060514,16.70335531900073
-16.256310779934914,17.44719433856951
-16.9246663758502,18.191031231072675
-17.59302133476357,18.934868696823877
-18.26137647070626,19.678706003828374
-18.92973153615206,20.42254337188767
-19.598086712792806,21.16638064934211
-20.266441489402776,21.910218249538435
-20.93479785156603,22.654054569104716
-21.613259877925255,23.388689622606158
-22.316729959386425,24.099381085548288
-23.015068458655858,24.815127810869573
-23.71469195247887,25.52961511567241
-24.414346751802523,26.244074100833593
-25.11900202151422,26.95362446703073
-25.830502817637957,27.656308552051968
-26.545082349457893,28.355862966358714
-27.259276204282436,29.05580955540742
-27.97352096339528,29.755704638936205
-28.687766146957344,30.455599160375296
-29.40200744577337,31.155497683871992
-30.116250796983646,31.85539410199123
-30.830493325926838,32.55529136237766
-31.544736152102885,33.25518831853376
-32.25897886452086,33.95508539104962
-32.9732216631797,34.65498237543996
-33.68746426380163,35.354879562096954
-34.4017075092239,36.05477609022314
-35.11594858486417,36.754674834310265
-35.830196909869414,37.4545661747748
-36.54442133744542,38.15448192072474
-37.25872315952968,38.85431862462488
-37.97278015666069,39.55440532911098
-38.68758619676434,40.25372681317572
-39.400299980410935,40.95518268397827
-40.12076188491335,41.64866902368027
-40.85284190971939,42.32989341237962
-41.58693192021846,43.00892370826327
-42.319590473466505,43.689509555739804
-43.05288930896193,44.369402021869476
-43.785967158857076,45.04953294324545
-44.5191468154162,45.72955521516552
-45.25185720017936,46.41008326034457
-45.98935849425561,47.08539349559008
-46.73468481005327,47.752116038123376
-47.483255232161895,48.41516345981277
-48.23201068981662,49.078000531643305
-48.98070102756534,49.74091144783527
-49.72941305295698,50.40379782224767
-50.47811811309747,51.06669206825375
-51.226825354145845,51.72958385196609
-51.975531924668545,52.392476392172206
-52.724238699785616,53.055368701647026
-53.47294540853832,53.718261086079714
-54.22165215351363,54.38115342907075
-54.970358835787366,55.04404584511498
-55.719065694146124,55.70693805357309
-56.467772049709595,56.36983086358266
-57.216479720545955,57.03272205805479
-57.96518458497716,57.69561692367784
-58.713892027788305,58.35850694430333
-59.46261950720626,59.021381774948196
-60.21116074406293,59.684438285898025
-60.96163111583875,60.34541765996106
-61.727249100507656,60.98849482950641
-62.506023436059465,61.61580207508824
-63.27958283719809,62.249511938766325
-64.05499561841555,62.880948564649024
-64.82978961789624,63.513145918664684
-65.60478252509066,64.14509851415585
-66.37971312959662,64.7771278362153
-67.15466310790481,65.40913328267767
-67.92960619804006,66.04114723248826
-68.70455544911576,66.67315354078593
-69.47948662013852,67.3051823135197
-70.25448736338507,67.93712464664446
-71.02921427057383,68.56940713534198
-72.19695305155619,69.51082538967741
-72.98678774937602,70.12413692196785
-73.78007277842593,70.73295768419251
-74.57339599000606,71.34173821899093
-75.36663500369232,71.95062592603503
-76.15991094502476,72.55946615324163
-76.95317521761245,73.16832145621247
-77.74644266809884,73.77717263345426
-78.53970893586825,74.38602535637227
-79.33297709078062,74.99487560954859
-80.12623946014733,75.60373343790488
-80.91952011118403,76.21256729032238
-81.71274422955317,76.82147545937333
-82.50613827069157,77.4301595170659
-83.29904117074443,78.03949438632827
-84.09328129816606,78.64704336778854
-84.88453094934249,79.25865492110813
-85.68938272901251,79.85171305486548
-86.51256532217013,80.41974158137316
-87.33400621388449,80.98996555764224
-88.15459147001162,81.56149635552826
-88.97541811023831,82.1326527692516
-89.79615548809069,82.703945319498
-90.61691919896231,83.2751978338336
-91.43769412018852,83.84643466010775
-92.25839646800885,84.41777636603035
