-3.3123616,8.2652088
-4.8268107,9.5700861
-6.3358649,10.8811964
-7.8395046,12.1985268
-9.3376972,13.5220536
-10.8304172,14.8517588
-12.3176203,16.1876082
-13.7992893,17.5295911
-15.275401,18.8776922
-16.7459276,20.2318915
-18.2108409,21.5921692
-19.6701016,22.9584946
-21.1236833,24.3308491
-22.5715676,25.7092214
-24.013726,27.0935912
-25.4501303,28.4839379
-26.8807458,29.880235
-28.3055382,31.2824555
-29.7244921,32.6905915
-31.1375792,34.1046219
-32.5447707,35.5245256
-33.9460363,36.9502793
-35.3413367,38.3818505
-36.7306576,39.819232
-38.1139705,41.2624022
-39.4912466,42.7113388
-40.8624571,44.1660197
-42.2275658,45.6264142
-43.5865533,47.0925098
-44.9393921,48.5642847
-46.2860534,50.041716
-47.6265086,51.5247806
-48.960728,53.0134537
-50.2886863,54.5077157
-51.6103564,56.0075445
-52.9257091,57.5129152
-54.2347168,59.0238046
-55.5373536,60.5401915
-56.8335977,62.0620593
-58.1234241,63.5893659
-59.4068274,65.1220599
-60.6838375,66.6600793
-61.9545109,68.2033427
-63.2189133,69.7517616
-64.4770976,71.3052303
-65.7291286,72.8636583
-66.9750721,74.4269562
-68.2149947,75.9950362
-69.4489616,77.5678095
-70.6770359,79.1451845
-71.8992856,80.7270768
-73.1157796,82.3134032
-74.3265875,83.9040822
-75.531766,85.4990147
-76.7313914,87.0981236
-77.9255455,88.7013273
-79.114314,90.3085452
-80.2977783,91.9196822
-81.4760208,93.5346221
-82.6491588,95.1532699
-83.8173069,96.7755263
-84.9805775,98.4012889
-86.1390828,100.0304541
-87.2929332,101.6629149
-88.4422406,103.298566
-89.5871281,104.9373172
-90.7277135,106.5790706
-91.8641165,108.2237305
-92.9964531,109.8711956
-94.1248268,111.521346
-95.2493753,113.1741114
-96.3702207,114.829399
-97.4874893,116.4871213
-98.6013051,118.1471905
-99.7117455,119.809447
-100.8189293,121.4737728
-101.9229251,123.1401764
-103.0236211,124.8090048
-104.1205439,126.4804896
-105.2130252,128.1544762
-106.3008512,129.8315257
-107.3836554,131.5119623
-108.4609894,133.1959828
-109.5324539,134.8838447
-110.5974636,136.5755278
-111.6558179,138.271634
-112.7075561,139.9718762
-113.7532062,141.6755959
-114.7937099,143.3823982
-115.8299691,145.0919707
-116.8627154,146.8036668
-117.8927297,148.5169192
-118.9208643,150.2312829
-119.9479491,151.9462673
-120.9748149,153.6613993
-122.0020141,155.376091
-123.0296385,157.090682
-124.0573841,158.805441
-125.0848798,160.5204807
-126.1116153,162.2356916
-127.1373269,163.9513626
-128.1618349,165.6679155
-129.1848155,167.3855239
-130.205941,169.1043462
-131.2247338,170.8242798
-132.2409801,172.5456586
-133.2544583,174.2687988
-134.2648438,175.9938367
-135.2718097,177.7208999
-136.2749715,179.4500121
-137.2741157,181.1814879
-138.2689453,182.9155014
-139.2591296,184.6521584
-140.244335,186.3915751
-141.2243218,188.1340014
-142.1988867,189.8794625
-143.167911,191.6279906
-144.1312792,193.379601
-145.088877,195.134323
-146.0406806,196.8923539
-146.9864963,198.6535816
-147.926203,200.4180284
-148.8596789,202.1857181
-149.7868201,203.9567107
-150.707598,205.7312166
-151.6217873,207.5090706
-152.5292604,209.2902958
-153.4298901,211.0749193
-154.3235792,212.8630299
-155.2102769,214.6548151
-156.089748,216.4501009
-156.9618553,218.2488853
-157.8264471,220.0511868
-158.6834832,221.8571794
-159.5329941,223.666754
-160.3751622,225.4797593
-161.2102041,227.2960664
-162.0383279,229.1155479
-162.859746,230.9380762
-163.6746521,232.7634815
-164.4832822,234.5916865
-165.2858564,236.4225785
-166.0825945,238.2560435
-166.8737044,240.0919393
-167.6593849,241.930101
-168.4398887,243.7704907
-169.2154381,245.6129991
-169.9862562,247.4575214
-170.7525323,249.3039201
-171.5143759,251.1520836
-172.2717595,253.0021111
-173.024563,254.8541016
-173.772525,256.7080246
-174.5152743,258.5639798
-175.2523474,260.4222625
-175.9832012,262.2829529
-176.7073406,264.146244
-177.4242545,266.0122989
-178.1334536,267.8813341
-178.8344232,269.7535016
-179.5266282,271.6288964
-180.2095574,273.5076742
-180.8827003,275.389989
-181.5455391,277.2759704
-182.1975384,279.1656886
-182.8381886,281.0592775
-183.4669797,282.9568592
-184.0834072,284.8585614
-184.6869254,286.7643573
-185.2770006,288.6742282
-185.8531107,290.5882501
-186.4149716,292.5066152
-186.9628239,294.4294743
-187.4970576,296.3558057
-188.0182161,298.2855445
-188.5268975,300.2188361
-189.0235734,302.1554027
-189.5086853,304.0949278
-189.9826328,306.0369468
-190.4459562,307.9816174
-190.8991013,309.9287605
-191.3424864,311.878103
-191.7765296,313.8293849
-192.2017673,315.7829003
-192.6185756,317.7382264
-193.0273752,319.6951249
-193.4285945,321.6533769
-193.8227157,323.6130007
-194.2103265,325.574534
-194.5917283,327.5370683
-194.9673942,329.5004171
-195.3375373,331.4646404
-195.7020093,333.4300475
-196.0606137,335.3969996
-196.4129786,337.3648852
-196.7588546,339.3337506
-197.0979886,341.3036324
-197.4301532,343.2747279
-197.755157,345.2474789
-198.0726367,347.2212937
-198.3823335,349.1961998
-198.6839867,351.1722218
-198.9773344,353.1493811
-199.2621996,355.1283086
-199.5382177,357.1083571
-199.8051218,359.0895336
-200.0626435,361.0718461
-200.3105131,363.055299
-200.5484963,365.0402128
-200.7762933,367.0263959
-200.9936062,369.013653
-201.2001581,371.0019729
-201.3956699,372.9913407
-201.5798658,374.9818012
-201.752478,376.973537
-201.9131892,378.9661866
-202.0617111,380.9597166
-202.1977522,382.9540894
-202.3210185,384.9492633
-202.4312182,386.9453099
-202.5280432,388.9420771
