1884.6,2999.3,-3173.5
1892.4,3010,-3184.6
1900.2,3020.7,-3195.6
1908,3031.4,-3206.7
1915.8,3042,-3217.7
1923.6,3052.7,-3228.7
1931.4,3063.3,-3239.7
1939.2,3074,-3250.7
1947,3084.6,-3261.7
1954.8,3095.2,-3272.6
1962.6,3105.8,-3283.6
1970.4,3116.4,-3294.5
1978.2,3127,-3305.4
1986.1,3137.5,-3316.3
1993.9,3148.1,-3327.2
2001.7,3158.6,-3338
2009.5,3169.1,-3348.9
2017.3,3179.6,-3359.7
2025.1,3190.1,-3370.5
2032.9,3200.6,-3381.3
2040.7,3211.1,-3392.1
2048.5,3221.6,-3402.9
2056.3,3232,-3413.7
2064.1,3242.5,-3424.4
2071.9,3252.9,-3435.1
2079.7,3263.3,-3445.8
2087.5,3273.7,-3456.5
2095.3,3284.1,-3467.2
2103.1,3294.5,-3477.9
2110.9,3304.9,-3488.5
2118.7,3315.2,-3499.2
2126.5,3325.6,-3509.8
2134.4,3335.9,-3520.4
2142.2,3346.2,-3531
2150,3356.5,-3541.6
2157.8,3366.8,-3552.1
2165.6,3377.1,-3562.7
2173.4,3387.4,-3573.2
2181.2,3397.6,-3583.7
2189,3407.9,-3594.2
2196.8,3418.1,-3604.7
2204.6,3428.3,-3615.2
2212.4,3438.6,-3625.6
2220.2,3448.8,-3636.1
2228,3458.9,-3646.5
2235.8,3469.1,-3656.9
2243.6,3479.3,-3667.3
2251.4,3489.5,-3677.7
2259.2,3499.6,-3688
2267,3509.7,-3698.4
2274.9,3519.8,-3708.7
2282.7,3530,-3719
2290.5,3540.1,-3729.3
2298.3,3550.1,-3739.6
2306.1,3560.2,-3749.9
2313.9,3570.3,-3760.2
2321.7,3580.3,-3770.4
2329.5,3590.4,-3780.7
2337.3,3600.4,-3790.9
2345.1,3610.4,-3801.1
2352.9,3620.4,-3811.3
2360.7,3630.4,-3821.4
2368.5,3640.4,-3831.6
2376.3,3650.4,-3841.7
2384.1,3660.3,-3851.9
2391.9,3670.3,-3862
2399.7,3680.2,-3872.1
2407.5,3690.1,-3882.2
2415.3,3700,-3892.2
2423.2,3709.9,-3902.3
2431,3719.8,-3912.3
2438.8,3729.7,-3922.4
2446.6,3739.6,-3932.4
2454.4,3749.4,-3942.4
2462.2,3759.3,-3952.4
2470,3769.1,-3962.3
2477.8,3778.9,-3972.3
2485.6,3788.7,-3982.2
2493.4,3798.5,-3992.2
2501.2,3808.3,-4002.1
2509,3818.1,-4012
2516.8,3827.9,-4021.9
2524.6,3837.6,-4031.7
2532.4,3847.4,-4041.6
2540.2,3857.1,-4051.4
2548,3866.8,-4061.3
2555.8,3876.5,-4071.1
2563.7,3886.2,-4080.9
2571.5,3895.9,-4090.7
2579.3,3905.6,-4100.4
2587.1,3915.3,-4110.2
2594.9,3924.9,-4119.9
2602.7,3934.5,-4129.6
2610.5,3944.2,-4139.4
2618.3,3953.8,-4149.1
2626.1,3963.4,-4158.7
2633.9,3973,-4168.4
2641.7,3982.6,-4178.1
2649.5,3992.2,-4187.7
2657.3,4001.7,-4197.3
2665.1,4011.3,-4206.9
2672.9,4020.8,-4216.5
2680.7,4030.4,-4226.1
2688.5,4039.9,-4235.7
2696.3,4049.4,-4245.3
2704.2,4058.9,-4254.8
2712,4068.4,-4264.3
2719.8,4077.9,-4273.8
2727.6,4087.3,-4283.4
2735.4,4096.8,-4292.8
2743.2,4106.2,-4302.3
2751,4115.7,-4311.8
2758.8,4125.1,-4321.2
2766.6,4134.5,-4330.6
2774.4,4143.9,-4340.1
2782.2,4153.3,-4349.5
2790,4162.6,-4358.9
2797.8,4172,-4368.2
2805.6,4181.4,-4377.6
2813.4,4190.7,-4386.9
2821.2,4200.1,-4396.3
2829,4209.4,-4405.6
2836.8,4218.7,-4414.9
2844.6,4228,-4424.2
2852.5,4237.3,-4433.5
2860.3,4246.6,-4442.7
2868.1,4255.8,-4452
2875.9,4265.1,-4461.2
2883.7,4274.3,-4470.4
2891.5,4283.6,-4479.7
2899.3,4292.8,-4488.8
2907.1,4302,-4498
2914.9,4311.2,-4507.2
2922.7,4320.4,-4516.4
2930.5,4329.6,-4525.5
2938.3,4338.8,-4534.6
2946.1,4347.9,-4543.7
2953.9,4357.1,-4552.8
2961.7,4366.2,-4561.9
2969.5,4375.4,-4571
2977.3,4384.5,-4580
2985.1,4393.6,-4589.1
2993,4402.7,-4598.1
3000.8,4411.8,-4607.1
3008.6,4420.8,-4616.1
3016.4,4429.9,-4625.1
3024.2,4439,-4634.1
3032,4448,-4643.1
3039.8,4457,-4652
3047.6,4466.1,-4661
3055.4,4475.1,-4669.9
3063.2,4484.1,-4678.8
3071,4493.1,-4687.7
3078.8,4502,-4696.6
3086.6,4511,-4705.4
3094.4,4520,-4714.3
3102.2,4528.9,-4723.1
3110,4537.9,-4732
3117.8,4546.8,-4740.8
3125.6,4555.7,-4749.6
3133.4,4564.6,-4758.4
3141.3,4573.5,-4767.1
3149.1,4582.4,-4775.9
3156.9,4591.3,-4784.7
3164.7,4600.1,-4793.4
3172.5,4609,-4802.1
3180.3,4617.8,-4810.8
3188.1,4626.7,-4819.5
3195.9,4635.5,-4828.2
3203.7,4644.3,-4836.9
3211.5,4653.1,-4845.5
3219.3,4661.9,-4854.2
3227.1,4670.7,-4862.8
3234.9,4679.4,-4871.4
3242.7,4688.2,-4880
3250.5,4696.9,-4888.6
3258.3,4705.7,-4897.2
3266.1,4714.4,-4905.7
3273.9,4723.1,-4914.3
3281.8,4731.8,-4922.8
3289.6,4740.5,-4931.3
3297.4,4749.2,-4939.8
3305.2,4757.9,-4948.3
3313,4766.6,-4956.8
3320.8,4775.2,-4965.3
3328.6,4783.9,-4973.7
3336.4,4792.5,-4982.2
3344.2,4801.1,-4990.6
3352,4809.7,-4999
3359.8,4818.3,-5007.4
3367.6,4826.9,-5015.8
3375.4,4835.5,-5024.2
3383.2,4844.1,-5032.5
3391,4852.6,-5040.9
3398.8,4861.2,-5049.2
3406.6,4869.7,-5057.5
3414.4,4878.3,-5065.9
3422.3,4886.8,-5074.1
3430.1,4895.3,-5082.4
3437.9,4903.8,-5090.7
3445.7,4912.3,-5099
3453.5,4920.8,-5107.2
3461.3,4929.2,-5115.4
3469.1,4937.7,-5123.7
3476.9,4946.1,-5131.9
3484.7,4954.6,-5140.1
3492.5,4963,-5148.2
3500.3,4971.4,-5156.4
3508.1,4979.8,-5164.5
3515.9,4988.2,-5172.7
3523.7,4996.6,-5180.8
3531.5,5005,-5188.9
3539.3,5013.3,-5197
3547.1,5021.7,-5205.1
3554.9,5030,-5213.2
3562.7,5038.4,-5221.3
3570.6,5046.7,-5229.3
3578.4,5055,-5237.3
3586.2,5063.3,-5245.4
3594,5071.6,-5253.4
3601.8,5079.9,-5261.4
3609.6,5088.1,-5269.4
3617.4,5096.4,-5277.3
3625.2,5104.7,-5285.3
3633,5112.9,-5293.2
3640.8,5121.1,-5301.2
3648.6,5129.4,-5309.1
3656.4,5137.6,-5317
3664.2,5145.8,-5324.9
3672,5153.9,-5332.8
3679.8,5162.1,-5340.6
3687.6,5170.3,-5348.5
3695.4,5178.5,-5356.3
3703.2,5186.6,-5364.2
3711.1,5194.7,-5372
3718.9,5202.9,-5379.8
3726.7,5211,-5387.6
3734.5,5219.1,-5395.4
3742.3,5227.2,-5403.1
3750.1,5235.3,-5410.9
3757.9,5243.3,-5418.6
3765.7,5251.4,-5426.3
3773.5,5259.5,-5434.1
3781.3,5267.5,-5441.8
3789.1,5275.5,-5449.4
3796.9,5283.6,-5457.1
3804.7,5291.6,-5464.8
3812.5,5299.6,-5472.4
3820.3,5307.6,-5480.1
3828.1,5315.6,-5487.7
3835.9,5323.5,-5495.3
3843.7,5331.5,-5502.9
3851.5,5339.5,-5510.5
3859.4,5347.4,-5518.1
3867.2,5355.3,-5525.6
3875,5363.3,-5533.2
3882.8,5371.2,-5540.7
3890.6,5379.1,-5548.2
3898.4,5387,-5555.8
3906.2,5394.9,-5563.3
3914,5402.7,-5570.7
3921.8,5410.6,-5578.2
3929.6,5418.4,-5585.7
3937.4,5426.3,-5593.1
3945.2,5434.1,-5600.5
3953,5441.9,-5608
3960.8,5449.8,-5615.4
3968.6,5457.6,-5622.8
3976.4,5465.3,-5630.2
3984.2,5473.1,-5637.5
3992,5480.9,-5644.9
3999.9,5488.6,-5652.2
4007.7,5496.4,-5659.6
4015.5,5504.1,-5666.9
4023.3,5511.9,-5674.2
4031.1,5519.6,-5681.5
4038.9,5527.3,-5688.8
4046.7,5535,-5696
4054.5,5542.7,-5703.3
4062.3,5550.4,-5710.6
4070.1,5558,-5717.8
4077.9,5565.7,-5725
4085.7,5573.3,-5732.2
4093.5,5581,-5739.4
4101.3,5588.6,-5746.6
4109.1,5596.2,-5753.8
4116.9,5603.8,-5760.9
4124.7,5611.4,-5768.1
4132.5,5619,-5775.2
4140.4,5626.6,-5782.3
4148.2,5634.1,-5789.4
4156,5641.7,-5796.5
4163.8,5649.3,-5803.6
4171.6,5656.8,-5810.7
4179.4,5664.3,-5817.7
4187.2,5671.8,-5824.8
4195,5679.3,-5831.8
4202.8,5686.8,-5838.8
4210.6,5694.3,-5845.8
4218.4,5701.8,-5852.8
4226.2,5709.2,-5859.8
4234,5716.7,-5866.8
4241.8,5724.1,-5873.7
4249.6,5731.6,-5880.7
4257.4,5739,-5887.6
4265.2,5746.4,-5894.5
4273,5753.8,-5901.4
4280.8,5761.2,-5908.3
4288.7,5768.6,-5915.2
4296.5,5776,-5922.1
4304.3,5783.3,-5928.9
4312.1,5790.7,-5935.8
4319.9,5798,-5942.6
4327.7,5805.3,-5949.4
