1908,2283.6,-2582.1
1915.8,2292.3,-2591.9
1923.6,2300.9,-2601.6
1931.4,2309.5,-2611.4
1939.2,2318.1,-2621.1
1947,2326.7,-2630.8
1954.8,2335.2,-2640.6
1962.6,2343.8,-2650.3
1970.4,2352.4,-2660
1978.2,2361,-2669.7
1986.1,2369.5,-2679.4
1993.9,2378.1,-2689.1
2001.7,2386.6,-2698.8
2009.5,2395.2,-2708.5
2017.3,2403.7,-2718.2
2025.1,2412.3,-2727.9
2032.9,2420.8,-2737.5
2040.7,2429.3,-2747.2
2048.5,2437.8,-2756.8
2056.3,2446.3,-2766.5
2064.1,2454.9,-2776.1
2071.9,2463.4,-2785.8
2079.7,2471.9,-2795.4
2087.5,2480.3,-2805
2095.3,2488.8,-2814.6
2103.1,2497.3,-2824.2
2110.9,2505.8,-2833.8
2118.7,2514.3,-2843.4
2126.5,2522.7,-2853
2134.4,2531.2,-2862.6
2142.2,2539.6,-2872.2
2150,2548.1,-2881.8
2157.8,2556.5,-2891.3
2165.6,2565,-2900.9
2173.4,2573.4,-2910.5
2181.2,2581.8,-2920
2189,2590.2,-2929.5
2196.8,2598.6,-2939.1
2204.6,2607.1,-2948.6
2212.4,2615.5,-2958.1
2220.2,2623.9,-2967.6
2228,2632.3,-2977.2
2235.8,2640.6,-2986.7
2243.6,2649,-2996.2
2251.4,2657.4,-3005.7
2259.2,2665.8,-3015.1
2267,2674.1,-3024.6
2274.9,2682.5,-3034.1
2282.7,2690.8,-3043.6
2290.5,2699.2,-3053
2298.3,2707.5,-3062.5
2306.1,2715.9,-3071.9
2313.9,2724.2,-3081.4
2321.7,2732.5,-3090.8
2329.5,2740.9,-3100.2
2337.3,2749.2,-3109.7
2345.1,2757.5,-3119.1
2352.9,2765.8,-3128.5
2360.7,2774.1,-3137.9
2368.5,2782.4,-3147.3
2376.3,2790.7,-3156.7
2384.1,2799,-3166.1
2391.9,2807.2,-3175.5
2399.7,2815.5,-3184.8
2407.5,2823.8,-3194.2
2415.3,2832.1,-3203.6
2423.2,2840.3,-3212.9
2431,2848.6,-3222.3
2438.8,2856.8,-3231.6
2446.6,2865.1,-3241
2454.4,2873.3,-3250.3
2462.2,2881.5,-3259.6
2470,2889.7,-3268.9
2477.8,2898,-3278.2
2485.6,2906.2,-3287.6
2493.4,2914.4,-3296.9
2501.2,2922.6,-3306.2
2509,2930.8,-3315.4
2516.8,2939,-3324.7
2524.6,2947.2,-3334
2532.4,2955.4,-3343.3
2540.2,2963.5,-3352.5
2548,2971.7,-3361.8
2555.8,2979.9,-3371
2563.7,2988,-3380.3
2571.5,2996.2,-3389.5
2579.3,3004.3,-3398.8
2587.1,3012.5,-3408
2594.9,3020.6,-3417.2
2602.7,3028.8,-3426.4
2610.5,3036.9,-3435.6
2618.3,3045,-3444.9
2626.1,3053.1,-3454
2633.9,3061.3,-3463.2
2641.7,3069.4,-3472.4
2649.5,3077.5,-3481.6
2657.3,3085.6,-3490.8
2665.1,3093.7,-3499.9
2672.9,3101.8,-3509.1
2680.7,3109.8,-3518.3
2688.5,3117.9,-3527.4
2696.3,3126,-3536.6
2704.2,3134.1,-3545.7
2712,3142.1,-3554.8
2719.8,3150.2,-3563.9
2727.6,3158.2,-3573.1
2735.4,3166.3,-3582.2
2743.2,3174.3,-3591.3
2751,3182.4,-3600.4
2758.8,3190.4,-3609.5
2766.6,3198.4,-3618.6
2774.4,3206.4,-3627.7
2782.2,3214.4,-3636.7
2790,3222.5,-3645.8
2797.8,3230.5,-3654.9
2805.6,3238.5,-3663.9
2813.4,3246.5,-3673
2821.2,3254.4,-3682
2829,3262.4,-3691.1
2836.8,3270.4,-3700.1
2844.6,3278.4,-3709.1
2852.5,3286.4,-3718.2
2860.3,3294.3,-3727.2
2868.1,3302.3,-3736.2
2875.9,3310.2,-3745.2
2883.7,3318.2,-3754.2
2891.5,3326.1,-3763.2
2899.3,3334.1,-3772.2
2907.1,3342,-3781.1
2914.9,3349.9,-3790.1
2922.7,3357.8,-3799.1
2930.5,3365.8,-3808.1
2938.3,3373.7,-3817
2946.1,3381.6,-3826
2953.9,3389.5,-3834.9
2961.7,3397.4,-3843.8
2969.5,3405.3,-3852.8
2977.3,3413.2,-3861.7
2985.1,3421,-3870.6
2993,3428.9,-3879.5
3000.8,3436.8,-3888.4
3008.6,3444.7,-3897.4
3016.4,3452.5,-3906.2
3024.2,3460.4,-3915.1
3032,3468.2,-3924
3039.8,3476.1,-3932.9
3047.6,3483.9,-3941.8
3055.4,3491.7,-3950.6
3063.2,3499.6,-3959.5
3071,3507.4,-3968.4
3078.8,3515.2,-3977.2
3086.6,3523,-3986.1
3094.4,3530.9,-3994.9
3102.2,3538.7,-4003.7
3110,3546.5,-4012.5
3117.8,3554.3,-4021.4
3125.6,3562,-4030.2
3133.4,3569.8,-4039
3141.3,3577.6,-4047.8
3149.1,3585.4,-4056.6
3156.9,3593.2,-4065.4
3164.7,3600.9,-4074.2
3172.5,3608.7,-4082.9
3180.3,3616.4,-4091.7
3188.1,3624.2,-4100.5
3195.9,3631.9,-4109.2
3203.7,3639.7,-4118
3211.5,3647.4,-4126.7
3219.3,3655.1,-4135.5
3227.1,3662.9,-4144.2
3234.9,3670.6,-4153
3242.7,3678.3,-4161.7
3250.5,3686,-4170.4
3258.3,3693.7,-4179.1
3266.1,3701.4,-4187.8
3273.9,3709.1,-4196.5
3281.8,3716.8,-4205.2
3289.6,3724.5,-4213.9
3297.4,3732.2,-4222.6
3305.2,3739.8,-4231.3
