2550.8,4067.8,-3859.8
2561.5,4082,-3874.6
2572.2,4096.1,-3889.4
2582.8,4110.2,-3904.2
2593.5,4124.2,-3919
2604.1,4138.2,-3933.8
2614.8,4152.3,-3948.6
2625.4,4166.2,-3963.3
2636.1,4180.2,-3978.1
2646.7,4194.2,-3992.8
2657.4,4208.1,-4007.5
2668,4222,-4022.3
2678.7,4235.9,-4037
2689.3,4249.7,-4051.7
2700,4263.5,-4066.4
2710.6,4277.4,-4081
2721.3,4291.1,-4095.7
2732,4304.9,-4110.4
2742.6,4318.7,-4125
2753.3,4332.4,-4139.7
2763.9,4346.1,-4154.3
2774.6,4359.8,-4168.9
2785.2,4373.4,-4183.6
2795.9,4387,-4198.2
2806.5,4400.6,-4212.8
2817.2,4414.2,-4227.4
2827.8,4427.8,-4241.9
2838.5,4441.3,-4256.5
2849.1,4454.9,-4271.1
2859.8,4468.4,-4285.6
2870.4,4481.8,-4300.2
2881.1,4495.3,-4314.7
2891.7,4508.7,-4329.2
2902.4,4522.1,-4343.7
2913.1,4535.5,-4358.3
2923.7,4548.9,-4372.7
2934.4,4562.2,-4387.2
2945,4575.5,-4401.7
2955.7,4588.8,-4416.2
2966.3,4602.1,-4430.6
2977,4615.4,-4445.1
2987.6,4628.6,-4459.5
2998.3,4641.8,-4474
3008.9,4655,-4488.4
3019.6,4668.2,-4502.8
3030.2,4681.3,-4517.2
3040.9,4694.4,-4531.6
3051.5,4707.5,-4546
3062.2,4720.6,-4560.4
3072.9,4733.7,-4574.8
3083.5,4746.7,-4589.1
3094.2,4759.7,-4603.5
3104.8,4772.7,-4617.8
3115.5,4785.7,-4632.2
3126.1,4798.6,-4646.5
3136.8,4811.6,-4660.8
3147.4,4824.5,-4675.1
3158.1,4837.3,-4689.4
3168.7,4850.2,-4703.7
3179.4,4863,-4718
3190,4875.9,-4732.3
3200.7,4888.7,-4746.5
3211.3,4901.4,-4760.8
3222,4914.2,-4775
3232.7,4926.9,-4789.3
3243.3,4939.6,-4803.5
3254,4952.3,-4817.7
3264.6,4965,-4831.9
3275.3,4977.6,-4846.1
3285.9,4990.2,-4860.3
3296.6,5002.8,-4874.5
3307.2,5015.4,-4888.7
3317.9,5028,-4902.9
3328.5,5040.5,-4917
3339.2,5053,-4931.2
3349.8,5065.5,-4945.3
3360.5,5078,-4959.4
3371.1,5090.4,-4973.6
3381.8,5102.8,-4987.7
3392.4,5115.3,-5001.8
3403.1,5127.6,-5015.9
3413.8,5140,-5030
3424.4,5152.3,-5044.1
3435.1,5164.7,-5058.1
3445.7,5177,-5072.2
3456.4,5189.2,-5086.3
3467,5201.5,-5100.3
3477.7,5213.7,-5114.4
3488.3,5225.9,-5128.4
3499,5238.1,-5142.4
3509.6,5250.3,-5156.4
3520.3,5262.4,-5170.4
3530.9,5274.5,-5184.4
3541.6,5286.6,-5198.4
3552.2,5298.7,-5212.4
3562.9,5310.8,-5226.4
3573.6,5322.8,-5240.3
3584.2,5334.8,-5254.3
3594.9,5346.8,-5268.2
3605.5,5358.8,-5282.2
3616.2,5370.8,-5296.1
3626.8,5382.7,-5310
3637.5,5394.6,-5323.9
3648.1,5406.5,-5337.8
3658.8,5418.4,-5351.7
3669.4,5430.2,-5365.6
3680.1,5442,-5379.5
3690.7,5453.8,-5393.4
3701.4,5465.6,-5407.3
3712,5477.4,-5421.1
3722.7,5489.1,-5435
3733.4,5500.8,-5448.8
3744,5512.5,-5462.6
3754.7,5524.2,-5476.4
3765.3,5535.9,-5490.3
3776,5547.5,-5504.1
3786.6,5559.1,-5517.9
3797.3,5570.7,-5531.7
3807.9,5582.3,-5545.4
3818.6,5593.8,-5559.2
3829.2,5605.4,-5573
3839.9,5616.9,-5586.7
3850.5,5628.3,-5600.5
3861.2,5639.8,-5614.2
3871.8,5651.3,-5628
3882.5,5662.7,-5641.7
3893.1,5674.1,-5655.4
3903.8,5685.5,-5669.1
3914.5,5696.8,-5682.8
3925.1,5708.2,-5696.5
3935.8,5719.5,-5710.2
3946.4,5730.8,-5723.9
3957.1,5742,-5737.5
3967.7,5753.3,-5751.2
3978.4,5764.5,-5764.9
3989,5775.7,-5778.5
3999.7,5786.9,-5792.1
4010.3,5798.1,-5805.8
4021,5809.2,-5819.4
4031.6,5820.4,-5833
4042.3,5831.5,-5846.6
4052.9,5842.6,-5860.2
4063.6,5853.6,-5873.8
4074.3,5864.7,-5887.4
4084.9,5875.7,-5901
4095.6,5886.7,-5914.5
