1908,2777.6,-2764.4
1915.8,2787.4,-2775.1
1923.6,2797.1,-2785.8
1931.4,2806.9,-2796.5
1939.2,2816.6,-2807.2
1947,2826.3,-2817.9
1954.8,2836,-2828.6
1962.6,2845.7,-2839.3
1970.4,2855.4,-2850
1978.2,2865.1,-2860.7
1986.1,2874.7,-2871.4
1993.9,2884.4,-2882.1
2001.7,2894,-2892.8
2009.5,2903.7,-2903.4
2017.3,2913.3,-2914.1
2025.1,2922.9,-2924.8
2032.9,2932.5,-2935.5
2040.7,2942.1,-2946.1
2048.5,2951.7,-2956.8
2056.3,2961.3,-2967.5
2064.1,2970.9,-2978.1
2071.9,2980.4,-2988.8
2079.7,2990,-2999.4
2087.5,2999.5,-3010.1
2095.3,3009,-3020.7
2103.1,3018.6,-3031.4
2110.9,3028.1,-3042
2118.7,3037.6,-3052.6
2126.5,3047.1,-3063.3
2134.4,3056.6,-3073.9
2142.2,3066,-3084.5
2150,3075.5,-3095.2
2157.8,3084.9,-3105.8
2165.6,3094.4,-3116.4
2173.4,3103.8,-3127
2181.2,3113.3,-3137.7
2189,3122.7,-3148.3
2196.8,3132.1,-3158.9
2204.6,3141.5,-3169.5
2212.4,3150.9,-3180.1
2220.2,3160.3,-3190.7
2228,3169.6,-3201.3
2235.8,3179,-3211.9
2243.6,3188.3,-3222.5
2251.4,3197.7,-3233.1
2259.2,3207,-3243.7
2267,3216.4,-3254.3
2274.9,3225.7,-3264.9
2282.7,3235,-3275.4
2290.5,3244.3,-3286
2298.3,3253.6,-3296.6
2306.1,3262.8,-3307.2
2313.9,3272.1,-3317.8
2321.7,3281.4,-3328.3
2329.5,3290.6,-3338.9
2337.3,3299.9,-3349.5
2345.1,3309.1,-3360
2352.9,3318.3,-3370.6
2360.7,3327.6,-3381.2
2368.5,3336.8,-3391.7
2376.3,3346,-3402.3
2384.1,3355.2,-3412.8
2391.9,3364.4,-3423.4
2399.7,3373.5,-3433.9
2407.5,3382.7,-3444.5
2415.3,3391.9,-3455
2423.2,3401,-3465.6
2431,3410.2,-3476.1
2438.8,3419.3,-3486.6
2446.6,3428.4,-3497.2
2454.4,3437.5,-3507.7
2462.2,3446.6,-3518.2
2470,3455.7,-3528.8
2477.8,3464.8,-3539.3
2485.6,3473.9,-3549.8
2493.4,3483,-3560.4
2501.2,3492,-3570.9
2509,3501.1,-3581.4
2516.8,3510.1,-3591.9
2524.6,3519.2,-3602.4
2532.4,3528.2,-3612.9
2540.2,3537.2,-3623.5
2548,3546.3,-3634
2555.8,3555.3,-3644.5
2563.7,3564.3,-3655
2571.5,3573.2,-3665.5
2579.3,3582.2,-3676
2587.1,3591.2,-3686.5
2594.9,3600.2,-3697
2602.7,3609.1,-3707.5
2610.5,3618.1,-3718
2618.3,3627,-3728.5
2626.1,3635.9,-3739
2633.9,3644.9,-3749.5
2641.7,3653.8,-3759.9
2649.5,3662.7,-3770.4
2657.3,3671.6,-3780.9
2665.1,3680.5,-3791.4
2672.9,3689.4,-3801.9
2680.7,3698.2,-3812.4
2688.5,3707.1,-3822.8
2696.3,3716,-3833.3
2704.2,3724.8,-3843.8
2712,3733.7,-3854.3
2719.8,3742.5,-3864.7
2727.6,3751.3,-3875.2
2735.4,3760.1,-3885.7
2743.2,3769,-3896.1
2751,3777.8,-3906.6
2758.8,3786.6,-3917.1
2766.6,3795.3,-3927.5
2774.4,3804.1,-3938
2782.2,3812.9,-3948.5
2790,3821.7,-3958.9
2797.8,3830.4,-3969.4
2805.6,3839.2,-3979.8
2813.4,3847.9,-3990.3
2821.2,3856.6,-4000.7
2829,3865.4,-4011.2
2836.8,3874.1,-4021.6
2844.6,3882.8,-4032.1
2852.5,3891.5,-4042.5
2860.3,3900.2,-4053
2868.1,3908.9,-4063.4
2875.9,3917.6,-4073.9
2883.7,3926.2,-4084.3
2891.5,3934.9,-4094.7
2899.3,3943.6,-4105.2
2907.1,3952.2,-4115.6
2914.9,3960.9,-4126
2922.7,3969.5,-4136.5
2930.5,3978.1,-4146.9
2938.3,3986.8,-4157.3
2946.1,3995.4,-4167.8
2953.9,4004,-4178.2
2961.7,4012.6,-4188.6
2969.5,4021.2,-4199.1
2977.3,4029.7,-4209.5
2985.1,4038.3,-4219.9
2993,4046.9,-4230.3
3000.8,4055.5,-4240.8
3008.6,4064,-4251.2
3016.4,4072.6,-4261.6
3024.2,4081.1,-4272
3032,4089.6,-4282.4
3039.8,4098.2,-4292.9
3047.6,4106.7,-4303.3
3055.4,4115.2,-4313.7
3063.2,4123.7,-4324.1
3071,4132.2,-4334.5
3078.8,4140.7,-4344.9
3086.6,4149.1,-4355.3
3094.4,4157.6,-4365.7
3102.2,4166.1,-4376.2
3110,4174.5,-4386.6
3117.8,4183,-4397
3125.6,4191.4,-4407.4
3133.4,4199.9,-4417.8
3141.3,4208.3,-4428.2
3149.1,4216.7,-4438.6
3156.9,4225.2,-4449
3164.7,4233.6,-4459.4
3172.5,4242,-4469.8
3180.3,4250.4,-4480.2
3188.1,4258.8,-4490.6
3195.9,4267.1,-4501
3203.7,4275.5,-4511.4
3211.5,4283.9,-4521.8
3219.3,4292.2,-4532.2
3227.1,4300.6,-4542.6
3234.9,4309,-4553
3242.7,4317.3,-4563.4
3250.5,4325.6,-4573.8
3258.3,4334,-4584.2
3266.1,4342.3,-4594.6
3273.9,4350.6,-4604.9
3281.8,4358.9,-4615.3
3289.6,4367.2,-4625.7
3297.4,4375.5,-4636.1
3305.2,4383.8,-4646.5
3313,4392.1,-4656.9
3320.8,4400.3,-4667.3
3328.6,4408.6,-4677.7
3336.4,4416.8,-4688.1
3344.2,4425.1,-4698.4
3352,4433.3,-4708.8
3359.8,4441.6,-4719.2
3367.6,4449.8,-4729.6
3375.4,4458,-4740
3383.2,4466.3,-4750.4
3391,4474.5,-4760.7
3398.8,4482.7,-4771.1
3406.6,4490.9,-4781.5
3414.4,4499.1,-4791.9
3422.3,4507.2,-4802.3
3430.1,4515.4,-4812.7
3437.9,4523.6,-4823
3445.7,4531.8,-4833.4
3453.5,4539.9,-4843.8
3461.3,4548.1,-4854.2
3469.1,4556.2,-4864.5
3476.9,4564.4,-4874.9
3484.7,4572.5,-4885.3
3492.5,4580.6,-4895.7
3500.3,4588.7,-4906.1
3508.1,4596.8,-4916.4
3515.9,4604.9,-4926.8
3523.7,4613,-4937.2
3531.5,4621.1,-4947.6
3539.3,4629.2,-4957.9
3547.1,4637.3,-4968.3
3554.9,4645.4,-4978.7
3562.7,4653.4,-4989.1
3570.6,4661.5,-4999.4
3578.4,4669.6,-5009.8
3586.2,4677.6,-5020.2
3594,4685.6,-5030.6
3601.8,4693.7,-5040.9
3609.6,4701.7,-5051.3
3617.4,4709.7,-5061.7
3625.2,4717.7,-5072.1
3633,4725.7,-5082.4
3640.8,4733.7,-5092.8
3648.6,4741.7,-5103.2
3656.4,4749.7,-5113.6
3664.2,4757.7,-5123.9
3672,4765.7,-5134.3
3679.8,4773.7,-5144.7
3687.6,4781.6,-5155
3695.4,4789.6,-5165.4
3703.2,4797.5,-5175.8
3711.1,4805.5,-5186.2
3718.9,4813.4,-5196.5
3726.7,4821.3,-5206.9
3734.5,4829.3,-5217.3
3742.3,4837.2,-5227.7
3750.1,4845.1,-5238
3757.9,4853,-5248.4
3765.7,4860.9,-5258.8
3773.5,4868.8,-5269.2
3781.3,4876.7,-5279.5
3789.1,4884.6,-5289.9
3796.9,4892.5,-5300.3
3804.7,4900.3,-5310.6
3812.5,4908.2,-5321
3820.3,4916,-5331.4
3828.1,4923.9,-5341.8
3835.9,4931.7,-5352.1
3843.7,4939.6,-5362.5
3851.5,4947.4,-5372.9
3859.4,4955.2,-5383.3
3867.2,4963.1,-5393.6
3875,4970.9,-5404
3882.8,4978.7,-5414.4
3890.6,4986.5,-5424.8
3898.4,4994.3,-5435.1
3906.2,5002.1,-5445.5
3914,5009.8,-5455.9
3921.8,5017.6,-5466.3
3929.6,5025.4,-5476.7
3937.4,5033.2,-5487
3945.2,5040.9,-5497.4
3953,5048.7,-5507.8
3960.8,5056.4,-5518.2
3968.6,5064.2,-5528.5
3976.4,5071.9,-5538.9
3984.2,5079.6,-5549.3
3992,5087.3,-5559.7
3999.9,5095.1,-5570.1
4007.7,5102.8,-5580.4
4015.5,5110.5,-5590.8
4023.3,5118.2,-5601.2
4031.1,5125.9,-5611.6
4038.9,5133.6,-5622
4046.7,5141.2,-5632.4
4054.5,5148.9,-5642.7
4062.3,5156.6,-5653.1
4070.1,5164.2,-5663.5
4077.9,5171.9,-5673.9
4085.7,5179.6,-5684.3
4093.5,5187.2,-5694.7
4101.3,5194.8,-5705.1
4109.1,5202.5,-5715.4
4116.9,5210.1,-5725.8
4124.7,5217.7,-5736.2
4132.5,5225.3,-5746.6
4140.4,5233,-5757
4148.2,5240.6,-5767.4
4156,5248.2,-5777.8
4163.8,5255.8,-5788.2
4171.6,5263.3,-5798.6
4179.4,5270.9,-5809
4187.2,5278.5,-5819.4
4195,5286.1,-5829.7
4202.8,5293.6,-5840.1
4210.6,5301.2,-5850.5
4218.4,5308.7,-5860.9
4226.2,5316.3,-5871.3
4234,5323.8,-5881.7
4241.8,5331.4,-5892.1
4249.6,5338.9,-5902.5
4257.4,5346.4,-5912.9
4265.2,5353.9,-5923.3
4273,5361.4,-5933.7
4280.8,5368.9,-5944.1
4288.7,5376.5,-5954.5
4296.5,5383.9,-5964.9
4304.3,5391.4,-5975.3
4312.1,5398.9,-5985.8
4319.9,5406.4,-5996.2
4327.7,5413.9,-6006.6
