2561.5,2878.7,-3411.4
2572.2,2890.1,-3423.8
2582.8,2901.6,-3436.1
2593.5,2913,-3448.4
2604.1,2924.5,-3460.7
2614.8,2935.9,-3473
2625.4,2947.3,-3485.2
2636.1,2958.8,-3497.5
2646.7,2970.2,-3509.7
2657.4,2981.6,-3521.9
2668,2993.1,-3534.1
2678.7,3004.5,-3546.3
2689.3,3015.9,-3558.5
2700,3027.3,-3570.7
2710.6,3038.7,-3582.8
2721.3,3050.1,-3594.9
2732,3061.5,-3607.1
2742.6,3072.9,-3619.1
2753.3,3084.3,-3631.2
2763.9,3095.6,-3643.3
2774.6,3107,-3655.4
2785.2,3118.4,-3667.4
2795.9,3129.8,-3679.4
2806.5,3141.1,-3691.4
2817.2,3152.5,-3703.4
2827.8,3163.9,-3715.4
2838.5,3175.2,-3727.4
2849.1,3186.6,-3739.3
2859.8,3197.9,-3751.2
2870.4,3209.3,-3763.2
2881.1,3220.6,-3775.1
2891.7,3231.9,-3786.9
2902.4,3243.3,-3798.8
2913.1,3254.6,-3810.7
2923.7,3265.9,-3822.5
2934.4,3277.2,-3834.3
2945,3288.5,-3846.1
2955.7,3299.8,-3857.9
2966.3,3311.1,-3869.7
2977,3322.4,-3881.5
2987.6,3333.7,-3893.2
2998.3,3345,-3905
3008.9,3356.3,-3916.7
3019.6,3367.6,-3928.4
3030.2,3378.9,-3940.1
3040.9,3390.2,-3951.8
3051.5,3401.4,-3963.4
3062.2,3412.7,-3975.1
3072.9,3424,-3986.7
3083.5,3435.2,-3998.3
3094.2,3446.5,-4009.9
3104.8,3457.7,-4021.5
3115.5,3469,-4033.1
3126.1,3480.2,-4044.6
3136.8,3491.5,-4056.2
3147.4,3502.7,-4067.7
3158.1,3513.9,-4079.2
3168.7,3525.1,-4090.7
3179.4,3536.4,-4102.2
3190,3547.6,-4113.7
3200.7,3558.8,-4125.1
3211.3,3570,-4136.5
3222,3581.2,-4148
3232.7,3592.4,-4159.4
3243.3,3603.6,-4170.8
3254,3614.8,-4182.1
3264.6,3626,-4193.5
3275.3,3637.2,-4204.8
3285.9,3648.4,-4216.2
3296.6,3659.5,-4227.5
3307.2,3670.7,-4238.8
3317.9,3681.9,-4250.1
3328.5,3693.1,-4261.3
3339.2,3704.2,-4272.6
3349.8,3715.4,-4283.8
3360.5,3726.5,-4295.1
3371.1,3737.7,-4306.3
3381.8,3748.8,-4317.5
3392.4,3760,-4328.7
3403.1,3771.1,-4339.8
3413.8,3782.2,-4351
3424.4,3793.4,-4362.1
3435.1,3804.5,-4373.2
3445.7,3815.6,-4384.3
3456.4,3826.7,-4395.4
3467,3837.8,-4406.5
3477.7,3848.9,-4417.6
3488.3,3860,-4428.6
3499,3871.1,-4439.6
3509.6,3882.2,-4450.7
3520.3,3893.3,-4461.7
3530.9,3904.4,-4472.6
3541.6,3915.5,-4483.6
3552.2,3926.6,-4494.6
3562.9,3937.6,-4505.5
3573.6,3948.7,-4516.4
3584.2,3959.8,-4527.3
3594.9,3970.8,-4538.2
3605.5,3981.9,-4549.1
3616.2,3993,-4560
3626.8,4004,-4570.8
3637.5,4015.1,-4581.7
3648.1,4026.1,-4592.5
3658.8,4037.1,-4603.3
3669.4,4048.2,-4614.1
3680.1,4059.2,-4624.9
3690.7,4070.2,-4635.6
3701.4,4081.3,-4646.4
3712,4092.3,-4657.1
3722.7,4103.3,-4667.8
3733.4,4114.3,-4678.5
3744,4125.3,-4689.2
3754.7,4136.3,-4699.9
3765.3,4147.3,-4710.5
3776,4158.3,-4721.2
3786.6,4169.3,-4731.8
3797.3,4180.3,-4742.4
3807.9,4191.3,-4753
3818.6,4202.2,-4763.6
3829.2,4213.2,-4774.2
3839.9,4224.2,-4784.7
3850.5,4235.1,-4795.3
3861.2,4246.1,-4805.8
3871.8,4257.1,-4816.3
3882.5,4268,-4826.8
3893.1,4279,-4837.3
3903.8,4289.9,-4847.7
3914.5,4300.9,-4858.2
3925.1,4311.8,-4868.6
3935.8,4322.7,-4879
3946.4,4333.7,-4889.4
3957.1,4344.6,-4899.8
3967.7,4355.5,-4910.2
3978.4,4366.4,-4920.5
3989,4377.3,-4930.9
3999.7,4388.2,-4941.2
4010.3,4399.2,-4951.5
4021,4410.1,-4961.8
4031.6,4421,-4972.1
4042.3,4431.8,-4982.4
4052.9,4442.7,-4992.6
4063.6,4453.6,-5002.9
4074.3,4464.5,-5013.1
4084.9,4475.4,-5023.3
4095.6,4486.3,-5033.5
4106.2,4497.1,-5043.7
4116.9,4508,-5053.8
4127.5,4518.8,-5064
4138.2,4529.7,-5074.1
4148.8,4540.6,-5084.3
4159.5,4551.4,-5094.4
4170.1,4562.3,-5104.4
4180.8,4573.1,-5114.5
4191.4,4583.9,-5124.6
4202.1,4594.8,-5134.6
4212.7,4605.6,-5144.7
4223.4,4616.4,-5154.7
4234.1,4627.2,-5164.7
4244.7,4638.1,-5174.7
4255.4,4648.9,-5184.6
4266,4659.7,-5194.6
