-651.6275947693254,0.043188520986014944,0.0675102307000737
-649.6322398964426,0.17941969072267874,0.06881614433659944
-647.6370603168099,0.31819449149338624,0.07005989743836295
-645.6420504937911,0.45938870669728676,0.0712415149024862
-643.6472044437484,0.6028782073649318,0.07236100517646486
-641.652515752848,0.7485388641779971,0.07341843010257094
-639.6579776236543,0.8962468560875151,0.0744136436362013
-637.663582819934,1.0458776261000473,0.07534752799376317
-635.669324472095,1.1973162063550398,0.07622848792150305
-633.6751968674052,1.350466771640388,0.07706451439323343
-631.681194441039,1.5052386166767828,0.07785461406079454
-629.6873113556258,1.6615403815876404,0.07859907434054587
-627.6935415761021,1.8192808848806228,0.07929780754087458
-625.6998788652127,1.9783688960137085,0.07995082760218274
-623.7063168007089,2.138713197615677,0.0805581222721903
-621.7128487867286,2.300222569841619,0.08111968727090095
-619.719468066733,2.46280579538373,0.0816355170581621
-617.7261677360209,2.626371658748389,0.08210560723497648
-615.732940754352,2.7908289468866965,0.0825299538333553
-613.7397799585372,2.9560864492944887,0.08290855344552728
-611.7466780750327,3.1220529581014116,0.08324140313460401
-609.7536277325271,3.2886372680281593,0.08352850040764224
-607.7606214745268,3.4557481762478743,0.08376984318494586
-605.7676517719378,3.6232944821996402,0.08396542974920784
-603.7747110356371,3.791184987200451,0.08411525880722513
-601.78179162908,3.9593284944928873,0.08421932914831429
-599.7888858807518,4.127633807406988,0.08427764083162562
-597.7959860971933,4.2960097343555965,0.08429019068660042
-595.8030845738803,4.46436506818292,0.08425698906686135
-593.8101736141049,4.632608661132803,0.08417799727874964
-591.8172455179927,4.80064914294872,0.08405336117929467
-589.824292682974,4.968395970773199,0.08388253911228664
-587.831307526985,5.135758353016867,0.08367331399311288
-585.8382866657065,5.302695007010893,0.08345819093975154
-583.8452302090417,5.469206149788485,0.08324621667559656
-581.8521386336411,5.635296402379506,0.08303586981686524
-579.8590123355116,5.800969453075654,0.08282756381962021
-577.8658517292264,5.966229241120697,0.08262118777756311
-575.8726572212903,6.131079638562202,0.082416771289205
-573.8794292173043,6.2955245354892,0.0822143063052047
-571.8861681200748,6.459567817192933,0.08201379486406102
-569.8928743301493,6.623213370280456,0.08181523630409387
-567.8995482457037,6.786465081046985,0.08161863067955948
-565.9061902625963,6.949326835862831,0.08142397788459894
-563.9128007743979,7.111802521243683,0.08123127774151612
-561.9193801723594,7.273896023172916,0.08104053052377351
-559.9259288456469,7.435611229733572,0.08085173477627991
-557.9324471805737,7.596952021249687,0.08066489551073712
-555.9389355635759,7.757922307082231,0.08047999360711612
-553.9453943702109,7.918525888293711,0.08029709999936682
-551.9518240063292,8.078766970201547,0.08011594958859088
-549.9582247545244,8.238648249434714,0.07993753116255312
-547.9645973473165,8.398178053390481,0.07975815481258659
-545.9709408280278,8.557343694364436,0.07959158821156967
-543.9772600620198,8.716204982517795,0.07937445220818398
-541.9834911446786,8.873956821862508,0.07821746425929613
-539.9893822360402,9.027352902626898,0.07502911196592575
-537.994688056044,9.172933980015944,0.07068795065508444
-535.9993965940723,9.310092498087261,0.06662094511848639
-534.0035798249734,9.439380052779539,0.06280110025297435
-532.0073000581453,9.561310941361503,0.05924932074155154
-530.0106149193022,9.676412824606084,0.05596020245744046
-528.0135763506006,9.785210624322245,0.0529353127315054
-526.0162313925304,9.888230619120762,0.050174287326884906
-524.0186224934189,9.985999166455985,0.047677228992993065
-522.020787949051,10.07904289644493,0.045444076737618834
-520.0227623100803,10.167888541303332,0.04347478565419415
-518.0245767999083,10.253062889279297,0.041769288441115174
-516.0262597309711,10.335092729188597,0.040327514306723586
-514.0278369221833,10.414504818589021,0.03914939130626062
-512.0293321164281,10.491825863423546,0.03823485224449646
-510.03076739820517,10.56758251087524,0.0375838375697837
-508.0321636110235,10.642301346728297,0.03719630142978085
-506.03354077541684,10.7165089164333,0.03707220282364089
-504.0349185041615,10.790731687898317,0.037211547844224833
-502.0363164274253,10.865496250976118,0.03761423754484553
-500.0377545804245,10.941328641554371,0.03828063566163256
-498.0392539307841,11.018756931155304,0.0392094508368678
-496.04083638420786,11.098301612061704,0.04040561846600496
-494.0425258831675,11.180490932852958,0.041809295807096615
-492.0443310533274,11.265446309081218,0.043146884742969814
-490.04624474673733,11.352916993052965,0.044327837803819624
-488.04825680328173,11.44260631769158,0.04536739535368537
-486.05035649732196,11.534227110168729,0.0462613726306582
-484.05253215588084,11.627489648789679,0.047010874256577545
-482.0547714209474,11.722104905922915,0.0476155898859449
-480.0570613384527,11.817783675972452,0.048075589492559155
-478.0593884936516,11.91423680411696,0.04839084154939993
-476.0617391340163,12.011175118087962,0.04856134149780207
-474.06409929544714,12.108309438148359,0.04858707688526378
-472.06645492758986,12.205350565194353,0.04846803644914166
-470.0687920194073,12.30200927428548,0.04820420761236241
-468.07109672473297,12.397996306780623,0.047795577260681774
-466.0733554879009,12.493022363346041,0.04724213185527141
-464.0755551694576,12.586798097887225,0.04654385779714954
-462.07768317195683,12.679034112224317,0.04570074232409421
-460.0797275659363,12.76944095447573,0.04471277290083546
-458.08167721574665,12.85772911177171,0.043579942983272044
-456.0835219064934,12.9436090341427,0.04230223465485293
-454.08525246737946,13.026791053904715,0.04087968834283374
-452.0868609089885,13.106985708632472,0.03931214794421209
-450.0883405089682,13.183902573660566,0.037600219219631255
-448.089686090521,13.257254673341722,0.03574169623896046
-446.0908936373982,13.32674372623965,0.033748218612454785
-444.0919652262719,13.392204845903352,0.03173964369099015
-442.0929125699208,13.453755646901701,0.029836391992772656
-440.0937490216591,13.511592473245095,0.02802433369488978
-438.0944865426688,13.565902171924474,0.02630778983776026
-436.0951361870029,13.616874267799632,0.024685595524137873
-434.0957080362584,13.664697594731017,0.023158051626004626
-432.09621128494655,13.709561184771408,0.021725062903412966
-430.0966542855927,13.751654019012767,0.02038663775092191
-428.09704460468936,13.791165085529961,0.019142755079060516
-426.0973890757847,13.828283357056295,0.01799340072383192
-424.097693853359,13.86319779204516,0.01693855837295578
-422.0979644664944,13.89609733117356,0.015978212650808944
-420.0982058725926,13.927170896774621,0.01511234880663084
-418.09842251105727,13.956607392552579,0.014340953586182157
-416.09861835698024,13.984595706037766,0.013664014523027167
-414.09879697473104,14.011324705956804,0.01308152412072181
-412.0989615717996,14.036983262724013,0.012593465822116281
-410.09911505159243,14.06176018640241,0.012199867645940752
-408.09926007004617,14.085844475947464,0.011900603310090758
-406.0993990779135,14.109424409327238,0.011696134849887066
-404.0995344164695,14.132690962239172,0.011584743702492054
-402.09966821381073,14.155825072718148,0.011572859369236405
-400.0998029952677,14.179042605908233,0.011631285523249052
-398.0999360041735,14.202111262166584,0.011259774296154225
-396.1000493405126,14.22339980320258,0.009972653712777285
-394.1001351259745,14.241923481663015,0.008559176898839163
-392.10019722889825,14.257684939919653,0.007208557542966996
-390.10024008647474,14.270777715469666,0.005891018899156737
-388.10026764376005,14.281276828407165,0.004614692009594094
-386.10028358607286,14.289262313760405,0.0033774080819142984
-384.10029128821867,14.294812888315755,0.0021797566244120977
-382.10029383985733,14.298007643324292,0.001021586599196634
-380.10029405049875,14.298925587322437,-9.705593572528049e-05
-378.10029445998043,14.297645765209992,-0.0011761789602684329
-376.1002973474956,14.294247223233487,-0.0022157770930198886
-374.10030474102564,14.288809015527768,-0.003215849547778913
-372.10031842668013,14.281410199790352,-0.004176395222424753
-370.10033995807174,14.272129836123746,-0.005097413918985077
-368.10037066569026,14.26104698527581,-0.005978905924568563
-366.1004116662857,14.248240707278363,-0.006820872035274114
-364.1004638722524,14.23379006020619,-0.0076233134651429325
-362.1005280010174,14.217774099121064,-0.008386231789675118
-360.10060458442837,14.20027187517353,-0.009109628883870378
-358.1006939781429,14.181362434859953,-0.009793506865481139
-356.1007963710168,14.16112481942549,-0.010437868040655322
-354.10091179449074,14.139638064405677,-0.011042714852708396
-352.1010401319753,14.116981199298651,-0.011608049833817328
-350.1011811282335,14.093233247360233,-0.012133875559710561
-348.1013343987598,14.06847322551407,-0.012620194607327178
-346.1014994391572,14.042780144369052,-0.01306700951543641
-344.10167563450995,14.016233008336139,-0.013474322748236083
-342.1018622687524,13.988910815836885,-0.0138421366619127
-340.10205853403704,13.960892559595832,-0.014170453474168256
-338.1022635400963,13.932257227009016,-0.01445927523670311
-336.1024763236027,13.90308380058074,-0.01470860381067764
-334.10269585752496,13.873451258420962,-0.01491844084509429
-332.1029210604836,13.843438574795435,-0.015088787758194099
-330.10315080610184,13.8131247207209,-0.015219645721747761
-328.10338393235514,13.782588664597506,-0.015311015648313579
-326.10361925092036,13.751909372870967,-0.015362898181584261
-324.475983,13.726888,0.0006065600277981714
-322.4759833679239,13.728101134631514,0.0006065820032574778
-320.4759837359012,13.729314357164846,0.0006066479296337691
-318.47598410398507,13.730527755501814,0.0006067578069266007
-316.475984472229,13.731741417544237,0.0006069116351366654
-314.47598484068635,13.732955431193934,0.0006071094142643569
-312.4759852094105,13.73416988435272,0.0006073511443100273
-310.475985578455,13.735384864922421,0.0006076368252719855
-308.47598594787337,13.736600460804848,0.0006079664571512193
-306.4759863177193,13.737816759901818,0.0006083400399480928
-304.4759866880464,13.739033850115158,0.0006087575736629929
-302.47598705890874,13.740251819346678,0.0006092190582939168
-300.47598743036014,13.7414707554982,0.0006097244938432771
-298.47598780245465,13.74269074647154,0.0006102738803086654
-296.4759881752465,13.743911880168518,0.0006108672176946527
-294.4759885487902,13.745134244490949,0.0006115045059827649
-292.47598892314016,13.746357927340652,0.0006121857452502823
-290.4759892983511,13.747583016619446,0.0006129109352013473
-288.47598967447806,13.748809600229148,0.00061368007694207
-286.47599005157593,13.750037766071571,0.0006144931663411094
-284.47599042970006,13.75126760204854,0.0006153502188231632
-282.4759908089061,13.752499196061866,0.0006162511768208401
-280.47599118924967,13.75373263601337,0.0006171962551761906
-278.47599157078673,13.75496800980486,0.000618184652085794
-276.47599195357367,13.756205405338164,0.0006192193599267666
-274.47599233766437,13.75744490616797,0.0006202826903072373
-272.4759927230726,13.75868653120665,0.000621338920224221
-270.47599310978154,13.759930249810322,0.0006223773321948631
-268.47599349777374,13.761176030072173,0.0006234002903577709
-266.4759938870312,13.762423840085388,0.0006244071612417149
-264.4759942775362,13.76367364794315,0.0006253981145850428
-262.4759946692706,13.764925421738646,0.0006263731049083435
-260.4759950622165,13.76617912956506,0.0006273321443960644
-258.47599545635563,13.767434739515576,0.0006282752297844274
-256.4759958516698,13.768692219683382,0.0006292023619469607
-254.47599624814055,13.76995153816166,0.0006301135406478797
-252.47599664574958,13.771212663043592,0.0006310087659540383
-250.47599704447833,13.772475562422368,0.0006318880378471714
-248.4759974443082,13.77374020439117,0.0006327513563255644
-246.4759978452205,13.775006557043184,0.0006335987214089505
-244.47599824719646,13.776274588471598,0.000634430133033375
-242.47599865021726,13.777544266769592,0.0006352455914243415
-240.47599905426392,13.778815560030354,0.0006360450957463707
-238.4759994593175,13.780088436347071,0.0006368286491212846
-236.4759998653589,13.781362863812923,0.0006375962398839515
-234.47600027236888,13.7826388105211,0.0006383479115836546
-232.47600068032838,13.783916244564788,0.0006390835016964681
-230.476001089218,13.785195134037165,0.0006398036167474171
-228.47600149901837,13.78647544703143,0.0006405059931737081
-226.4760019097105,13.787757152241333,0.0006411999795730908
-224.4760023213097,13.78904027217711,0.0006419320706834851
-222.47600273389295,13.790324925009013,0.0006427311537529766
-220.4760031475438,13.791611238754838,0.000643593446427376
