-308.447996,-1860.0124501
-308.418165,-1862.0117638
-308.3884233,-1864.0110778
-308.3587669,-1866.01039
-308.3291918,-1868.009708
-308.299694,-1870.009025
-308.2702697,-1872.0083406
-308.2409148,-1874.0076621
-308.2116253,-1876.0069822
-308.1823974,-1878.0063005
-308.1532269,-1880.0056249
-308.12411,-1882.0049474
-308.0950427,-1884.0042679
-308.0660208,-1886.0035946
-308.0370407,-1888.0029192
-308.0080982,-1890.0022413
-307.9791894,-1892.0015698
-307.9503103,-1894.0008958
-307.9214569,-1896.0002191
-307.8926253,-1897.9995489
-307.8638114,-1899.9988758
-307.8350114,-1901.9981996
-307.8062212,-1903.9975302
-307.7774369,-1905.9968576
-307.7486545,-1907.9961815
-307.7198699,-1909.9955124
-307.6910793,-1911.9948397
-307.6622787,-1913.9941631
-307.6334641,-1915.9934937
-307.6046314,-1917.9928204
-307.5757769,-1919.9921429
-307.5468963,-1921.9914727
-307.5179859,-1923.9907983
-307.4890417,-1925.9901193
-307.4600594,-1927.9894478
-307.4310354,-1929.9887717
-307.4019656,-1931.9880908
-307.3728459,-1933.9874174
-307.3436725,-1935.9867391
-307.3144413,-1937.9860558
-307.2851484,-1939.9853799
-307.2557897,-1941.9846989
-307.2263615,-1943.9840126
-307.1968594,-1945.9833337
-307.1672798,-1947.9826495
-307.1376185,-1949.9819596
-307.1078716,-1951.9812772
-307.0780351,-1953.9805892
-307.0481051,-1955.9798952
-307.0180774,-1957.9792087
-306.9879482,-1959.9785163
-306.9577116,-1961.9778176
-306.9273577,-1963.9771262
-306.896867,-1965.9764283
-306.8662161,-1967.9757233
-306.8353796,-1969.9750245
-306.8043325,-1971.9743181
-306.7730494,-1973.9736033
-306.741505,-1975.9728933
-306.709674,-1977.9721746
-306.6775314,-1979.9714462
-306.6450516,-1981.9707211
-306.6122095,-1983.9699858
-306.57898,-1985.9692401
-306.5453377,-1987.9684985
-306.5112547,-1989.9677458
-306.476698,-1991.9669716
-306.44163,-1993.9662078
-306.4060147,-1995.9654242
-306.369816,-1997.9646226
-306.332997,-1999.9638251
-306.2955217,-2001.9630077
-306.2573537,-2003.9621714
-306.2184564,-2005.9613317
-306.1787935,-2007.9604733
-306.1383261,-2009.9595934
-306.0970092,-2011.9586991
-306.0547822,-2013.9577959
-306.0115843,-2015.9568573
-305.9673492,-2017.9558888
-305.9219917,-2019.9548077
-305.8755376,-2021.9539027
-305.8281698,-2023.9527006
-305.7801333,-2025.9516588
-305.7316865,-2027.9507831
-305.6830867,-2029.9495716
-305.6345717,-2031.9485146
-305.5863907,-2033.9476294
-305.5388026,-2035.9464498
-305.4920441,-2037.9454349
-305.4463623,-2039.9446011
-305.4020142,-2041.9434912
-305.3592353,-2043.9425675
-305.3182717,-2045.9418397
-305.2793783,-2047.9407999
-305.2427854,-2049.9400675
-305.2087449,-2051.9394394
-305.177404,-2053.9388715
-305.1484613,-2055.938271
-305.1214927,-2057.9374213
-305.0960528,-2059.9369758
-305.0717151,-2061.9363614
-305.0480443,-2063.9355799
-305.0245971,-2065.9351736
-305.0009428,-2067.9345639
-304.9766425,-2069.9337638
-304.9512488,-2071.9333539
-304.9243271,-2073.9327002
-304.8954197,-2075.9318194
-304.8640216,-2077.9313426
-304.8295565,-2079.9305639
-304.7914019,-2081.9295137
-304.7489008,-2083.9288809
-304.7013881,-2085.9278834
-304.6481196,-2087.9263922
-304.5882563,-2089.925373
-304.5210229,-2091.9237367
-304.4456134,-2093.9215256
-304.3611823,-2095.9195582
-304.2669589,-2097.9168034
-304.162121,-2099.9133573
-304.0458027,-2101.9096127
-303.9171472,-2103.9048823
-303.7752314,-2105.8993602
-303.6191816,-2107.8925879
-303.4481152,-2109.8846223
-303.2611327,-2111.8756637
-303.0575652,-2113.8640265
-302.8367697,-2115.850488
-302.5990151,-2117.8372387
-302.3462716,-2119.8193867
-302.0792073,-2121.8010727
-301.798907,-2123.7823068
-301.5069961,-2125.7593707
-301.2039461,-2127.7360668
-300.8908013,-2129.7118483
-300.5688133,-2131.6847792
-300.2385085,-2133.6572128
-299.9009283,-2135.6281803
-299.5568518,-2137.5982042
-299.2071655,-2139.5671718
-298.8527935,-2141.5347292
-298.4942591,-2143.502761
-298.1328791,-2145.4692082
-297.7693709,-2147.4349603
-297.4040919,-2149.4015923
-297.0374933,-2151.3668049
-296.6691535,-2153.3318159
-296.2987639,-2155.2974494
-295.9265674,-2157.2616135
-295.5521849,-2159.2255037
-295.1753169,-2161.1898646
-294.7961857,-2163.152734
-294.4144372,-2165.1151585
-294.0297477,-2167.0779964
-293.6423407,-2169.0393127
-293.2519046,-2170.9999184
-292.8580566,-2172.9609585
-292.46103,-2174.9204366
-292.0605748,-2176.8788725
-291.6562676,-2178.8376432
-291.2482161,-2180.7948785
-290.835951,-2182.7509511
-290.4187733,-2184.7068988
-289.9965127,-2186.6612871
-289.5686799,-2188.6141797
-289.1346418,-2190.5662432
-288.6940929,-2192.5166362
-288.2465618,-2194.4652585
-287.791487,-2196.4123767
-287.328461,-2198.3575716
-286.8570248,-2200.3006428
-286.3766621,-2202.2416129
-285.8869171,-2204.1802457
-285.3873288,-2206.1163222
-284.8774069,-2208.0497318
-284.3566883,-2209.9802539
-283.8246997,-2211.9077026
-283.280963,-2213.8319052
-282.7250369,-2215.7525574
-282.1564305,-2217.6695278
-281.5746742,-2219.5826098
-280.9793716,-2221.4914101
-280.3700896,-2223.3958374
-279.7465553,-2225.2957123
-279.1086571,-2227.1907232
-278.4562454,-2229.0807997
-277.7891903,-2230.9658259
-277.1074262,-2232.8455271
-276.4108625,-2234.7197705
-275.6994459,-2236.5884991
-274.973227,-2238.4515032
-274.2322524,-2240.3086479
-273.4765462,-2242.1598898
-272.7061775,-2244.0050825
-271.9212216,-2245.8440658
-271.1217023,-2247.6768019
-270.3076818,-2249.5031624
-269.4792432,-2251.3229757
-268.6364127,-2253.1361968
-267.7792523,-2254.9427018
-266.9078353,-2256.7423449
-266.0222034,-2258.5350481
-265.122417,-2260.320694
-264.2085396,-2262.0991611
-263.2806238,-2263.8703497
-262.3387323,-2265.6341416
-261.3829222,-2267.39043
-260.4132486,-2269.1391123
-259.429781,-2270.8800606
