-1499.9819305,-404.8793752
-1497.4831674,-404.8450834
-1494.9844395,-404.8081508
-1492.4857446,-404.7687174
-1489.9870804,-404.726923
-1487.4884447,-404.6829072
-1484.9898352,-404.6368101
-1482.4912498,-404.5887714
-1479.9926861,-404.5389309
-1477.494142,-404.4874284
-1474.9956151,-404.4344038
-1472.4971032,-404.3799969
-1469.9986042,-404.3243474
-1467.5001157,-404.2675953
-1465.0016356,-404.2098802
-1462.5031615,-404.1513422
-1460.0046913,-404.0921208
-1457.5062226,-404.0323561
-1455.0077533,-403.9721877
-1452.5092811,-403.9117556
-1450.0108038,-403.8511994
-1447.5123191,-403.7906592
-1445.0138248,-403.7302746
-1442.5153187,-403.6701854
-1440.0167984,-403.6105316
-1437.5182618,-403.5514529
-1435.0197067,-403.4930876
-1432.521132,-403.4355133
-1430.0225385,-403.3787273
-1427.5239268,-403.3227213
-1425.0252978,-403.2674872
-1422.5266521,-403.2130167
-1420.0279906,-403.1593016
-1417.5293139,-403.1063338
-1415.0306229,-403.0541049
-1412.5319183,-403.0026068
-1410.0332008,-402.9518314
-1407.5344713,-402.9017702
-1405.0357304,-402.8524153
-1402.5369789,-402.8037583
-1400.0382176,-402.755791
-1397.5394472,-402.7085053
-1395.0406685,-402.6618928
-1392.5418822,-402.6159455
-1390.0430891,-402.5706551
-1387.5442899,-402.5260134
-1385.0454854,-402.4820121
-1382.5466764,-402.4386431
-1380.0478636,-402.3958981
-1377.5490478,-402.353769
-1375.0502296,-402.3122476
-1372.5514099,-402.2713255
-1370.0525894,-402.2309937
-1367.5537681,-402.1912362
-1365.0549458,-402.1520335
-1362.5561223,-402.1133663
-1360.0572974,-402.0752153
-1357.5584709,-402.0375611
-1355.0596426,-402.0003843
-1352.5608122,-401.9636656
-1350.0619797,-401.9273857
-1347.5631447,-401.8915251
-1345.064307,-401.8560645
-1342.5654666,-401.8209846
-1340.066623,-401.786266
-1337.5677763,-401.7518893
-1335.068926,-401.7178352
-1332.5700721,-401.6840844
-1330.0712143,-401.6506175
-1327.5723524,-401.617415
-1325.0734863,-401.5844578
-1322.5746156,-401.5517263
-1320.0757403,-401.5192013
-1317.57686,-401.4868634
-1315.0779746,-401.4546933
-1312.5790839,-401.4226715
-1310.0801877,-401.3907788
