51.2568860,4.3265058
48.7586747,4.2954544
46.2641235,4.2730690
43.7726582,4.2577895
41.2837051,4.2480556
38.7966900,4.2423072
36.3110390,4.2389841
33.8261781,4.2365261
31.3415333,4.2333730
28.8565307,4.2279646
26.3705962,4.2187407
23.8831558,4.2041411
21.3936357,4.1826058
18.9014617,4.1525743
16.4060722,4.1125191
13.9073674,4.0621270
11.4058374,4.0026372
8.9020108,3.9353899
6.3964162,3.8617254
3.8895823,3.7829839
1.3820377,3.7005056
-1.1256890,3.6156308
-3.6330691,3.5296998
-6.1395742,3.4440528
-8.6446755,3.3600301
-11.1478444,3.2789719
-13.6485523,3.2022184
-16.1462729,3.1311099
-18.6409049,3.0669605
-21.1332625,3.0110291
-23.6242792,2.9645671
-26.1148882,2.9288261
-28.6060231,2.9050576
-31.0986170,2.8945132
-33.5935853,2.8983755
-36.0911957,2.9153875
-38.5909089,2.9412488
-41.0921348,2.9714682
-43.5942833,3.0015541
-46.0967644,3.0270154
-48.5989881,3.0433607
-51.1003909,3.0463051
-53.6007816,3.0344364
-56.1002413,3.0084470
-58.5988576,2.9690780
-61.0967179,2.9170705
-63.5939098,2.8531653
-66.0905207,2.7781035
-68.5866381,2.6926260
-71.0823495,2.5974738
-73.5777424,2.4933880
-76.0729042,2.3811095
-78.5679226,2.2613792
-81.0628848,2.1349382
-83.5578763,2.0025420
-86.0529047,1.8654365
-88.5478839,1.7254644
-91.0427218,1.5845045
-93.5373266,1.4444356
-96.0316063,1.3071366
-98.5254689,1.1744863
-101.0188465,1.0480557
-103.5119956,0.9252851
-106.0054042,0.8006606
-108.4995655,0.6686042
-110.9949727,0.5235380
-113.4921188,0.3598841
-115.9914971,0.1720645
-118.4930473,-0.0458926
-120.9930040,-0.3025967
-123.4860807,-0.6077403
-125.9669862,-0.9710190
-128.4304293,-1.4021287
-130.8711187,-1.9107649
-133.2837634,-2.5066234
-135.6647689,-3.1958172
-138.0166658,-3.9715278
-140.3433659,-4.8240198
-142.6487813,-5.7435575
-144.9368238,-6.7204056
-147.2114056,-7.7448286
-149.4761233,-8.8075787
-151.7304902,-9.9057295
-153.9711709,-11.0407637
-156.1947716,-12.2142542
-158.3978988,-13.4277737
-160.5771590,-14.6828951
-162.7291584,-15.9811912
-164.8505036,-17.3242348
-166.9378008,-18.7135987
-168.9876566,-20.1508557
-170.9966773,-21.6375786
-172.9614693,-23.1753403
-174.8786390,-24.7657134
-176.7447929,-26.4102709
-178.5575046,-28.1097623
-180.3177426,-29.8620486
-182.0272196,-31.6643572
-183.6876484,-33.5139156
-185.3007418,-35.4079511
-186.8682127,-37.3436911
-188.3917738,-39.3183632
-189.8731378,-41.3291947
-191.3140176,-43.3734130
-192.7161261,-45.4482457
-194.0811758,-47.5509200
-195.4108798,-49.6786635
-196.7069507,-51.8287036
-197.9704750,-53.9985840
-199.1985845,-56.1878449
-200.3868721,-58.3968036
-201.5309272,-60.6257792
-202.6263394,-62.8750907
-203.6686981,-65.1450571
-204.6535928,-67.4359974
-205.5775762,-69.7480416
-206.4404887,-72.0806735
-207.2428716,-74.4332396
-207.9852662,-76.8050862
-208.6682137,-79.1955597
-209.2922555,-81.6040065
-209.8579310,-84.0297696
-210.3655658,-86.4718154
-210.8150770,-88.9283912
-211.2063362,-91.3976632
-211.5392146,-93.8777977
-211.8135836,-96.3669611
-212.0293145,-98.8633197
-212.1862786,-101.3650397
-212.2843474,-103.8702874
-212.3233921,-106.3772291
-212.3032840,-108.8840312
-212.2238946,-111.3888599
-212.0850952,-113.8898815
-211.8867571,-116.3852624
-211.6289023,-118.8733271
