376.0045938,9.3378029
378.8559879,10.2502061
381.6961787,11.2000209
384.5254547,12.1852537
387.3441043,13.2039108
390.152416,14.2539988
392.9506782,15.3335239
395.7391793,16.4404926
398.5182078,17.5729112
401.288052,18.7287862
404.0490004,19.9061239
406.8013337,21.102952
409.5448577,22.3185989
412.278637,23.5544234
415.0016717,24.8119606
417.7129621,26.0927455
420.4115084,27.3983134
423.0963108,28.7301993
425.7663695,30.0899383
428.4206848,31.4790656
431.0582569,32.8991162
433.6780859,34.3516252
436.2792058,35.8380316
438.861049,37.3586348
441.423309,38.9129884
443.9656834,40.5006334
446.4878703,42.1211106
448.9895674,43.773961
451.4704727,45.4587254
453.9302839,47.1749447
456.3686989,48.9221598
458.7854156,50.6999115
461.1801318,52.5077408
463.5525453,54.3451885
465.9023541,56.2117954
468.229256,58.1071026
470.5329488,60.0306508
472.8131305,61.9819809
475.0694987,63.9606339
477.3017514,65.9661505
479.5095865,67.9980717
481.6927018,70.0559384
483.8507951,72.1392914
485.9835659,74.247672
488.0908133,76.3806473
490.1724955,78.5378258
492.2285849,80.7188195
494.2590538,82.9232405
496.2638748,85.1507008
498.2430201,87.4008124
500.1964621,89.6731875
502.1241733,91.9674381
504.026126,94.2831763
505.9022926,96.6200141
507.7526456,98.9775635
509.5771573,101.3554367
511.3758,103.7532457
513.1485463,106.1706026
514.8953684,108.6071194
516.6162388,111.0624082
518.3111298,113.536081
519.9800139,116.0277499
521.6228634,118.537027
523.2396508,121.0635243
524.8303483,123.606854
526.3948522,126.1666595
527.9327386,128.7427171
529.4434999,131.3348376
530.9266285,133.9428317
532.3816168,136.5665102
533.8079573,139.205684
535.2051422,141.8601638
536.5726641,144.5297605
537.9100153,147.2142849
539.2166881,149.9135477
540.4921751,152.6273598
541.7359686,155.355532
542.9475611,158.097875
544.1264448,160.8541997
545.2721122,163.6243169
546.3840558,166.4080373
547.4617678,169.2051718
548.5047408,172.0155312
549.5124671,174.8389263
550.4844391,177.6751678
551.4201492,180.5240666
552.3190898,183.3853741
553.180753,186.2585888
554.004631,189.1431416
554.7902158,192.0384639
555.5369997,194.9439867
556.2444748,197.8591413
556.9121331,200.7833586
557.5394668,203.71607
558.125968,206.6567065
558.6711289,209.6046993
559.1744553,212.5594797
559.6364383,215.5204927
560.0591944,218.4872055
560.444992,221.4590876
560.7960996,224.4356083
561.1147856,227.4162371
561.4033187,230.4004434
561.6639672,233.3876965
561.8989996,236.377466
562.1106845,239.3692211
562.3012902,242.3624313
562.4730239,245.3565873
562.6273059,248.3514514
562.7650133,251.3469738
562.8870119,254.3431085
562.9941678,257.3398094
563.087347,260.3370305
563.1674155,263.3347257
563.2352393,266.332849
563.2916845,269.3313543
563.3376169,272.3301955
563.3739027,275.3293267
563.4014079,278.3287018
563.4209984,281.3282747
563.4335403,284.3279993
563.4398996,287.3278297
563.4409422,290.3277197
563.4375343,293.3276233
563.4305417,296.3274946
563.4208306,299.3272873
563.4092668,302.3269555
563.3967165,305.3264532
563.3840114,308.3257367
563.3715363,311.324796
563.359363,314.3236443
563.3475565,317.3222952
563.3361822,320.3207625
563.3253051,323.3190597
563.3149906,326.3172007
563.3053039,329.315199
563.29631,332.3130683
563.2880743,335.3108224
563.280662,338.3084749
563.2741382,341.3060395
563.2685682,344.3035298
563.2640171,347.3009596
563.2605502,350.2983426
563.2582327,353.2956923
563.2571298,356.2930225
563.2573066,359.290347
563.2588285,362.2876792
563.2617605,365.2850331
563.266168,368.2824221
563.272116,371.27986
563.2796699,374.2773605
563.2888948,377.2749373
563.2998559,380.272604
563.3126184,383.2703744
563.3272476,386.268262
563.3438086,389.2662806
563.3623667,392.2644439
563.382987,395.2627656
563.4057347,398.2612592
563.4306752,401.2599386
563.4578735,404.2588174
563.4873948,407.2579092
563.5193045,410.2572278
563.5536676,413.2567868
563.5905495,416.2565999
563.6300152,419.2566808
563.67213,422.2570432
563.7169591,425.2577008
563.7645678,428.2586672
563.8150211,431.2599561
563.8683765,434.2615806
563.9240359,437.2635055
563.9802657,440.2656114
564.0352191,443.2677708
