374.8397321,13.133042
376.7536153,13.7103994
378.6628041,14.3031414
380.5671741,14.9111705
382.4666336,15.5343892
384.3610779,16.1726951
386.2503976,16.8259846
388.1345052,17.4941619
390.0133049,18.1771285
391.8867014,18.8747866
393.7546012,19.5870392
395.6169006,20.3137854
397.4735154,21.0549324
399.3243577,21.8103858
401.1693383,22.5800518
403.0083711,23.363836
404.8413518,24.1616403
406.6681831,24.9734071
408.4887491,25.7991509
410.3029125,26.6388958
412.1105335,27.4926529
413.9114533,28.3604089
415.7055659,29.2421377
417.4927726,30.137802
419.2729608,31.047355
421.0460177,31.9707501
422.8118094,32.9079292
424.5702296,33.8588489
426.3211801,34.823471
428.0645472,35.8017487
429.800215,36.7936342
431.5280541,37.7990727
433.2479549,38.8180169
434.9598319,39.8503988
436.6635995,40.8961162
438.3591765,41.9550653
440.0464732,43.0271509
441.7254055,44.1122795
443.3958972,45.210364
445.0578645,46.3213125
446.7112245,47.4450335
448.3558923,48.581434
449.9917863,49.7304235
451.6188303,50.8919151
453.2369433,52.0658186
454.846045,53.2520447
456.4460553,54.4505036
458.0368957,55.6611071
459.6184889,56.8837682
461.1907565,58.1183985
462.7536204,59.3649103
464.3070033,60.6232167
465.8508301,61.8932322
467.3850226,63.174869
468.9095039,64.4680408
470.4241976,65.772661
471.9290284,67.0886448
473.4239243,68.41591
474.9088057,69.7543677
476.383597,71.1039329
477.8482229,72.4645206
479.3026093,73.836047
480.7466868,75.2184333
482.1803743,76.6115896
483.6035975,78.015431
485.0162847,79.4298713
486.4183653,80.8548235
487.8097764,82.2902087
489.1904394,83.7359318
490.5602841,85.191906
491.9192403,86.6580444
493.2672381,88.1342618
494.6042126,89.6204831
495.9300805,91.1166177
497.244766,92.622585
498.548193,94.1383041
499.8402857,95.663694
501.1209746,97.1986817
502.3901768,98.7431783
503.6478159,100.2971021
504.8938156,101.8603718
506.1280996,103.4329059
507.3505962,105.0146292
508.5612241,106.6054538
509.7599058,108.2052967
510.9465644,109.8140758
512.1211228,111.4317087
513.283507,113.0581174
514.4336364,114.6932145
515.5714325,116.3369159
516.6968176,117.9891383
517.8097137,119.649798
518.9100438,121.3188132
519.9977272,122.9960965
521.0726854,124.6815625
522.1348389,126.3751278
523.1841014,128.0767102
524.220379,129.7862311
525.2435756,131.503612
526.2535966,133.2287757
527.2503458,134.9616422
528.2337266,136.7021314
529.2036402,138.4501588
530.1599889,140.2056425
531.1026758,141.9685015
532.0316019,143.7386518
532.9466681,145.5160085
533.8477723,147.3004815
534.7348142,149.0919836
535.6076945,150.8904301
536.4663115,152.6957314
537.3105631,154.5077971
538.140345,156.3265318
538.9555537,158.1518419
539.7560873,159.9836375
540.5418415,161.821823
541.3127114,163.6663016
542.0685905,165.5169722
542.8093724,167.373734
543.5349525,169.2364907
544.2452239,171.1051397
