x,y
-2083.2649693230887,300.30153017270794,0.0,73
-2083.8201223894876,300.3015519135109,0.0,74
-2084.375278810455,300.2159200391927,0.0,75
-2084.9304318764075,300.2159417737614,0.0,76
-2085.485584940638,300.2159635082654,0.0,77
-2086.0407380050488,300.2159852428178,0.0,78
-2086.5958910686904,300.2160069773666,0.0,79
-2087.1510441323944,300.2160287119668,0.0,80
-2087.817227808219,300.2160547934271,0.0,81
-2088.3723808694167,300.21607652792216,0.0,82
-2088.927533932826,300.2160982624779,0.0,83
-2089.4826903474295,300.13046632596104,0.0,84
-2090.037843407889,300.1304880542826,0.0,85
-2090.592996467575,300.1305097825913,0.0,86
-2091.148149527803,300.13053151095755,0.0,87
-2091.8143331991723,300.13055758490225,0.0,88
-2092.3694862580837,300.13057931328575,0.0,89
-2092.924639315632,300.13060104160445,0.0,90
-2093.4797923724095,300.1306227698523,0.0,91
-2094.0349454307993,300.1306444982158,0.0,92
-2094.5900984881823,300.1306662265146,0.0,93
-2095.145254896599,300.0450342194256,0.0,94
-2095.700407952818,300.0450559415483,0.0,95
-2096.255561008028,300.0450776636643,0.0,96
-2096.8107140622296,300.04509938577365,0.0,97
-2097.365867116613,300.04512110787334,0.0,98
-2097.9210201699884,300.0451428299663,0.0,99
-2098.476173223428,300.04516455205265,0.0,100
-2099.0313262765735,300.0451862741324,0.0,101
-2099.8085405489774,300.04521668504617,0.0,102
-2100.4747242107933,300.0452427516227,0.0,103
-2101.029877261474,300.0452644736608,0.0,104
-2101.8070948851428,299.95964107595523,0.0,105
-2102.473278544534,299.95966713496966,0.0,106
-2103.2504928124063,299.9596975372582,0.0,107
-2103.916676471147,299.9597235962954,0.0,108
-2104.693890738701,299.9597539985422,0.0,109
-2105.360074394168,299.959780057538,0.0,110
-2106.026258050272,299.95980611653306,0.0,111
-2106.8034723140736,299.95983651876173,0.0,112
-2107.4696593197655,299.8742087037228,0.0,113
-2108.1358429741413,299.87423475530227,0.0,114
-2108.8020266262906,299.8742608068137,0.0,115
-2109.4682102785964,299.8742868584436,0.0,116
-2110.1343972806726,299.78865900829555,0.0,117
-2110.8005809312267,299.7886850524252,0.0,118
-2111.4667645815803,299.78871109654796,0.0,119
-2112.132948230782,299.78873714067,0.0,120
-2112.7991352290173,299.70310925227625,0.0,121
-2113.465318876585,299.703135288895,0.0,122
-2114.1315025234753,299.7031613255679,0.0,123
-2114.68665556239,299.70318302278565,0.0,124
-2115.35284255618,299.6175550994878,0.0,125
-2116.019026201606,299.6175811287454,0.0,126
-2116.5741792390418,299.61760281979235,0.0,127
-2117.2403662293227,299.5319748667023,0.0,128
-2117.795519266542,299.5319965515577,0.0,129
-2118.4617029085293,299.5320225733628,0.0,130
-2119.0168559433605,299.53204425811003,0.0,131
-2119.683042931343,299.446416270501,0.0,132
-2120.238195965242,299.4464379490568,0.0,133
-2120.904379604985,299.44646396341534,0.0,134
-2121.4595326382814,299.4464856420464,0.0,135
-2122.0146856689034,299.4465073205515,0.0,136
-2122.569842046485,299.36087495742015,0.0,137
-2123.2360256845977,299.36090096424675,0.0,138
-2123.791178715538,299.3609226366668,0.0,139
-2124.3463317452297,299.36094430907724,0.0,140
-2124.9014847753465,299.36096598142285,0.0,141
-2125.4566378033783,299.36098765381996,0.0,142
-2126.0117908312377,299.3610093261492,0.0,143
-2126.5669472052637,299.2753769133324,0.0,144
-2127.1221002329135,299.27539857948864,0.0,145
-2127.677253261107,299.2754202456444,0.0,146
-2128.232406286739,299.2754419117873,0.0,147
-2128.7875593131484,299.27546357798167,0.0,148
-2129.453742943553,299.27548957739407,0.0,149
-2130.0088959685336,299.27551124349253,0.0,150
-2130.675079597955,299.2755372429249,0.0,151
-2131.341263226345,299.27556324229533,0.0,152
-2132.007446854296,299.2755892417231,0.0,153
-2132.6736304822916,299.2756152410309,0.0,154
-2133.339814108891,299.27564124045097,0.0,155
-2134.0059977346987,299.2756672398122,0.0,156
-2134.5611474105567,299.36134308049526,0.0,157
-2135.116300430591,299.3613647528341,0.0,158
-2135.671453450572,299.36138642516937,0.0,159
-2136.2266064697797,299.3614080974919,0.0,160
-2136.8927900926633,299.3614341042721,0.0,161
-2137.5589737161813,299.36146011110964,0.0,162
-2138.2251573366398,299.3614861178822,0.0,163
-2138.7803103540423,299.3615077902175,0.0,164
-2139.4464939735176,299.36153379701,0.0,165
-2140.112677592914,299.36155980380175,0.0,166
-2140.7788612116356,299.3615858105897,0.0,167
-2141.5560787770387,299.2759618991064,0.0,168
-2142.2222623941097,299.27598789847957,0.0,169
-2142.7774154078024,299.27600956452903,0.0,170
-2143.443599023893,299.27603556386407,0.0,171
-2143.998752036268,299.2760572299888,0.0,172
-2144.553905048467,299.27607889610374,0.0,173
-2145.331119264145,299.2761092285849,0.0,174
-2146.108336822512,299.1904852565373,0.0,175
-2146.6634898319007,299.19050691643235,0.0,176
-2147.4407040469346,299.1905372402443,0.0,177
-2147.9958570558333,299.19055890013504,0.0,178
-2148.5510134063093,299.1049262292321,0.0,179
-2149.1061664146437,299.1049478828917,0.0,180
-2149.661319421967,299.10496953660277,0.0,181
-2150.2164757712217,299.019336839708,0.0,182
-2150.771628777741,299.01935848718483,0.0,183
-2151.4378157261162,298.93373009997384,0.0,184
-2151.992968730866,298.9337517412531,0.0,185
-2152.659155676518,298.84812333303023,0.0,186
-2153.32533928226,298.8481492951049,0.0,187
-2153.8804956240638,298.76251653969337,0.0,188
-2154.546682566587,298.67688809546047,0.0,189
-2155.212866169868,298.67691404262416,0.0,190
-2155.9900837090704,298.5912899004466,0.0,191
-2156.656270646084,298.5056614165962,0.0,192
-2157.3224575829527,298.42003292013806,0.0,193
-2157.9886411831426,298.4200588450103,0.0,194
-2158.7658587159294,298.33443464460936,0.0,195
-2159.4320456472415,298.24880610963726,0.0,196
-2160.0982325778327,298.16317755874684,0.0,197
-2160.8754501054436,298.0775533098077,0.0,198
-2161.541637033034,297.99192472673803,0.0,199
-2162.207823958096,297.90629613099964,0.0,200
-2162.9850414802604,297.8206718313641,0.0,201
-2163.6512284014416,297.7350432045531,0.0,202
-2164.4284459195615,297.6494188714634,0.0,203
-2165.0946328376913,297.56379021376017,0.0,204
-2165.7608197540744,297.4781615389097,0.0,205
-2166.538040590034,297.3068826243992,0.0,206
-2167.2042275022013,297.22125391225825,0.0,207
-2167.9814483305454,297.0499749383613,0.0,208
-2168.6476352382606,296.96434618881074,0.0,209
-2169.4248527418576,296.8787217217828,0.0,210
-2170.0910429612977,296.70743836868934,0.0,211
-2170.8682604611686,296.62181386053123,0.0,212
-2171.534450673939,296.4505304517749,0.0,213
-2172.3116681675488,296.3649059003314,0.0,214
-2172.977858373201,296.19362243806137,0.0,215
-2173.755075863799,296.1079978456129,0.0,216
-2174.421266061468,295.936714327677,0.0,217
-2175.1984868525324,295.76543506341113,0.0,218
-2175.8646737382637,295.6798061205577,0.0,219
-2176.641894520163,295.5085267968412,0.0,220
-2177.3080814013247,295.42289781658116,0.0,221
-2178.085302177066,295.25161843574955,0.0,222
-2178.8625196490575,295.1659936896148,0.0,223
-2179.528709821038,294.99470997570967,0.0,224
-2180.305930584139,294.8234305018823,0.0,225
-2180.9721174546426,294.73780142109,0.0,226
-2181.749338209175,294.56652188781504,0.0,227
-2182.415525074838,294.48089276758327,0.0,228
-2183.192745822378,294.309613177129,0.0,229
-2183.8589326834713,294.2239840194907,0.0,230
-2184.6361534238745,294.0527043695888,0.0,231
-2185.3023402801314,293.96707517239474,0.0,232
-2186.079561012708,293.79579546531664,0.0,233
-2186.745747864869,293.71016623077105,0.0,234
-2187.5229685898767,293.53888646320297,0.0,235
-2188.300189310766,293.3676066631903,0.0,236
-2188.9663761550055,293.28197736656443,0.0,237
-2189.74359686828,293.11069750716536,0.0,238
-2190.4097837089957,293.02506817098697,0.0,239
-2191.1870044146817,292.8537882543474,0.0,240
-2191.853194520547,292.6825040641078,0.0,241
-2192.630411947702,292.59687890478835,0.0,242
-2193.2966020477593,292.42559466109606,0.0,243
-2193.96279214111,292.2543103876374,0.0,244
-2194.740012824551,292.0830303123063,0.0,245
-2195.406202911132,291.9117459769608,0.0,246
-2196.1834203263215,291.8261206986232,0.0,247
-2196.849610404327,291.6548363074926,0.0,248
-2197.6268310700148,291.48355610803276,0.0,249
-2198.293021138945,291.3122716560059,0.0,250
-2199.070241797263,291.1409913884412,0.0,251
-2199.7364318574,290.9697068744083,0.0,252
-2200.513652505272,290.79842654093966,0.0,253
-2201.179842555589,290.6271419637972,0.0,254
-2201.8460326026125,290.455857357995,0.0,255
-2202.6232532350587,290.2845769242277,0.0,256
-2203.2894400303126,290.19894719864516,0.0,257
-2203.9556300652243,290.0276625084531,0.0,258
-2204.621820095769,289.85637778960125,0.0,259
-2205.288006883544,289.7707480033266,0.0,260
-2205.8431663147735,289.5994590382152,0.0,261
-2206.5093563330693,289.42817423892944,0.0,262
-2207.175546345896,289.2568894087707,0.0,263
-2207.73070253366,289.1712553561237,0.0,264
-2208.2858619487015,288.9999662930312,0.0,265
-2208.952051950811,288.8286813860123,0.0,266
-2209.5072113580068,288.6573922708525,0.0,267
-2210.0623707604555,288.4861031308512,0.0,268
-2210.6175269382134,288.40046899131346,0.0,269
-2211.172686333465,288.2291798068262,0.0,270
-2211.727845725238,288.05789059867146,0.0,271
-2212.5050695094556,287.800954654813,0.0,272
-2213.282293283959,287.5440186609965,0.0,273
-2214.0595170498873,287.2870826128691,0.0,274
-2214.8367408050235,287.03014651489974,0.0,275
-2215.5029371645096,286.68755113181635,0.0,276
-2216.0580965171916,286.5162617152978,0.0,277
-2216.613255866652,286.34497227179793,0.0,278
-2217.168415211991,286.17368280567297,0.0,279
-2217.723574551992,286.00239331465457,0.0,280
-2218.2787370811534,285.7454486880841,0.0,281
-2218.833896410963,285.57415914134845,0.0,282
-2219.500086325905,285.40287370095075,0.0,283
-2220.055248833534,285.1459289714627,0.0,284
-2220.7214387370695,284.97464346655556,0.0,285
-2221.2766012292773,284.7176986662548,0.0,286
-2221.8317605337966,284.5464089780858,0.0,287
-2222.4979535988796,284.28946822351145,0.0,288
-2223.053112892587,284.11817847710006,0.0,289
-2223.7193059428478,283.86123764538485,0.0,290
-2224.274465225629,283.68994784061783,0.0,291
-2224.9406582595993,283.43300692978084,0.0,292
-2225.4958175319257,283.2617170667714,0.0,293
-2226.162010550241,283.00477607879657,0.0,294
-2226.7171698108023,282.83348615748355,0.0,295
-2227.383362814142,282.57654509033193,0.0,296
-2227.9385252202783,282.31959989210554,0.0,297
-2228.604715053006,282.14831396648697,0.0,298
-2229.1598774431727,281.89136869628317,0.0,299
-2229.826070411295,281.634427465419,0.0,300
-2230.381232783433,281.3774821181692,0.0,301
-2231.047425733264,281.12054080172084,0.0,302
-2231.6025880869447,280.8635953763246,0.0,303
-2232.268781018369,280.60665397423696,0.0,304
-2232.8239433537074,280.3497084707493,0.0,305
-2233.379105681568,280.09276292782624,0.0,306
-2234.0452985852735,279.83582140144944,0.0,307
-2234.600460893482,279.57887578037383,0.0,308
-2235.266653779374,279.321934168477,0.0,309
-2235.8218160682845,279.06498846930685,0.0,310
-2236.376978348579,278.80804273505447,0.0,311
-2236.9321406199647,278.5510969613666,0.0,312
-2237.5983334685816,278.2941551809488,0.0,313
-2238.153495722652,278.0372093302731,0.0,314
-2238.7086579674046,277.78026344138175,0.0,315
-2239.263820202109,277.52331751734084,0.0,316
-2239.930013013096,277.26637556834385,0.0,317
-2240.485175230295,277.0094295662176,0.0,318
-2241.0403374376256,276.75248352476905,0.0,319
-2241.595499635863,276.495537448174,0.0,320
-2242.1506618251888,276.23859133220157,0.0,321
-2242.705824005893,275.98164518126305,0.0,322
-2243.260986176613,275.7246989908799,0.0,323
-2243.8161483391928,275.4677527654787,0.0,324
-2244.3713104923822,275.210806500694,0.0,325
-2244.9264726356864,274.95386019977843,0.0,326
-2245.4816347716546,274.69691386175384,0.0,327
-2246.0367968956366,274.4399674864275,0.0,328
-2246.4809284297594,274.1830171041976,0.0,329
-2247.036087475147,274.01172609011314,0.0,330
-2247.5912495767725,273.7547796120254,0.0,331
-2248.146411668824,273.49783309891035,0.0,332
-2248.590543167954,273.2408825902456,0.0,333
-2249.1457052424507,272.9839360064127,0.0,334
-2249.7008673071996,272.7269893831964,0.0,335
-2250.2560324078813,272.38438725595773,0.0,336
-2250.81119445228,272.12744055437497,0.0,337
-2251.36635648586,271.8704938132252,0.0,338
-2251.9215185111734,271.61354703729285,0.0,339
-2252.476683560583,271.2709447290396,0.0,340
-2253.0318455659262,271.01399787130777,0.0,341
-2253.698038143514,270.7570548964989,0.0,342
-2254.253203152531,270.4144524479382,0.0,343
-2254.8083651259662,270.15750546975084,0.0,344
-2255.3635301065233,269.81490292826015,0.0,345
-2255.9186920599136,269.55795586723093,0.0,346
-2256.4738540045655,269.3010087712387,0.0,347
-2257.0290189445755,268.9584060932923,0.0,348
-2257.5841808679443,268.7014589154975,0.0,349
-2258.1393457805716,268.35885614450495,0.0,350
-2258.6945076831266,268.1019088851461,0.0,351
-2259.3607031496954,267.7593099000072,0.0,352
-2259.915868019527,267.4167069804381,0.0,353
-2260.471029888048,267.1597595943386,0.0,354
-2261.026194729933,266.8171565838173,0.0,355
-2261.581359555136,266.47455352260477,0.0,356
-2262.247551972529,266.2176098669474,0.0,357
-2262.8027167709047,265.8750067077914,0.0,358
-2263.3578815535066,265.5324034990507,0.0,359
-2263.9130463183114,265.18980024060613,0.0,360
-2264.5792386912703,264.93285639628834,0.0,361
-2265.134403428409,264.59025303995224,0.0,362
-2265.6895681513747,264.24764963287606,0.0,363
-2266.2447328585495,263.905046179532,0.0,364
-2266.9109281296155,263.56244648916265,0.0,365
-2267.4660928051776,263.2198429294194,0.0,366
-2268.0212574646857,262.8772393211433,0.0,367
-2268.6874526883416,262.53463946327736,0.0,368
-2269.242617315712,262.1920357497667,0.0,369
-2269.7977819269563,261.84943198655526,0.0,370
-2270.463977101772,261.5068319610674,0.0,371
-2271.0191416816688,261.16422809373125,0.0,372
-2271.574306247105,260.82162417681354,0.0,373
-2272.240501374797,260.4790239827287,0.0,374
-2272.7956688138993,260.05076424187735,0.0,375
-2273.461863905505,259.70816392511784,0.0,376
-2274.017028402537,259.3655597936471,0.0,377
-2274.5721928836365,259.0229556135822,0.0,378
-2275.2383908178554,258.59469938224277,0.0,379
-2275.7935552634945,258.25209509071027,0.0,380
-2276.4597502729125,257.9094944837734,0.0,381
-2277.0149175639626,257.48123432128165,0.0,382
-2277.681112536965,257.13863359381617,0.0,383
-2278.236276914797,256.7960290877337,0.0,384
-2278.791444142257,256.3677687454197,0.0,385
-2279.457639063718,256.02516784073646,0.0,386
-2280.012806247592,255.59690737558276,0.0,387
-2280.6790011331095,255.25430635042585,0.0,388
-2281.2341682718284,254.82604575999,0.0,389
-2281.7893325442587,254.483440927725,0.0,390
-2282.3444996389026,254.05518022063075,0.0,391
-2283.010697288193,253.62692312250783,0.0,392
-2283.5658615043008,253.2843181252195,0.0,393
-2284.1210285313173,252.85605723206982,0.0,394
-2284.676195533571,252.42779627575322,0.0,395
-2285.1203291176034,252.0851874663587,0.0,396
-2285.675496076178,251.65692639846753,0.0,397
-2286.230660202539,251.3143211394629,0.0,398
-2286.78582711716,250.88605995485216,0.0,399
-2287.3409940058264,250.45779870707764,0.0,400
-2287.785127500399,250.1151896644978,0.0,401
-2288.3402943473693,249.68692830625534,0.0,402
-2288.8954583813575,249.34432278552816,0.0,403
-2289.339594607445,248.91605770454495,0.0,404
-2289.8947586085633,248.57345208228554,0.0,405
-2290.4499253651275,248.1451904935326,0.0,406
-2290.894058754192,247.80258117798363,0.0,407
-2291.449225469656,247.37431947876584,0.0,408
-2292.0043893976945,247.0317136516503,0.0,409
-2292.5595560683446,246.6034518334447,0.0,410
-2293.003689386692,246.26084233445704,0.0,411
-2293.558856012306,245.83258040571928,0.0,412
-2294.114022613755,245.40431841381772,0.0,413
-2294.558158615372,244.97605281314975,0.0,414
-2295.1133224347236,244.63344667358075,0.0,415
-2295.668488967278,244.20518450920292,0.0,416
-2296.223655477218,243.7769222817255,0.0,417
-2296.778824680449,243.26300400563423,0.0,418
-2297.333991134893,242.83474164901665,0.0,419
-2297.889157565047,242.40647922928716,0.0,420
-2298.4443266752887,241.8925607424582,0.0,421
-2299.1105263236723,241.37864567594653,0.0,422
-2299.6656926716832,240.95038305161475,0.0,423
-2300.2208616824555,240.4364643402243,0.0,424
-2300.7760279754466,240.0082015867493,0.0,425
-2301.442227497444,239.49428620026703,0.0,426
-2301.9973964087403,238.98036726448925,0.0,427
-2302.5525652845217,238.4664482541664,0.0,428
-2303.218764699415,237.95253261361032,0.0,429
-2303.773933505527,237.43861344708364,0.0,430
-2304.4401354983156,236.83904156447858,0.0,431
-2304.995304228333,236.32512223544452,0.0,432
-2305.6615034981287,235.8112062451151,0.0,433
-2306.2166721590747,235.29728675988028,0.0,434
-2306.7718434073113,234.69771110111003,0.0,435
-2307.3270119916237,234.18379146076882,0.0,436
-2307.9932137252554,233.5842190163961,0.0,437
-2308.5483822344236,233.07029921366677,0.0,438
-2309.103550708188,232.55637933656345,0.0,439
-2309.6587217402516,231.95680325347146,0.0,440
-2310.21389272524,231.35722708368576,0.0,441
-2310.769061082804,230.8433069709209,0.0,442
-2311.3242319791307,230.2437306336509,0.0,443
-2311.879402828222,229.6441542106777,0.0,444
-2312.434576187767,228.95892153725433,0.0,445
-2313.100777507622,228.35934823961617,0.0,446
-2313.655948206917,227.7597715412768,0.0,447
-2314.211121396989,227.07453857171186,0.0,448
-2314.766291995236,226.4749616935684,0.0,449
-2315.4324956414875,225.78973180285368,0.0,450
-2315.9876661384133,225.190154734008,0.0,451
-2316.5428365890116,224.59057758056574,0.0,452
-2317.09800698972,223.9910003392008,0.0,453
-2317.6531773442657,223.39142301213266,0.0,454
-2318.2083451611998,222.87750182294985,0.0,455
-2318.7635154273685,222.27792432735504,0.0,456
-2319.3186831697662,221.7640029842275,0.0,457
-2319.7628227763903,221.1644221190757,0.0,458
-2320.317990442563,220.65050062842005,0.0,459
-2320.8731580744084,220.1365790633997,0.0,460
-2321.3172950988237,219.6226542441326,0.0,461
-2321.872462659684,219.10873253764925,0.0,462
-2322.316599614655,218.5948075919015,0.0,463
-2322.7607365364793,218.08088258670415,0.0,464
-2323.315903992321,217.56696067191635,0.0,465
-2323.7600384177103,217.1386918279968,0.0,466
-2324.204175239136,216.62476664165337,0.0,467
-2324.6483120278936,216.1108413957991,0.0,468
-2325.0924463707834,215.68257239425412,0.0,469
-2325.5365830951278,215.16864703323932,0.0,470
-2325.9807173842555,214.7403779275085,0.0,471
-2326.4248540445715,214.2264524534791,0.0,472
-2326.8689882803415,213.7981832424589,0.0,473
-2327.313122491709,213.36991398289945,0.0,474
-2327.6462284896497,212.8559852584532,0.0,475
-2328.0903626482423,212.4277158998437,0.0,476
-2328.534499151122,211.91379015049088,0.0,477
-2328.9786332576205,211.48552068775666,0.0,478
-2329.422769696047,210.97159482417263,0.0,479
-2329.8669037501677,210.5433252583561,0.0,480
-2330.311040125563,210.02939928077316,0.0,481
-2330.7551764654286,209.51547324367942,0.0,482
-2331.199312772268,209.00154714707486,0.0,483
-2331.6434490431034,208.4876209908372,0.0,484
-2332.0875852802387,207.97369477410138,0.0,485
-2332.5317214808474,207.45976849883903,0.0,486
-2332.9758576490276,206.945842164069,0.0,487
-2333.4199937808407,206.431915769782,0.0,488
-2333.8641298776465,205.9179893148776,0.0,489
-2334.308263645815,205.48971920938612,0.0,490
-2334.7523996783298,204.97579263920193,0.0,491
-2335.085505109499,204.46186305159296,0.0,492
-2335.529641073541,203.94793637199524,0.0,493
-2335.8627441614553,203.51966311180408,0.0,494
-2336.3068800608526,203.00573632554116,0.0,495
-2336.6399830951527,202.5774629809123,0.0,496
-2337.0841166738246,202.14919252586418,0.0,497
-2337.528250228187,201.72092202006982,0.0,498
-2337.861353190671,201.29264855151894,0.0,499
-2338.194456128338,200.8643750446301,0.0,500
-2338.5275590412634,200.43610150044566,0.0,501
-2338.860661932262,200.0078279202619,0.0,502
-2339.193764796657,199.5795543016148,0.0,503
-2339.6379048789026,198.89431413246703,0.0,504
-2339.971007682052,198.46604042323753,0.0,505
-2340.3041104603835,198.0377666757281,0.0,506
-2340.7482481966,197.4381827967732,0.0,507
-2341.192385885683,196.83859884714622,0.0,508
-2341.6365235269086,196.2390148270796,0.0,509
-2341.969626181266,195.8107408909525,0.0,510
-2342.3027288098083,195.38246691752983,0.0,511
-2342.7468619831725,194.95419572956712,0.0,512
-2343.079964563838,194.52592167446116,0.0,513
-2343.3020387230627,194.01198826583777,0.0,514
-2343.6351412506297,193.58371413992217,0.0,515
-2343.9682437548117,193.15543997566854,0.0,516
-2344.3013462359213,192.72716577424782,0.0,517
-2344.6344486914063,192.2988915366962,0.0,518
-2344.9675511221935,191.87061726080358,0.0,519
-2345.3006535305767,191.44234294884737,0.0,520
-2345.633758047989,190.92841206645818,0.0,521
-2345.9668604020712,190.50013767518777,0.0,522
-2346.4109975455804,189.90055291589857,0.0,523
-2346.7440998414922,189.4722784376653,0.0,524
-2347.0772021147304,189.04400392127746,0.0,525
-2347.410306470664,188.53007281555495,0.0,526
-2347.743408689508,188.10179822206004,0.0,527
-2348.0765129826746,187.58786703081444,0.0,528
-2348.409615149199,187.15959235911194,0.0,529
-2348.7427172915754,186.7313176503004,0.0,530
-2349.075821491176,186.21738633255237,0.0,531
-2349.2978950913102,185.70345228038906,0.0,532
-2349.63099715234,185.275177458685,0.0,533
-2349.9641012533248,184.76124601813953,0.0,534
-2350.2972053203675,184.24731453183668,0.0,535
-2350.6303072988694,183.81903959112304,0.0,536
-2350.9634113027455,183.30510802028448,0.0,537
-2351.296515271475,182.79117640378936,0.0,538
-2351.6296192060477,182.27724474373784,0.0,539
-2351.9627231059176,181.76331303890709,0.0,540
-2352.2958269704714,181.2493812896426,0.0,541
-2352.51790023613,180.735446878887,0.0,542
-2352.8510040313226,180.22151504769124,0.0,543
-2353.1841077927584,179.70758317182634,0.0,544
-2353.517211518176,179.19365125123727,0.0,545
-2353.8503152114345,178.67971928500697,0.0,546
-2354.1834188685043,178.16578727520795,0.0,547
-2354.5165224908683,177.65185522068785,0.0,548
-2354.7385955144496,177.13792055700907,0.0,549
-2355.0717010418084,176.53833178195794,0.0,550
-2355.4048045545137,176.0243995972637,0.0,551
-2355.737908032511,175.51046736790647,0.0,552
-2355.9599809116876,174.99653255924804,0.0,553
-2356.293084321391,174.4826002480757,0.0,554
-2356.626187695789,173.9686678922373,0.0,555
-2356.8482604712376,173.45473298043157,0.0,556
-2357.181365708556,172.8551438815376,0.0,557
-2357.403438408984,172.34120890034023,0.0,558
-2357.736541639546,171.82727637705642,0.0,559
-2358.0696467490757,171.2276871358152,0.0,560
-2358.402749904638,170.7137545195766,0.0,561
-2358.6248224616884,170.19981939450315,0.0,562
-2358.957927443646,169.60023001428337,0.0,563
-2359.291032378136,169.00064058299898,0.0,564
-2359.6241372657305,168.4010510985071,0.0,565
-2359.957242106898,167.80146156092087,0.0,566
-2360.179314467226,167.28752624735077,0.0,567
-2360.512419219998,166.6879366200651,0.0,568
-2360.8455239264626,166.08834693974933,0.0,569
-2361.0675980207498,165.48875481233702,0.0,570
-2361.400702633256,164.88916503531823,0.0,571
-2361.7338071987183,164.28957520857688,0.0,572
-2362.066911716456,163.68998532838953,0.0,573
-2362.4000143641942,163.17605211691506,0.0,574
-2362.6220882309844,162.5764597825445,0.0,575
-2362.955192613822,161.97686975863718,0.0,576
-2363.177264583263,161.46293407540134,0.0,577
-2363.5103688800573,160.8633439597679,0.0,578
-2363.7324425650027,160.26375147273473,0.0,579
-2363.9545144195913,159.7498156867121,0.0,580
-2364.287618581013,159.15022543585093,0.0,581
-2364.5096903600597,158.63628958154328,0.0,582
-2364.8427944342466,158.03669923889177,0.0,583
-2365.0648661381565,157.52276331507022,0.0,584
-2365.3979701250632,156.9231728817992,0.0,585
-2365.620041754313,156.40923688852791,0.0,586
-2365.8421150918725,155.8096441064964,0.0,587
-2366.064186646079,155.29570805017667,0.0,588
-2366.3972904576103,154.69611744083295,0.0,589
-2366.6193619384267,154.18218131611204,0.0,590
-2366.952465662911,153.58259061620078,0.0,591
-2367.174538777482,152.9829976480504,0.0,592
-2367.507642407812,152.38340685038762,0.0,593
